77	48	13	35	31	43	40	34	24	39	52	49	33	12	12	39	15	63	31	13	65	56	33	59	13	34	19	62	45	47	14	62	4	4	12	50	51	29	72	20	59	29	39	50	9	20	16	12	48	59	48	49	64	38	6	27	54	41	59	22	53	38	0	44	33	46	61	59	51	21	45	23	35	17	43	66	21	22	31	52	26	45	53	42	43	12	29	30	17	43	29	51	69	52	37	43	14	61	44	16	44	
59	43	42	25	20	51	28	11	49	5	49	42	35	38	50	17	54	20	33	31	45	16	20	16	49	23	49	49	4	4	35	24	40	40	34	12	8	17	50	30	23	53	5	49	37	23	39	31	24	39	13	23	20	17	48	61	10	17	15	43	41	12	44	0	42	9	33	43	7	51	40	21	65	38	19	39	48	24	22	32	24	20	8	10	46	33	19	16	28	9	58	9	44	10	17	51	40	16	36	52	5	
44	15	44	17	46	11	17	39	15	39	18	17	6	22	27	25	29	52	54	33	35	58	48	57	25	51	19	29	39	46	20	44	34	32	25	53	43	27	41	41	41	15	37	17	25	30	16	30	26	31	35	29	58	49	31	28	49	27	53	12	22	29	33	42	0	49	37	28	46	20	13	29	27	45	54	39	17	38	47	26	19	27	49	47	9	26	42	26	25	34	21	51	41	52	24	11	19	54	15	26	38	
68	52	41	33	17	59	37	12	55	10	58	51	43	42	53	26	58	24	28	33	54	10	16	13	53	18	54	58	13	6	40	31	42	42	37	4	15	22	59	28	31	59	12	58	40	26	44	33	33	48	22	32	21	11	51	66	13	26	17	49	50	21	46	9	49	0	42	52	12	56	49	24	71	36	11	48	54	23	19	41	31	29	11	4	54	36	17	23	31	18	63	7	53	7	26	59	44	18	45	56	14	
26	25	65	26	51	39	22	41	51	35	29	23	32	50	61	23	64	26	64	53	14	44	52	40	59	55	55	21	28	35	47	14	59	57	49	43	26	35	17	56	12	52	33	31	52	44	48	51	13	10	20	12	35	49	62	65	32	21	32	47	19	27	61	33	37	42	0	16	31	56	25	41	64	64	52	6	53	50	53	10	35	17	33	43	33	50	48	34	45	25	58	38	11	39	25	40	50	33	22	61	28	
18	13	66	25	57	26	19	47	43	43	14	11	25	46	55	28	57	41	69	53	7	57	59	54	53	62	47	6	38	46	44	29	57	56	47	54	39	38	13	59	26	43	41	16	49	46	43	51	18	5	30	20	49	57	58	56	45	27	46	40	6	33	59	43	28	52	16	0	43	48	15	43	53	65	61	13	45	54	59	11	34	23	46	52	21	48	54	37	45	34	49	50	13	51	29	27	45	47	14	54	37	
57	45	49	29	26	55	31	18	55	12	50	43	39	44	56	20	60	13	39	38	44	14	26	11	55	29	55	49	7	5	42	19	47	47	40	12	4	23	48	37	19	58	11	51	43	30	45	38	25	38	13	23	13	22	55	67	3	19	8	48	42	17	51	7	46	12	31	43	0	57	42	27	70	45	23	37	54	31	29	32	30	21	3	14	49	39	26	23	34	11	63	7	42	8	21	55	46	9	38	58	7	
64	35	34	31	47	26	34	45	5	47	37	37	24	15	10	39	10	66	50	28	55	66	49	67	8	51	2	49	50	55	16	61	24	22	20	61	56	34	61	37	58	8	46	35	18	31	12	26	44	51	49	46	70	52	16	10	61	41	65	9	42	41	21	51	20	56	56	48	57	0	33	32	14	38	57	59	3	37	47	46	27	43	60	53	28	22	43	34	25	46	8	60	61	61	37	25	12	67	35	7	50	
32	3	53	16	50	14	12	41	28	39	9	4	11	33	40	23	42	45	60	42	22	56	51	54	38	55	32	17	36	44	30	36	44	42	34	52	39	30	28	48	32	28	37	9	36	36	28	39	18	18	30	21	52	51	43	41	45	23	48	25	9	28	45	40	13	49	25	15	42	33	0	34	39	54	56	26	30	44	51	15	23	21	45	48	7	36	46	28	33	31	34	49	28	50	23	15	31	49	4	39	35	
62	37	24	18	17	40	24	12	31	16	43	37	24	17	29	17	33	39	26	12	48	34	19	36	28	22	30	48	21	24	15	39	20	19	13	29	27	6	55	15	36	35	16	42	16	3	20	11	28	42	25	29	41	20	27	41	31	19	36	25	39	15	23	21	29	24	41	43	27	32	34	0	46	22	26	47	29	10	18	34	10	24	29	21	36	12	13	7	7	20	39	29	51	30	16	40	19	37	31	31	21	
67	40	48	43	61	27	44	59	15	61	40	42	33	30	23	51	20	78	65	43	60	80	64	81	22	66	17	53	63	69	31	72	38	36	35	75	68	48	66	52	68	12	60	38	33	46	26	41	54	57	61	56	83	67	29	8	74	52	78	22	47	53	35	65	27	71	64	53	70	14	39	46	0	52	72	65	17	52	62	54	40	54	73	67	32	37	58	48	40	59	7	74	66	75	49	26	27	79	42	19	62	
84	57	5	40	19	56	46	27	40	33	62	58	43	24	29	40	32	58	14	12	71	45	21	49	30	20	36	70	40	40	25	60	14	16	20	40	46	28	77	8	58	45	34	61	20	19	30	15	50	64	46	51	57	26	23	44	48	42	53	36	60	37	17	38	45	36	64	65	45	38	54	22	52	0	29	69	37	14	18	57	31	47	46	32	55	18	19	30	20	40	46	43	73	43	38	56	27	54	52	33	40	
78	59	35	40	11	65	44	15	57	18	65	58	49	42	52	33	57	35	19	30	64	17	9	22	52	9	55	67	23	17	41	43	38	39	37	12	26	27	69	23	42	62	20	65	39	26	46	32	43	58	32	42	31	5	48	66	24	34	28	51	58	28	43	19	54	11	52	61	23	57	56	26	72	29	0	59	55	20	12	50	35	38	22	9	61	35	14	28	32	27	65	17	63	17	33	65	45	29	52	56	24	
20	25	71	30	58	39	25	47	54	42	28	23	35	54	64	29	67	32	70	58	8	51	58	47	62	62	58	17	35	42	51	20	64	62	54	50	33	41	11	62	18	54	39	30	56	50	51	56	18	8	26	18	41	56	66	67	38	27	38	50	18	33	66	39	39	48	6	13	37	59	26	47	65	69	59	0	56	56	60	13	39	22	40	49	33	54	55	39	50	32	60	44	4	45	31	40	53	39	24	64	34	
62	33	33	28	44	24	31	42	3	44	35	34	21	13	11	36	12	63	49	27	52	63	47	65	9	49	2	47	47	53	14	58	23	21	18	58	53	31	59	36	55	8	43	33	17	29	9	24	41	48	46	43	67	50	16	13	58	38	62	6	39	38	21	48	17	54	53	45	54	3	30	29	17	37	55	56	0	35	45	43	24	40	57	51	26	20	41	31	23	43	9	58	58	58	34	23	10	64	32	8	47	
72	47	18	28	9	49	34	13	38	19	53	47	34	22	32	27	36	44	16	9	58	33	11	37	31	13	35	58	26	26	21	46	18	19	17	27	32	15	65	6	44	42	20	52	19	8	26	11	37	52	32	38	43	15	28	46	34	28	39	32	49	23	22	24	38	23	50	54	31	37	44	10	52	14	20	56	35	0	9	44	20	33	32	19	46	15	6	16	13	26	45	30	60	30	25	49	25	40	41	35	26	
77	55	23	35	2	58	40	12	47	18	60	54	42	31	41	31	45	42	10	18	63	27	3	32	41	4	44	64	26	23	31	47	26	27	26	22	31	21	69	11	45	52	20	60	28	17	36	21	42	57	34	41	40	8	37	55	31	32	36	41	55	27	31	22	47	19	53	59	29	47	51	18	62	18	12	60	45	9	0	49	28	37	29	15	54	24	5	22	22	28	55	26	64	26	30	58	34	37	48	44	26	
28	16	58	17	47	30	12	37	41	32	21	14	22	41	51	17	54	31	59	45	14	46	48	43	49	52	45	17	27	35	38	20	51	49	40	43	28	29	20	50	17	42	30	22	43	37	38	43	7	7	19	9	39	46	53	54	34	16	35	37	10	22	52	32	26	41	10	11	32	46	15	34	54	57	50	13	43	44	49	0	26	12	35	41	23	41	44	27	37	23	48	39	16	40	19	30	40	36	12	51	26	
53	27	31	9	27	30	15	20	24	21	32	27	14	16	27	13	31	39	36	19	40	40	29	41	26	32	25	38	23	29	13	36	24	22	14	35	28	8	46	25	33	28	20	31	17	12	15	16	21	34	23	23	43	30	28	37	34	15	38	18	29	13	26	24	19	31	35	34	30	27	23	10	40	31	35	39	24	20	28	26	0	19	33	28	26	14	23	8	10	19	33	34	43	35	11	30	16	40	21	29	22	
39	23	48	11	35	34	10	25	39	20	29	22	21	35	46	6	49	24	48	36	26	35	36	32	44	40	42	28	16	24	32	18	42	41	33	32	17	18	32	39	14	42	18	30	36	27	33	34	4	19	8	4	31	34	47	53	24	5	26	34	21	10	45	20	27	29	17	23	21	43	21	24	54	47	38	22	40	33	37	12	19	0	24	29	28	33	32	17	28	11	47	28	26	29	8	35	35	28	17	47	15	
60	48	50	32	27	58	34	19	57	13	54	46	43	47	59	23	63	13	39	40	46	11	26	8	57	29	58	52	10	6	44	21	49	49	42	10	7	25	51	38	21	61	13	54	46	32	48	40	28	41	16	26	11	22	57	70	2	22	7	51	45	20	53	8	49	11	33	46	3	60	45	29	73	46	22	40	57	32	29	35	33	24	0	14	52	42	27	25	37	14	66	5	44	5	24	58	48	8	41	61	10	
68	51	37	32	13	57	36	8	52	9	57	50	41	38	50	25	54	27	25	29	55	13	12	17	49	14	51	58	14	8	37	34	38	38	33	8	17	20	60	24	33	56	11	57	36	22	41	30	33	48	23	32	25	7	47	63	16	25	21	46	50	20	42	10	47	4	43	52	14	53	48	21	67	32	9	49	51	19	15	41	28	29	14	0	53	32	13	20	28	18	60	11	54	11	25	58	41	22	44	53	15	
36	8	53	21	53	6	18	46	23	44	8	10	12	31	37	29	38	53	62	42	28	62	55	61	34	58	28	21	43	50	30	43	44	41	34	58	46	34	34	50	40	22	42	7	35	38	26	39	26	25	37	29	60	56	41	35	52	29	55	22	15	33	43	46	9	54	33	21	49	28	7	36	32	55	61	33	26	46	54	23	26	28	52	53	0	36	49	33	34	37	28	55	34	56	28	7	29	56	12	35	42	
67	39	17	24	24	37	29	24	23	28	44	40	24	7	17	27	21	51	29	7	54	46	26	48	17	28	20	52	33	36	7	50	9	8	2	40	39	17	61	16	47	28	28	43	4	10	12	4	36	48	36	37	53	30	15	31	43	29	48	18	43	26	12	33	26	36	50	48	39	22	36	12	37	18	35	54	20	15	24	41	14	33	42	32	36	0	21	18	5	31	30	41	58	41	25	37	10	49	34	20	33	
72	49	23	30	4	53	35	8	43	14	55	49	37	28	38	26	42	39	15	16	58	27	6	31	38	9	41	59	22	21	26	42	25	25	22	21	27	16	64	11	41	48	16	54	25	12	31	17	36	52	29	36	38	9	34	52	29	27	34	37	50	21	29	19	42	17	48	54	26	43	46	13	58	19	14	55	41	6	5	44	23	32	27	13	49	21	0	17	18	23	51	24	59	24	25	53	30	35	43	41	22	
55	32	31	12	21	37	17	13	32	13	38	31	21	21	34	10	38	33	32	19	41	32	22	33	32	26	32	42	16	21	19	32	27	26	18	27	21	1	48	22	29	36	12	37	21	10	22	18	20	35	18	21	36	23	32	44	26	12	31	26	33	8	30	16	26	23	34	37	23	34	28	7	48	30	28	39	31	16	22	27	8	17	25	20	33	18	17	0	13	13	41	26	43	27	8	37	23	32	25	35	15	
63	37	20	20	21	37	25	19	25	23	42	37	22	10	22	22	26	46	28	8	51	41	24	43	21	26	23	49	28	31	8	45	14	13	5	36	34	12	57	15	42	30	23	41	8	5	13	5	31	44	31	33	48	26	20	35	38	24	43	19	40	21	17	28	25	31	45	45	34	25	33	7	40	20	32	50	23	13	22	37	10	28	37	28	34	5	18	13	0	26	33	36	54	37	20	36	13	44	31	24	28	
50	34	43	17	26	43	19	15	44	10	40	33	28	35	47	8	51	20	39	32	36	24	26	23	45	30	44	40	5	13	32	19	40	39	31	21	9	14	42	32	17	47	7	40	34	23	35	31	15	30	5	14	24	24	46	56	15	8	19	37	32	5	43	9	34	18	25	34	11	46	31	20	59	40	27	32	43	26	28	23	19	11	14	18	37	31	23	13	26	0	52	17	36	18	10	43	36	20	27	48	4	
63	36	42	36	54	23	38	52	8	54	36	38	26	23	17	44	15	71	58	36	56	73	57	74	16	59	10	49	56	62	24	65	32	30	28	68	61	41	62	45	62	6	53	34	26	38	19	34	47	52	54	50	76	59	23	7	67	46	71	14	43	46	29	58	21	63	58	49	63	8	34	39	7	46	65	60	9	45	55	48	33	47	66	60	28	30	51	41	33	52	0	67	62	68	42	22	20	73	36	13	55	
64	51	47	34	24	60	37	17	58	13	57	50	45	47	58	26	63	18	35	39	51	7	23	7	57	25	58	56	12	5	44	26	47	47	42	5	11	26	55	35	26	62	14	57	45	31	48	39	32	45	20	30	14	18	56	70	7	25	10	52	49	21	51	9	51	7	38	50	7	60	49	29	74	43	17	44	58	30	26	39	34	28	5	11	55	41	24	26	36	17	67	0	49	1	26	61	48	11	44	61	13	
16	26	74	34	62	40	28	51	56	46	28	24	37	57	67	33	69	36	74	62	7	55	63	51	64	66	60	16	39	46	54	24	67	65	57	54	38	45	7	66	22	56	44	30	59	54	54	59	22	10	31	22	45	60	69	69	43	31	42	52	19	37	69	44	41	53	11	13	42	61	28	51	66	73	63	4	58	60	64	16	43	26	44	54	34	58	59	43	54	36	62	49	0	50	35	41	56	43	26	66	39	
65	52	48	35	24	61	38	17	59	14	58	51	46	47	59	27	63	18	35	39	52	6	23	6	58	25	59	57	13	5	45	27	48	48	43	5	12	26	56	35	27	63	15	58	46	31	49	39	33	46	21	31	14	18	56	71	7	26	11	53	50	22	52	10	52	7	39	51	8	61	50	30	75	43	17	45	58	30	26	40	35	29	5	11	56	41	24	27	37	18	68	1	50	0	27	62	49	11	45	61	14	
47	26	40	7	28	33	11	18	34	16	32	25	18	27	39	2	42	29	40	27	33	33	29	33	37	33	35	34	14	22	24	25	34	33	25	29	19	10	39	31	22	37	14	32	28	19	26	25	12	26	12	13	33	29	39	47	25	4	29	28	25	5	37	17	24	26	25	29	21	37	23	16	49	38	33	31	34	25	30	19	11	8	24	25	28	25	25	8	20	10	42	26	35	27	0	34	27	30	19	40	13	
41	15	54	26	57	1	24	50	20	49	14	17	16	31	34	34	35	59	65	44	34	68	59	67	32	62	25	27	48	56	30	50	43	41	35	63	52	38	40	52	47	17	47	12	35	41	26	41	33	32	43	36	66	60	39	30	58	35	61	20	22	39	43	51	11	59	40	27	55	25	15	40	26	56	65	40	23	49	58	30	30	35	58	58	7	37	53	37	36	43	22	61	41	62	34	0	29	63	19	32	47	
63	34	25	24	34	29	28	32	13	35	38	35	20	3	11	29	14	56	39	17	52	54	36	56	9	38	10	48	39	44	4	52	14	12	8	48	45	23	58	26	49	18	35	36	7	18	2	14	37	46	39	39	59	39	12	22	49	31	54	8	39	30	14	40	19	44	50	45	46	12	31	19	27	27	45	53	10	25	34	40	16	35	48	41	29	10	30	23	13	36	20	48	56	49	27	29	0	56	31	12	38	
59	51	58	37	35	62	38	27	64	21	57	49	48	54	66	29	70	8	47	48	47	14	34	8	65	36	65	53	16	14	51	19	57	56	50	16	11	33	50	46	21	67	21	57	53	40	55	48	31	42	19	28	3	29	65	77	6	27	1	58	47	26	61	16	54	18	33	47	9	67	49	37	79	54	29	39	64	40	37	36	40	28	8	22	56	49	35	32	44	20	73	11	43	11	30	63	56	0	45	68	17	
32	7	52	13	46	18	8	37	30	35	13	6	11	32	41	19	43	41	57	40	20	51	48	50	39	51	34	17	32	40	30	31	43	41	33	48	34	26	27	46	28	30	33	13	35	33	28	37	14	16	25	17	48	48	44	43	41	19	43	26	8	24	44	36	15	45	22	14	38	35	4	31	42	52	52	24	32	41	48	12	21	17	41	44	12	34	43	25	31	27	36	44	26	45	19	19	31	45	0	40	31	
71	42	29	35	44	33	39	44	12	47	44	43	29	14	4	42	3	68	46	25	61	66	47	68	3	48	6	55	51	56	16	65	19	17	19	60	57	35	67	34	61	15	47	42	16	30	13	23	48	56	52	50	72	50	10	11	62	43	67	14	48	42	16	52	26	56	61	54	58	7	39	31	19	33	56	64	8	35	44	51	29	47	61	53	35	20	41	35	24	48	13	61	66	61	40	32	12	68	40	0	51	
53	38	44	21	24	47	23	14	47	8	44	37	32	37	49	13	53	18	37	33	39	20	25	19	48	28	48	43	1	9	34	20	41	40	33	17	6	16	45	32	18	50	6	44	37	24	38	32	19	33	8	17	20	21	48	60	11	12	15	41	36	9	44	5	38	14	28	37	7	50	35	21	62	40	24	34	47	26	26	26	22	15	10	15	42	33	22	15	28	4	55	13	39	14	13	47	38	17	31	51	0	

