87	63	63	64	74	40	57	45	51	39	45	62	35	50	3	15	57	52	36	38	17	12	47	48	16	66	13	63	3	51	40	14	27	71	34	50	42	54	41	0	72	57	24	45	24	49	43	51	56	38	65	6	34	52	24	54	41	16	36	40	58	43	62	61	46	12	27	19	65	37	65	78	53	36	20	37	53	59	59	49	22	80	44	42	35	27	28	33	69	48	48	39	48	11	63	32	58	16	29	39	62	65	58	57	40	47	12	49	38	70	44	63	41	14	40	77	8	56	47	55	29	20	2	24	68	11	42	58	48	71	56	65	28	51	46	16	39	32	37	60	45	40	16	65	29	47	56	52	40	21	5	
27	43	20	22	27	62	19	27	26	47	45	21	52	54	72	59	60	19	53	38	66	79	37	26	58	27	61	29	69	22	36	62	50	2	42	50	35	39	40	72	0	30	51	53	70	22	34	44	35	47	31	72	66	19	58	24	36	59	51	49	39	52	27	44	41	61	45	53	41	45	21	26	42	46	57	37	32	21	14	33	58	25	52	30	45	45	48	45	9	71	42	42	28	60	22	40	50	59	42	56	12	14	34	23	32	44	72	22	40	24	40	44	34	67	43	19	68	60	47	42	43	53	71	54	35	67	45	35	45	34	72	37	55	52	67	64	49	61	52	25	32	40	59	8	43	39	59	71	59	53	75	
32	60	41	10	17	34	34	21	10	20	53	41	54	23	59	42	29	25	56	19	45	68	10	33	49	48	50	48	53	31	39	53	46	31	22	20	39	8	45	57	30	0	32	24	46	25	15	56	4	51	8	54	39	21	36	37	17	50	25	54	55	23	5	14	12	45	37	38	60	48	43	21	11	21	51	37	4	10	29	43	37	24	23	24	46	34	44	44	22	41	51	46	13	46	43	33	19	50	31	28	20	37	51	8	29	15	62	23	42	13	13	61	17	58	18	22	50	29	56	12	29	38	56	50	12	48	52	5	16	14	42	56	31	21	38	44	54	34	25	6	13	16	50	31	30	48	28	41	31	44	58	
63	56	47	40	50	24	40	24	27	16	40	47	34	29	26	9	37	33	36	13	15	35	23	32	20	52	20	50	21	34	28	24	23	50	10	28	30	30	32	24	51	32	0	24	20	30	18	46	31	34	40	22	21	31	8	39	16	21	14	37	50	22	37	37	22	13	14	8	57	31	50	53	29	12	24	24	28	34	40	37	8	56	23	22	29	12	22	26	46	34	41	31	24	14	48	17	35	22	12	19	39	48	47	33	22	23	31	29	28	45	19	56	17	28	15	53	18	36	43	31	8	7	24	25	43	17	38	33	24	46	41	55	8	30	31	13	37	17	16	36	21	15	22	46	9	39	36	37	22	17	25	
54	73	59	34	39	10	51	33	27	9	60	58	57	5	47	31	13	41	59	22	29	57	15	45	44	65	44	64	41	46	46	48	46	54	20	5	48	16	52	45	53	24	24	0	26	40	22	65	20	56	28	40	16	38	20	52	21	45	10	59	68	2	29	18	12	35	37	32	74	53	61	43	13	13	48	43	21	32	47	54	22	46	1	33	50	33	45	47	45	17	61	52	27	37	60	37	13	46	32	6	41	56	64	30	37	9	54	38	48	36	13	74	24	52	13	46	37	12	64	13	27	31	45	49	29	34	59	21	8	32	20	71	17	6	14	29	59	14	8	30	23	16	46	52	30	58	12	18	7	41	43	
78	75	68	55	63	17	61	44	44	25	58	67	51	30	27	17	35	53	53	32	8	36	35	52	32	73	30	70	21	54	48	34	40	70	28	31	50	40	51	24	70	46	20	26	0	50	36	64	43	52	52	18	10	51	12	59	34	32	21	55	70	25	51	44	33	20	34	23	77	50	70	67	38	25	37	44	42	51	60	57	12	70	26	42	47	31	40	44	64	24	61	50	42	22	68	37	39	33	32	19	58	68	68	49	43	31	36	49	47	59	32	76	36	36	28	68	16	34	62	39	28	23	25	40	54	13	56	45	32	57	32	75	15	32	22	10	54	12	21	51	38	30	33	66	30	58	34	28	19	33	21	
43	35	19	24	35	46	11	6	15	31	29	18	32	42	50	37	50	3	34	19	45	57	25	8	36	25	38	24	46	6	16	40	28	21	22	39	15	31	21	49	22	25	30	40	50	0	17	31	28	28	31	49	48	5	38	12	18	36	34	30	30	38	26	38	28	38	22	31	35	25	21	37	33	28	35	15	23	18	10	18	38	38	38	8	24	22	26	23	21	56	27	23	13	38	20	17	42	37	19	40	14	18	25	18	9	31	50	2	19	30	26	36	16	44	26	33	46	50	32	34	22	30	48	32	36	45	28	30	33	37	60	32	35	41	53	43	31	43	35	23	16	23	37	16	21	24	49	58	44	30	52	
44	51	36	21	32	30	28	10	8	14	40	36	40	25	44	28	34	19	42	5	33	53	9	23	34	42	35	41	39	23	26	38	31	34	8	22	26	17	32	43	34	15	18	22	36	17	0	44	16	37	23	41	32	15	24	29	2	34	17	40	46	20	19	25	11	31	21	24	51	34	38	35	17	12	36	23	11	16	25	32	25	37	21	11	32	19	29	30	27	39	40	32	6	31	37	19	26	35	16	23	22	34	42	14	16	15	47	15	28	26	9	52	2	43	9	34	37	33	44	19	14	23	42	34	27	35	39	18	17	29	43	48	21	25	36	31	40	27	18	17	2	6	35	30	15	37	32	41	27	29	44	
71	12	25	55	66	69	25	35	46	56	6	24	16	69	49	47	78	32	16	43	56	52	54	23	35	21	38	18	50	26	18	36	25	43	45	67	17	61	13	51	44	56	46	65	64	31	44	0	59	12	62	55	67	36	54	21	44	35	57	11	8	63	57	69	56	45	31	41	15	14	25	67	62	52	30	22	54	49	32	13	53	67	64	33	17	33	25	20	48	80	4	14	43	43	23	29	71	35	33	64	43	31	11	49	28	59	44	33	17	61	53	12	42	39	52	61	52	77	4	64	38	41	49	26	67	54	8	60	61	68	85	15	54	69	76	54	12	62	59	54	44	49	35	36	36	7	77	82	67	32	56	
35	64	45	14	20	30	38	23	13	18	55	45	56	19	58	41	25	29	58	19	43	67	8	36	49	52	50	52	52	34	41	53	47	36	22	16	41	4	47	56	35	4	31	20	43	28	16	59	0	53	9	53	35	24	34	41	17	50	22	56	59	19	9	10	10	44	37	38	64	50	47	24	7	19	51	39	5	14	33	46	35	26	19	26	48	35	45	46	26	37	54	48	15	45	47	35	15	51	32	25	24	41	54	12	31	11	62	26	44	16	12	65	18	58	16	26	49	25	59	7	29	37	56	50	12	47	54	2	12	14	37	60	29	17	34	42	56	31	22	10	15	16	51	36	31	51	24	36	27	44	56	
71	24	30	51	63	58	27	30	41	47	6	29	5	60	37	35	69	30	6	35	44	40	46	21	23	30	25	26	37	25	12	24	12	45	35	58	12	54	6	38	47	51	34	56	52	28	37	12	53	0	58	42	56	33	43	23	36	22	47	3	20	54	53	62	48	33	20	29	27	3	31	65	55	42	18	14	48	45	33	14	41	66	55	27	5	23	12	8	48	69	10	5	38	31	29	19	64	22	23	53	42	35	20	45	22	51	32	29	9	58	45	24	35	27	43	61	40	68	9	57	28	29	36	14	63	41	4	55	53	64	75	27	43	60	66	42	3	51	49	50	38	40	22	38	26	9	68	72	57	19	43	
25	66	45	9	10	39	39	28	17	27	60	45	61	27	67	50	31	30	63	27	52	76	17	39	57	52	58	53	61	36	46	61	54	32	30	24	46	12	52	65	31	8	40	28	52	31	23	62	9	58	0	62	44	26	43	42	25	58	31	61	61	28	5	13	19	53	44	46	65	55	47	14	15	29	59	44	12	13	33	49	44	17	28	31	53	42	51	51	22	45	58	53	20	54	46	41	20	59	39	34	22	40	56	13	36	21	70	29	49	8	21	67	25	66	25	18	58	31	63	15	37	46	64	57	5	56	59	7	21	6	44	61	39	25	42	51	61	41	31	8	21	24	59	34	38	55	30	44	36	52	65	
85	66	65	62	72	34	58	44	49	35	48	64	39	45	9	12	51	52	40	36	11	18	44	49	19	68	16	65	5	52	42	19	30	71	32	45	44	51	43	6	72	54	22	40	18	49	41	55	53	42	62	0	28	52	19	56	38	19	31	44	61	38	59	57	43	11	28	18	69	40	67	75	49	33	24	39	50	57	59	51	18	78	39	42	38	27	30	35	67	42	51	41	46	12	65	33	53	20	29	34	61	66	60	55	40	43	18	49	40	67	41	67	39	19	36	75	3	50	51	51	28	18	8	28	65	5	46	55	44	67	50	68	23	47	40	11	43	26	33	58	43	37	20	65	28	50	50	46	35	23	3	
70	77	67	48	55	7	59	41	40	19	62	66	56	20	37	23	24	50	58	29	17	46	29	52	38	72	37	71	31	53	50	41	45	66	25	22	51	32	54	34	66	39	21	16	10	48	32	67	35	56	44	28	0	48	13	59	30	39	15	59	72	16	44	35	26	27	36	28	79	53	69	59	29	20	43	46	35	46	57	59	15	62	17	40	50	33	44	48	59	14	63	53	38	29	68	39	29	40	34	10	54	66	69	44	42	24	45	46	50	52	26	78	32	44	23	61	26	23	65	30	29	27	35	45	46	23	60	37	23	49	22	76	13	22	12	18	58	5	14	44	34	26	40	63	31	61	24	18	9	38	31	
38	39	21	19	30	45	14	7	11	30	34	21	37	40	53	39	48	4	39	19	46	60	22	13	39	28	42	28	49	10	21	43	32	19	23	37	20	27	26	52	19	21	31	38	51	5	15	36	24	33	26	52	48	0	39	16	17	40	33	35	34	36	21	34	25	41	26	33	39	30	23	32	29	27	39	20	20	13	9	23	39	33	36	10	29	25	30	28	16	55	32	28	10	41	22	21	39	41	22	39	9	18	30	13	13	29	53	3	24	25	24	40	15	48	25	28	48	47	37	31	24	33	51	37	31	47	33	25	31	32	58	35	36	39	51	44	36	42	34	18	14	22	41	15	23	29	46	56	43	34	55	
68	64	56	44	53	17	49	32	33	16	48	55	42	25	26	11	33	41	44	20	9	36	25	40	25	61	24	59	20	42	37	28	31	58	16	26	38	31	41	24	58	36	8	20	12	38	24	54	34	43	43	19	13	39	0	48	22	26	12	46	59	19	41	37	24	15	23	14	66	40	58	57	29	14	30	33	31	40	48	46	2	60	20	30	37	20	30	34	52	27	50	40	30	17	57	26	34	27	21	15	46	56	56	38	31	23	34	37	37	49	22	65	24	32	18	58	16	32	52	31	17	13	24	32	45	13	46	36	24	48	34	64	4	27	24	8	45	9	13	40	26	19	27	54	18	48	32	30	17	24	23	
49	23	9	34	45	58	4	19	27	43	21	8	28	55	54	45	63	12	29	31	53	59	38	7	39	13	42	12	52	6	14	42	29	22	34	52	13	44	17	54	24	37	39	52	59	12	29	21	41	23	42	56	59	16	48	0	30	39	45	25	18	50	37	51	41	45	28	38	22	22	11	46	45	40	36	17	36	29	11	9	47	46	51	18	22	29	27	23	27	69	18	19	26	44	9	23	55	39	27	52	22	12	13	29	16	44	52	15	17	40	38	24	28	46	39	40	53	62	23	47	31	38	52	33	47	53	21	42	46	48	73	19	46	54	65	51	25	54	47	34	29	35	39	15	29	15	62	70	56	33	58	
47	52	37	23	34	28	30	11	11	13	40	37	39	25	42	26	33	20	41	2	31	51	10	24	32	43	33	42	37	24	26	36	30	36	6	22	26	18	31	41	36	17	16	21	34	18	2	44	17	36	25	38	30	17	22	30	0	33	15	40	46	19	21	26	11	29	20	22	52	33	39	37	18	10	34	23	13	18	27	33	23	39	20	12	31	17	28	29	30	38	40	32	8	29	38	18	27	34	15	22	24	36	42	16	16	14	45	16	28	29	8	52	2	41	8	36	35	33	44	20	12	21	40	33	29	33	38	19	17	31	42	49	19	24	34	29	39	25	17	19	4	5	34	32	13	37	32	40	25	27	42	
77	47	48	55	66	43	42	33	42	37	29	47	20	50	15	15	58	39	21	30	24	20	42	33	1	50	3	47	14	37	24	3	11	58	28	49	26	50	25	16	59	50	21	45	32	36	34	35	50	22	58	19	39	40	26	39	33	0	35	24	42	43	54	57	42	12	14	13	49	21	50	69	49	33	5	22	46	49	45	33	24	71	44	30	19	15	12	17	57	53	32	23	38	10	48	19	56	1	18	40	50	51	42	48	27	43	13	37	22	61	39	47	33	8	35	67	18	57	31	51	20	14	14	8	62	19	26	52	45	64	60	49	28	51	50	22	23	35	37	52	36	34	1	51	19	31	57	56	42	6	20	
57	65	53	34	42	13	45	27	25	4	51	52	47	15	38	21	23	36	49	14	21	48	14	38	34	59	34	57	32	39	38	38	37	51	12	14	39	19	43	36	51	25	14	10	21	34	17	57	22	47	31	31	15	33	12	45	15	35	0	50	60	8	30	25	12	25	27	22	66	43	55	46	17	5	38	34	21	31	43	46	13	49	9	26	41	24	35	38	44	23	52	43	23	27	54	28	22	36	23	7	39	51	56	29	29	11	44	32	39	38	11	66	18	42	8	47	28	22	55	19	18	21	36	39	34	26	49	24	12	37	28	64	8	16	19	20	49	10	2	30	19	11	36	48	20	49	22	25	10	31	35	
73	23	31	54	66	61	29	33	44	50	5	30	5	63	38	37	72	32	5	38	47	41	50	23	25	30	27	26	39	27	15	25	15	47	39	61	15	57	9	40	49	54	37	59	55	30	40	11	56	3	61	44	59	35	46	25	40	24	50	0	19	57	56	65	51	35	23	31	26	6	32	68	58	46	19	17	51	48	35	15	44	68	58	30	8	26	15	11	51	72	9	8	41	33	30	22	67	24	26	56	44	36	20	48	25	54	33	32	12	61	48	23	38	28	46	63	42	71	7	60	31	32	38	16	66	43	3	58	56	67	78	26	46	63	69	45	1	54	52	53	41	43	24	40	29	10	71	75	60	22	45	
66	5	19	52	63	72	22	35	45	58	14	18	24	71	57	53	80	30	24	46	62	60	55	22	42	14	45	11	57	24	22	44	31	37	48	68	20	61	18	58	39	55	50	68	70	30	46	8	59	20	61	61	72	34	59	18	46	42	60	19	0	65	56	69	57	51	36	46	7	21	19	64	63	55	38	25	54	47	29	13	58	64	66	34	23	38	31	26	45	83	10	19	43	50	17	33	72	42	38	67	40	25	5	48	30	61	52	32	22	58	55	6	44	47	54	58	59	79	12	64	42	46	56	34	66	60	16	60	63	66	88	7	58	71	79	60	20	67	62	52	45	51	42	31	40	11	78	85	70	38	63	
54	71	57	33	39	11	49	31	26	7	58	56	55	7	46	29	15	39	57	19	27	55	14	43	42	63	42	62	40	44	44	46	44	52	18	6	45	15	50	43	52	23	22	2	25	38	20	63	19	54	28	38	16	36	19	50	19	43	8	57	65	0	28	19	11	33	34	30	72	50	59	43	13	11	46	41	20	31	46	52	21	46	1	31	48	31	43	45	44	19	59	50	25	35	58	34	14	44	30	5	40	55	62	29	35	8	52	36	46	35	12	72	22	50	11	45	35	14	62	13	25	29	43	46	29	33	56	20	7	32	22	69	15	8	15	27	56	13	6	29	21	14	44	50	27	56	14	20	8	39	42	
26	61	40	5	12	39	34	23	12	26	55	40	56	28	63	47	33	25	58	24	50	72	15	34	53	47	54	48	58	31	41	57	49	28	27	25	41	13	47	62	27	5	37	29	51	26	19	57	9	53	5	59	44	21	41	37	21	54	30	56	56	28	0	16	18	50	40	43	60	50	42	16	16	26	55	39	9	8	28	44	42	18	28	26	48	38	47	47	18	46	53	48	15	51	42	37	22	55	35	33	17	35	51	8	31	20	67	24	44	8	19	61	21	62	23	17	55	33	58	16	33	42	61	53	10	54	54	8	21	11	46	56	37	26	43	49	56	40	30	3	17	22	55	29	34	50	32	45	36	48	63	
38	74	55	21	23	28	49	33	23	21	65	55	65	15	63	46	18	39	67	28	46	72	16	46	56	63	57	62	57	45	51	60	56	45	29	13	51	8	57	61	44	14	37	18	44	38	25	69	10	62	13	57	35	34	37	51	26	57	25	65	69	19	16	0	15	50	46	44	74	59	57	27	8	24	59	48	15	24	43	56	39	30	18	36	57	43	54	55	34	32	64	57	25	51	57	44	7	58	41	24	33	51	64	22	41	14	68	36	53	21	18	75	27	65	21	31	53	18	69	6	37	43	61	59	12	51	64	9	13	15	31	70	33	13	30	46	65	32	24	19	24	23	58	45	39	61	17	31	26	52	60	
44	63	47	22	30	22	39	22	15	8	52	46	50	14	48	31	22	29	52	13	33	58	3	35	41	53	42	53	43	34	37	45	41	41	14	11	38	8	43	46	41	12	22	12	33	28	11	56	10	48	19	43	26	25	24	41	11	42	12	51	57	11	18	15	0	35	31	29	63	45	49	34	7	10	44	34	9	20	35	44	25	36	11	23	42	28	39	40	33	30	51	43	15	36	48	29	15	43	26	16	29	44	53	18	27	3	53	26	39	26	3	64	13	50	6	35	39	21	55	9	22	28	46	44	21	37	50	12	5	24	32	60	19	13	26	32	51	22	12	18	12	8	43	39	24	48	21	30	19	37	46	
75	57	54	52	62	32	47	34	39	28	39	53	31	40	13	4	48	41	32	26	12	22	36	38	11	57	9	54	8	41	31	13	20	60	22	40	33	43	33	12	61	45	13	35	20	38	31	45	44	33	53	11	27	41	15	45	29	12	25	35	51	33	50	50	35	0	17	7	59	30	56	66	42	25	17	28	41	47	48	40	13	68	34	31	28	16	20	25	57	41	42	31	36	2	54	22	47	13	18	30	50	55	50	45	29	35	19	38	29	57	32	57	29	17	28	65	8	47	42	43	17	8	11	19	56	8	37	46	37	59	49	57	18	41	39	10	34	24	27	48	33	28	13	54	17	40	47	45	32	13	13	
63	41	37	41	52	38	30	19	28	27	25	36	20	41	27	17	50	25	22	18	26	34	30	21	13	40	15	37	24	24	14	17	10	44	17	39	16	38	18	27	45	37	14	37	34	22	21	31	37	20	44	28	36	26	23	28	20	14	27	23	36	34	40	46	31	17	0	10	43	17	39	55	38	23	14	11	33	35	32	24	22	57	35	16	14	3	8	11	43	49	27	17	25	16	37	5	46	14	5	34	36	38	34	34	13	33	27	23	13	47	28	42	19	22	25	53	25	49	29	40	9	10	25	13	49	25	23	40	35	51	55	41	23	41	46	24	22	31	29	38	23	23	14	38	7	24	49	52	37	7	30	
68	51	47	45	56	31	40	26	32	24	35	46	28	37	20	7	45	34	30	19	16	29	29	31	12	50	12	48	16	34	25	16	17	52	16	36	26	37	28	19	53	38	8	32	23	31	24	41	38	29	46	18	28	33	14	38	22	13	22	31	46	30	43	44	29	7	10	0	53	26	49	59	36	20	16	21	34	39	41	34	12	61	31	23	23	9	16	20	49	41	37	26	29	7	47	15	43	14	11	27	42	48	44	38	22	30	24	30	24	50	26	52	22	20	23	58	15	44	38	38	10	1	18	17	50	15	32	40	32	53	48	52	15	38	38	13	31	23	24	41	26	22	14	47	9	34	44	44	30	10	21	
68	3	21	56	66	79	25	41	50	65	21	20	31	77	64	60	86	34	31	52	69	67	60	28	50	14	52	12	64	29	29	51	39	39	54	74	27	66	25	65	41	60	57	74	77	35	51	15	64	27	65	69	79	39	66	22	52	49	66	26	7	72	60	74	63	59	43	53	0	28	20	66	68	61	45	32	59	51	32	20	65	66	72	40	31	45	38	33	47	90	17	27	49	57	19	39	77	49	44	73	43	27	9	52	36	66	59	37	29	61	61	4	50	54	60	60	66	85	19	70	49	54	63	41	70	67	23	65	69	70	94	4	65	76	86	67	27	73	68	57	51	57	49	33	47	18	84	91	77	45	70	
68	26	30	49	60	55	26	27	38	43	8	28	6	57	36	32	66	27	8	32	42	39	43	18	21	30	24	26	35	23	9	23	10	43	32	55	10	51	5	37	45	48	31	53	50	25	34	14	50	3	55	40	53	30	40	22	33	21	43	6	21	50	50	59	45	30	17	26	28	0	31	62	51	39	17	11	45	42	31	13	38	63	51	24	2	20	10	5	46	66	11	2	35	29	29	16	60	21	20	50	39	34	21	42	19	48	31	27	6	55	42	26	32	26	40	58	38	65	12	53	25	27	35	13	60	39	6	52	50	61	72	28	40	57	63	39	6	48	46	47	35	37	21	36	23	10	65	69	54	17	41	
48	22	2	38	46	68	9	28	34	52	28	3	36	63	65	56	71	19	38	40	64	70	46	18	50	6	52	8	63	15	25	52	39	19	44	60	23	50	26	65	21	43	50	61	70	21	38	25	47	31	47	67	69	23	58	11	39	50	55	32	19	59	42	57	49	56	39	49	20	31	0	46	53	50	47	28	43	33	14	17	58	46	59	28	32	40	38	33	27	78	24	28	34	55	2	34	62	50	38	62	24	7	14	35	27	52	62	23	28	42	47	23	37	56	48	40	64	70	29	54	41	49	63	43	51	64	29	48	54	51	81	16	56	62	74	62	33	64	57	39	37	44	50	13	40	22	70	79	65	44	69	
11	68	45	14	4	54	42	36	27	42	66	46	69	41	79	63	45	35	71	40	66	88	31	44	68	52	70	54	74	41	53	73	63	28	43	38	52	27	58	78	26	21	53	43	67	37	35	67	24	65	14	75	59	32	57	46	37	69	46	68	64	43	16	27	34	66	55	59	66	62	46	0	30	43	69	52	25	20	35	54	58	3	43	40	61	53	61	60	19	59	63	60	30	67	47	51	34	70	51	49	24	39	59	21	44	35	82	35	56	8	35	69	36	78	39	7	72	45	68	29	49	58	77	68	15	70	65	22	36	12	58	62	53	39	56	65	68	55	46	17	33	38	70	33	50	60	44	58	51	63	79	
41	68	50	21	26	23	43	27	18	13	58	50	57	12	55	38	18	34	59	20	38	64	8	40	48	58	49	57	49	39	43	52	48	42	21	9	44	3	50	53	42	11	29	13	38	33	17	62	7	55	15	49	29	29	29	45	18	49	17	58	63	13	16	8	7	42	38	36	68	51	53	30	0	16	51	41	10	21	38	50	31	33	12	29	49	35	46	47	33	30	57	50	19	43	52	36	9	50	33	18	30	47	58	19	33	6	60	30	46	23	10	69	19	57	13	33	46	18	61	2	29	35	53	51	16	43	57	8	5	19	30	65	25	10	27	38	58	26	17	17	17	15	50	42	31	54	17	29	20	44	53	
53	60	47	30	39	18	40	21	20	4	47	47	44	17	38	21	26	31	46	9	23	48	11	33	32	53	32	52	33	34	33	36	33	46	7	16	34	18	39	36	46	21	12	13	25	28	12	52	19	42	29	33	20	27	14	40	10	33	5	46	55	11	26	24	10	25	23	20	61	39	50	43	16	0	36	30	17	26	37	41	15	45	12	21	37	20	32	34	39	28	48	38	18	26	48	23	23	34	19	12	34	46	51	24	24	10	44	26	34	34	7	61	12	41	3	43	29	25	51	18	14	19	36	36	31	27	45	21	12	34	33	58	10	18	25	22	45	15	7	26	14	6	34	42	16	45	25	30	15	29	36	
77	42	45	55	67	47	40	33	42	40	24	44	15	53	19	20	61	38	16	32	29	23	43	31	5	46	8	43	19	35	21	6	7	56	30	52	23	51	21	20	57	51	24	48	37	35	36	30	51	18	59	24	43	39	30	36	34	5	38	19	38	46	55	59	44	17	14	16	45	17	47	69	51	36	0	20	47	49	43	29	28	71	47	30	15	16	9	13	56	57	28	19	39	14	44	18	59	4	19	44	49	48	38	48	26	46	15	36	18	61	41	42	34	9	38	67	23	60	27	53	22	17	18	4	63	24	22	54	48	65	64	45	32	54	54	27	18	39	40	52	37	36	4	49	20	27	60	61	46	7	25	
59	31	26	38	50	47	20	16	27	34	17	25	17	47	37	28	56	18	19	21	37	42	32	11	22	29	25	26	35	15	3	25	12	36	23	45	5	40	8	37	37	37	24	43	44	15	23	22	39	14	44	39	46	20	33	17	23	22	34	17	25	41	39	48	34	28	11	21	32	11	28	52	41	30	20	0	34	32	23	13	32	53	42	13	9	13	10	8	37	58	17	9	24	27	26	7	50	22	12	41	30	28	23	31	8	37	35	17	5	44	31	32	21	30	30	48	36	55	21	43	17	21	35	17	49	36	15	41	39	50	63	30	32	47	54	35	17	41	37	36	24	27	22	29	15	14	55	60	45	16	41	
36	59	41	13	22	31	34	18	8	16	50	41	51	21	54	38	28	24	53	15	41	63	6	31	45	48	46	48	49	30	36	49	42	33	18	18	36	7	42	53	32	4	28	21	42	23	11	54	5	48	12	50	35	20	31	36	13	46	21	51	54	20	9	15	9	41	33	34	59	45	43	25	10	17	47	34	0	11	29	41	33	28	20	21	43	30	40	41	24	38	49	43	10	42	42	30	19	47	28	25	21	37	49	9	26	12	58	21	39	17	9	60	13	54	13	26	46	28	54	11	25	33	52	46	16	44	49	7	13	18	40	55	27	20	35	40	51	31	21	9	10	12	47	32	26	46	27	38	28	40	53	
29	52	31	6	18	42	26	16	7	27	47	32	49	32	60	44	39	17	51	21	49	68	17	26	48	39	50	39	55	23	33	52	43	21	25	29	33	18	39	59	21	10	34	32	51	18	16	49	14	45	13	57	46	13	40	29	18	49	31	48	47	31	8	24	20	47	35	39	51	42	33	20	21	26	49	32	11	0	19	36	41	22	31	19	41	33	41	40	13	50	45	40	10	47	33	30	29	50	30	36	10	27	42	2	24	23	62	16	36	12	20	53	17	57	23	18	53	39	50	21	29	39	58	47	18	51	46	14	24	19	51	47	36	31	46	47	48	41	32	5	13	20	50	21	30	42	38	50	39	43	60	
38	33	12	24	34	55	7	16	20	39	32	12	38	49	59	47	57	7	39	28	55	66	32	12	45	19	47	20	56	8	22	48	36	12	32	46	21	36	26	59	14	29	40	47	60	10	25	32	33	33	33	59	57	9	48	11	27	45	43	35	29	46	28	43	35	48	32	41	32	31	14	35	38	37	43	23	29	19	0	20	48	35	46	18	31	32	34	31	16	65	29	28	20	48	13	26	48	46	29	49	11	8	24	20	18	39	58	11	26	29	34	34	25	53	35	29	56	57	34	40	32	40	57	40	38	55	32	34	41	37	68	28	45	48	61	53	35	52	44	25	24	31	46	6	31	26	56	66	52	39	62	
58	19	16	42	53	59	13	22	33	45	12	15	19	58	48	41	66	19	20	32	50	52	42	10	33	17	36	14	47	13	9	35	22	31	34	55	7	48	8	49	33	43	37	54	57	18	32	13	46	14	49	51	59	23	46	9	33	33	46	15	13	52	44	56	44	40	24	34	20	13	17	54	50	41	29	13	41	36	20	0	45	54	53	21	14	26	21	16	36	70	9	10	31	39	15	20	59	33	25	53	30	21	10	36	17	47	44	20	11	48	41	19	31	39	41	49	48	66	14	51	29	34	47	25	54	49	12	48	49	55	75	17	45	57	66	48	16	53	48	41	32	37	33	24	27	6	65	72	57	28	53	
69	63	56	45	55	19	48	32	34	17	47	55	41	27	25	9	35	41	42	20	8	34	27	40	23	60	22	58	18	42	36	26	29	58	16	27	38	33	40	22	58	37	8	22	12	38	25	53	35	41	44	18	15	39	2	47	23	24	13	44	58	21	42	39	25	13	22	12	65	38	58	58	31	15	28	32	33	41	48	45	0	61	22	30	36	19	29	33	53	29	49	39	31	15	56	25	35	25	20	17	47	56	55	39	30	25	32	37	36	50	23	64	24	30	19	59	14	34	50	33	16	12	22	30	47	12	45	37	26	50	36	63	5	29	26	7	43	11	15	41	27	20	25	54	18	46	34	32	19	23	21	
8	68	45	16	7	57	42	38	29	44	66	46	70	44	82	65	48	36	72	42	69	90	34	45	70	52	72	54	77	41	54	75	65	27	46	41	53	30	59	80	25	24	56	46	70	38	37	67	26	66	17	78	62	33	60	46	39	71	49	68	64	46	18	30	36	68	57	61	66	63	46	3	33	45	71	53	28	22	35	54	61	0	45	41	62	55	63	61	19	62	63	61	32	69	47	53	37	72	52	51	24	39	59	23	46	38	84	36	57	10	38	69	38	80	42	6	74	48	69	32	51	60	79	69	18	72	66	25	38	15	61	62	56	42	59	68	69	58	49	19	35	40	72	33	52	61	47	61	54	65	81	
54	72	57	33	38	11	50	32	26	8	59	57	56	6	47	30	14	40	58	20	28	56	14	44	43	64	43	63	41	44	45	47	45	52	19	5	46	15	51	44	52	23	23	1	26	38	21	64	19	55	28	39	17	36	20	51	20	44	9	58	66	1	28	18	11	34	35	31	72	51	59	43	12	12	47	42	20	31	46	53	22	45	0	32	49	32	43	46	44	18	59	51	25	36	58	35	13	45	31	6	40	55	62	29	36	8	53	36	47	35	12	73	22	51	12	45	36	13	63	13	26	30	44	47	29	34	57	20	7	32	22	70	16	7	15	28	57	14	7	29	22	15	45	51	28	56	13	19	8	40	43	
47	40	26	26	37	39	18	3	14	24	29	26	30	37	43	29	45	11	32	12	37	50	21	12	29	32	32	30	39	13	15	33	23	29	15	34	15	28	21	42	30	24	22	33	42	8	11	33	26	27	31	42	40	10	30	18	12	30	26	30	34	31	26	36	23	31	16	23	40	24	28	40	29	21	30	13	21	19	18	21	30	41	32	0	22	15	21	20	27	50	28	22	11	30	27	11	38	31	12	33	20	26	30	18	5	26	43	7	18	32	20	40	10	38	20	37	38	45	32	31	14	23	41	27	36	37	28	28	28	37	54	37	27	36	46	35	30	35	28	23	11	16	31	24	13	25	44	51	37	24	44	
68	28	30	47	59	53	26	25	36	41	11	29	8	54	34	30	63	26	10	29	39	38	41	18	19	31	22	28	33	22	8	21	8	43	30	52	9	49	6	35	45	46	29	50	47	24	32	17	48	5	53	38	50	29	37	22	31	19	41	8	23	48	48	57	42	28	14	23	31	2	32	61	49	37	15	9	43	41	31	14	36	62	49	22	0	17	7	2	45	63	13	4	33	26	30	13	58	19	17	48	38	34	23	41	17	45	30	26	5	54	40	29	30	24	37	57	35	62	14	51	22	24	33	11	58	36	9	50	47	59	69	30	37	55	60	37	8	46	43	45	33	35	19	36	20	12	62	66	51	14	39	
