94	3	69	55	24	19	50	50	72	58	44	67	67	68	64	56	53	38	83	23	52	29	64	48	45	32	68	82	70	91	51	11	62	70	12	13	77	60	34	13	33	42	69	65	42	82	49	68	71	46	37	50	58	34	61	56	51	38	50	37	58	65	0	31	13	80	40	55	80	32	16	14	74	5	22	69	49	13	31	38	17	65	70	59	88	61	41	57	69	55	61	55	6	55	44	41	51	77	69	42	49	
65	28	38	40	27	12	19	46	47	32	36	35	44	48	50	25	38	9	53	13	26	3	35	19	35	15	54	55	41	62	45	27	36	52	23	33	52	51	24	20	8	20	47	51	12	52	23	36	53	35	19	21	36	30	36	31	20	13	19	30	35	36	31	0	29	51	33	48	50	28	16	23	43	25	17	51	42	18	10	8	21	34	51	34	59	40	21	32	47	46	33	27	32	26	20	15	23	49	53	29	25	
87	13	65	43	11	17	46	37	62	49	31	63	57	57	52	52	41	33	77	17	54	26	57	48	33	24	56	73	63	83	38	2	53	58	6	4	67	47	22	9	27	33	58	53	41	76	51	64	59	34	27	45	48	21	63	47	48	32	46	25	48	65	13	29	0	72	27	42	74	19	13	6	68	12	27	58	36	17	33	34	8	61	58	61	79	50	31	48	59	42	53	56	8	49	46	34	43	70	57	31	41	
14	77	25	40	63	60	33	58	18	23	52	28	22	28	43	30	40	42	11	56	53	51	15	46	48	48	43	10	9	11	55	72	19	36	68	76	15	52	51	66	46	38	24	42	46	8	53	28	35	47	45	30	27	57	57	25	34	41	32	53	26	43	80	51	72	0	52	54	12	57	63	67	14	74	68	33	54	68	58	43	64	26	32	56	8	28	40	25	23	52	19	46	79	25	55	38	29	2	40	45	31	
67	39	56	16	16	29	39	13	38	30	4	55	33	31	24	45	15	29	60	23	58	30	39	49	5	17	28	50	46	63	12	29	33	30	28	29	44	20	8	28	24	19	33	25	42	59	55	56	32	7	14	34	25	6	67	27	42	24	38	3	26	62	40	33	27	52	0	15	59	8	28	26	54	37	44	31	9	37	43	31	24	52	31	65	59	26	16	28	34	15	34	56	35	37	53	24	29	50	29	8	24	
66	54	64	14	31	44	50	6	36	34	11	64	32	27	14	55	14	42	64	39	71	45	44	62	12	32	17	48	50	62	4	44	36	22	43	43	41	5	24	43	39	30	31	15	55	62	69	65	24	12	28	44	28	21	80	32	53	37	48	18	29	73	55	48	42	54	15	0	63	23	44	41	59	52	60	24	6	52	58	45	39	60	25	78	58	26	28	32	32	2	39	68	50	45	67	36	37	52	19	19	32	
18	77	17	49	67	61	31	67	29	29	59	20	32	38	53	26	49	42	3	58	46	51	19	41	55	51	54	22	13	17	64	74	27	47	70	78	27	61	56	68	48	42	34	52	42	4	46	20	46	54	48	30	35	62	49	31	30	42	30	58	34	34	80	50	74	12	59	63	0	62	64	69	7	75	66	44	62	68	55	42	66	18	43	48	17	37	44	31	33	61	24	38	81	25	50	40	31	13	51	51	35	
71	31	57	24	8	22	39	19	44	34	12	56	39	38	32	45	22	26	64	17	55	25	43	46	13	14	36	56	49	67	19	21	37	38	20	21	50	28	6	20	21	20	40	33	39	62	52	57	40	14	14	35	31	2	64	31	41	23	38	5	31	61	32	28	19	57	8	23	62	0	21	18	56	29	38	38	17	29	38	29	16	53	39	62	64	32	17	32	41	23	38	54	27	38	49	24	30	55	37	12	26	
78	13	54	42	15	4	34	41	56	42	32	52	52	53	52	41	40	22	67	7	41	13	48	35	33	17	56	66	54	75	41	11	46	56	7	17	61	49	21	4	16	26	54	53	28	66	38	52	57	34	21	34	43	23	50	40	36	22	34	25	42	52	16	16	13	63	28	44	64	21	0	7	58	10	17	55	38	8	20	22	6	50	55	48	71	46	25	41	54	44	45	43	16	39	33	24	34	61	56	29	33	
82	13	59	41	10	11	40	37	57	44	30	57	53	54	50	46	39	27	71	11	48	20	51	42	31	19	54	68	58	78	37	5	49	55	2	10	63	46	19	3	21	29	55	51	35	70	45	58	57	32	23	39	44	20	58	42	42	26	40	23	44	59	14	23	6	67	26	41	69	18	7	0	62	11	23	55	35	13	28	28	2	55	55	55	74	46	27	43	55	41	48	50	12	44	41	28	38	65	54	28	36	
24	71	11	45	61	54	24	63	28	25	55	14	30	37	51	18	45	35	10	51	39	44	15	34	51	44	52	25	10	23	60	67	23	46	63	72	28	58	50	61	41	36	33	50	35	10	40	14	45	50	43	23	31	57	43	27	23	36	23	53	30	28	74	43	68	14	54	59	7	56	58	62	0	68	59	43	58	61	48	35	60	12	42	42	22	34	39	27	32	57	20	32	74	18	43	34	25	14	50	46	30	
89	2	63	51	21	14	44	48	67	53	41	61	62	64	61	50	49	32	77	18	47	23	58	42	42	27	65	76	65	85	48	9	57	66	9	14	72	57	30	9	27	37	64	62	36	77	44	62	67	43	32	45	53	31	56	51	45	33	45	34	53	59	5	25	12	74	37	52	75	29	10	11	68	0	17	65	46	8	26	32	13	59	65	54	82	56	36	51	65	52	55	50	9	50	39	35	45	72	65	38	44	
82	19	52	55	32	15	35	57	65	50	48	49	61	65	66	40	53	26	69	21	31	18	53	28	48	29	70	73	58	79	57	25	54	69	22	30	70	64	36	19	25	37	64	66	24	69	28	50	70	49	34	38	53	40	39	48	35	30	36	41	52	45	22	17	27	68	44	60	66	38	17	23	59	17	0	68	54	10	11	25	23	48	68	37	76	57	37	49	64	59	51	35	26	43	22	32	41	66	69	43	42	
44	68	51	14	47	54	44	30	15	23	28	52	13	5	10	46	16	42	44	48	68	50	29	59	25	39	10	26	33	40	27	59	21	3	57	60	19	20	35	56	43	31	9	9	54	42	66	53	2	24	34	37	16	37	76	22	46	38	42	33	17	65	69	51	58	33	31	24	44	38	55	55	43	65	68	0	26	63	61	45	52	48	1	74	36	12	31	21	10	22	26	62	66	35	66	36	30	32	7	27	27	
67	48	61	13	25	39	46	5	37	33	5	61	32	29	18	51	13	37	63	33	66	40	43	57	8	27	21	49	49	63	2	38	35	25	37	37	42	11	18	37	33	26	32	19	51	61	64	62	27	8	23	40	27	15	76	31	49	32	45	13	28	70	49	42	36	54	9	6	62	17	38	35	58	46	54	26	0	46	53	40	33	57	27	74	59	25	23	31	33	6	38	64	44	42	62	32	34	51	23	14	29	
83	10	56	50	23	9	37	49	62	48	41	53	58	61	60	43	48	26	71	15	39	17	53	34	41	24	64	72	59	80	49	14	52	64	12	20	68	57	29	10	22	33	61	61	28	70	36	54	65	42	29	39	50	31	48	46	38	28	38	33	49	51	13	18	17	68	37	52	68	29	8	13	61	8	10	63	46	0	18	26	13	52	63	46	77	53	32	47	61	52	50	42	17	44	31	30	40	66	64	37	39	
72	28	41	51	34	17	24	56	57	42	47	38	54	58	61	29	49	19	58	21	21	13	43	17	45	26	65	63	48	69	55	31	46	63	27	37	61	61	34	24	19	31	57	62	12	58	18	38	64	46	30	28	46	40	30	41	24	23	26	40	45	34	31	10	33	58	43	58	55	38	20	28	48	26	11	61	53	18	0	17	26	37	61	28	66	50	31	42	57	57	42	24	35	33	13	25	33	56	64	39	35	
57	35	31	35	30	18	12	45	40	25	35	29	37	41	46	18	34	2	45	17	26	9	27	17	32	14	49	47	33	54	43	33	29	47	29	38	44	47	24	26	8	15	40	46	10	44	24	30	47	32	17	13	29	31	36	24	13	7	12	29	28	32	38	8	34	43	31	45	42	29	22	28	35	32	25	45	40	26	17	0	25	27	45	33	51	33	17	25	40	43	25	24	39	18	22	8	16	41	48	26	18	
79	15	57	38	9	9	37	35	55	41	28	55	50	51	48	44	36	24	69	8	46	18	48	40	29	16	52	65	55	75	35	7	46	53	4	12	60	44	17	4	18	26	52	49	33	68	43	56	54	30	20	36	41	18	56	39	39	23	37	21	41	57	17	21	8	64	24	39	66	16	6	2	60	13	23	52	33	13	26	25	0	53	53	54	72	44	24	40	52	39	45	48	14	41	39	25	35	62	52	25	33	
36	62	4	47	55	46	15	63	35	26	53	3	36	43	54	8	46	28	22	44	27	36	19	22	50	39	57	35	18	35	60	60	27	51	56	65	37	60	47	53	34	33	39	54	24	22	27	4	50	49	39	18	34	54	31	28	13	30	15	51	32	17	65	34	61	26	52	60	18	53	50	55	12	59	48	48	57	52	37	27	53	0	48	30	34	38	36	28	38	58	22	20	66	15	31	29	23	25	54	44	28	
43	68	50	15	47	54	44	31	14	22	29	51	12	5	11	45	17	42	43	48	67	50	29	58	26	39	11	25	32	39	28	59	20	4	57	61	18	21	36	56	43	31	8	10	54	41	66	52	2	24	34	37	16	38	75	22	46	38	42	34	17	64	70	51	58	32	31	25	43	39	55	55	42	65	68	1	27	63	61	45	53	48	0	73	35	11	31	21	9	23	25	62	66	35	66	36	30	31	8	27	26	
66	56	31	67	61	44	29	78	63	51	68	28	62	68	77	28	66	36	51	47	7	37	46	16	66	48	80	65	48	65	77	59	53	76	55	65	66	80	57	52	41	48	66	77	23	52	10	28	76	66	51	36	57	64	2	51	27	41	31	63	56	14	59	34	61	56	65	78	48	62	48	55	42	54	37	74	74	46	28	33	54	30	73	0	64	62	50	52	65	77	48	11	63	38	15	41	43	55	78	59	48	
8	85	33	45	70	68	42	63	21	30	58	36	26	31	46	38	45	50	14	64	61	60	23	54	54	55	46	10	18	4	60	79	26	39	76	83	17	55	58	74	55	45	27	45	54	13	61	36	37	52	52	38	33	63	65	32	42	49	40	59	32	50	88	59	79	8	59	58	17	64	71	74	22	82	76	36	59	77	66	51	72	34	35	64	0	33	48	32	26	56	26	54	87	33	64	47	37	10	43	51	38	
41	59	40	12	40	44	32	30	12	11	25	41	7	8	17	34	12	31	38	38	55	39	19	46	21	29	19	24	24	37	27	51	10	14	48	53	17	24	28	47	32	20	8	16	42	36	54	42	14	19	24	25	4	31	64	10	34	27	30	27	5	53	61	40	50	28	26	26	37	32	46	46	34	56	57	12	25	53	50	33	44	38	11	62	33	0	20	10	8	24	15	51	58	24	54	25	18	26	16	19	15	
55	38	40	19	22	23	23	28	30	17	18	39	26	28	29	28	17	14	47	18	43	19	25	34	15	8	33	41	32	51	26	32	21	32	28	35	36	30	11	27	12	3	28	30	27	45	41	40	33	15	4	18	17	18	52	15	25	9	21	15	17	46	41	21	31	40	16	28	44	17	25	27	39	36	37	31	23	32	31	17	24	36	31	50	48	20	0	16	28	26	21	40	39	21	39	8	13	38	32	9	9	
39	54	31	18	38	38	22	36	15	2	28	32	12	17	26	24	18	23	32	33	46	31	12	37	24	24	29	25	18	35	33	48	5	24	45	51	20	32	26	43	25	14	15	26	32	31	44	33	24	23	20	15	5	32	54	1	24	19	20	28	4	43	57	32	48	25	28	32	31	32	41	43	27	51	49	21	31	47	42	25	40	28	21	52	32	10	16	0	15	30	7	41	55	14	44	17	9	22	26	20	7	
34	67	41	19	48	52	37	37	5	15	33	42	3	5	20	37	20	38	33	46	60	46	19	51	29	37	20	16	22	30	34	60	12	13	57	62	9	29	36	55	39	27	1	19	47	31	59	43	12	27	32	30	11	40	67	16	38	34	34	36	12	55	69	47	59	23	34	32	33	41	54	55	32	65	64	10	33	61	57	40	52	38	9	65	26	8	28	15	0	30	17	54	67	27	59	32	24	21	17	28	22	
64	54	62	12	31	44	49	7	34	32	11	62	30	25	12	53	12	41	62	38	70	44	42	60	11	31	15	46	48	60	5	44	34	20	43	43	39	5	23	43	38	29	29	14	54	60	67	63	22	11	27	42	26	21	79	31	51	36	47	18	27	72	55	46	42	52	15	2	61	23	44	41	57	52	59	22	6	52	57	43	39	58	23	77	56	24	26	30	30	0	37	67	50	43	65	35	35	50	17	17	30	
34	58	25	25	44	41	20	43	15	5	35	26	13	20	32	20	25	24	25	37	43	34	5	34	31	29	34	21	11	30	40	53	5	29	49	56	19	38	32	47	28	19	17	31	32	24	42	27	28	30	25	14	11	38	50	7	21	22	18	34	10	39	61	33	53	19	34	39	24	38	45	48	20	55	51	26	38	50	42	25	45	22	25	48	26	15	21	7	17	37	0	37	60	10	43	20	10	17	32	26	12	
56	52	21	57	53	39	18	69	52	39	59	18	51	57	66	17	55	27	41	40	7	30	35	8	56	39	69	54	37	55	67	54	42	65	50	60	55	70	48	47	32	38	55	66	15	42	8	18	65	56	41	25	46	55	13	40	16	31	20	54	45	9	55	27	56	46	56	68	38	54	43	50	32	50	35	62	64	42	24	24	48	20	62	11	54	51	40	41	54	67	37	0	58	27	13	31	32	45	67	49	37	
94	8	70	51	19	20	51	45	69	56	39	68	65	65	60	57	49	38	83	22	56	30	63	50	41	31	64	80	70	90	46	7	61	66	10	7	75	55	30	13	33	41	66	61	44	82	53	69	68	42	35	51	56	29	65	54	52	38	51	33	56	68	6	32	8	79	35	50	81	27	16	12	74	9	26	66	44	17	35	39	14	66	66	63	87	58	39	55	67	50	60	58	0	55	48	40	50	77	65	39	48	
39	53	19	32	42	36	10	47	25	12	38	18	24	30	40	10	31	17	27	33	32	27	10	24	34	26	43	30	15	36	44	49	15	38	45	53	29	45	32	42	22	18	27	40	22	26	32	19	38	33	24	5	19	39	40	13	11	17	8	36	18	29	55	26	49	25	37	45	25	38	39	44	18	50	43	35	42	44	33	18	41	15	35	38	33	24	21	14	27	43	10	27	55	0	33	15	8	23	41	29	13	
68	41	34	57	47	30	23	66	58	44	56	30	56	61	68	25	56	25	53	33	8	23	43	9	54	35	71	63	46	65	65	44	47	68	40	50	62	69	44	37	28	37	59	68	12	53	5	31	68	54	38	29	49	51	17	43	22	30	25	50	48	23	44	20	46	55	53	67	50	49	33	41	43	39	22	66	62	31	13	22	39	31	66	15	64	54	39	44	59	65	43	13	48	33	0	31	35	54	70	48	39	
53	38	33	26	26	21	15	37	32	18	27	32	29	33	37	21	25	6	43	17	34	14	23	25	24	10	40	41	29	50	35	33	22	38	29	38	37	38	18	27	8	6	32	37	19	42	32	33	38	24	10	11	21	25	44	16	17	2	14	22	20	38	41	15	34	38	24	36	40	24	24	28	34	35	32	36	32	30	25	8	25	29	36	41	47	25	8	17	32	35	20	31	40	15	31	0	10	36	39	18	10	
43	48	27	25	35	31	14	39	24	9	30	26	21	26	33	17	23	14	34	27	37	23	13	28	26	19	37	31	20	40	37	43	13	33	39	47	28	38	24	37	18	10	24	34	23	32	35	27	33	25	17	7	14	31	45	8	16	12	12	28	13	36	51	23	43	29	29	37	31	30	34	38	25	45	41	30	34	40	33	16	35	23	30	43	37	18	13	9	24	35	10	32	50	8	35	10	0	26	35	21	5	
17	75	25	38	61	58	32	56	16	21	50	28	20	26	41	29	38	40	12	54	52	49	13	45	46	46	41	10	8	13	53	70	17	35	66	73	14	50	49	64	44	36	22	40	44	10	52	28	33	44	42	28	25	55	56	23	32	39	30	50	24	42	77	49	70	2	50	52	13	55	61	65	14	72	66	32	51	66	56	41	62	25	31	55	10	26	38	22	21	50	17	45	77	23	54	36	26	0	39	42	29	
51	67	57	14	45	55	49	25	22	28	26	58	19	12	5	51	16	45	51	49	72	52	36	63	23	40	3	33	39	47	22	58	27	4	56	59	26	14	35	56	45	33	16	3	58	49	70	59	6	22	35	42	21	35	80	27	51	41	47	32	22	70	69	53	57	40	29	19	51	37	56	54	50	65	69	7	23	64	64	48	52	54	8	78	43	16	32	26	17	17	32	67	65	41	70	39	35	39	0	27	30	
59	41	48	13	20	28	32	19	31	22	9	47	26	26	23	37	11	23	52	22	52	26	31	43	6	13	27	43	38	55	17	32	25	27	30	34	37	21	8	29	20	12	27	24	36	51	50	48	28	6	9	26	18	12	62	19	34	18	31	8	18	55	42	29	31	45	8	19	51	12	29	28	46	38	43	27	14	37	39	26	25	44	27	59	51	19	9	20	28	17	26	49	39	29	48	18	21	42	27	0	16	
46	47	32	19	31	30	19	34	23	8	25	32	19	23	29	22	18	16	37	26	41	24	16	32	21	17	32	32	23	42	31	41	13	29	37	44	28	33	20	35	17	7	22	29	27	36	39	33	29	20	13	12	11	26	50	6	21	12	17	23	10	41	49	25	41	31	24	32	35	26	33	36	30	44	42	27	29	39	35	18	33	28	26	48	38	15	9	7	22	30	12	37	48	13	39	10	5	29	30	16	0	

