66	61	28	16	41	37	40	31	23	28	42	54	59	12	25	24	9	38	58	30	38	32	29	17	9	55	31	57	36	33	61	25	29	51	19	9	30	15	49	21	23	8	24	60	54	49	11	54	6	52	20	36	63	20	46	22	57	0	39	29	39	35	32	40	9	42	25	32	13	47	29	15	18	65	13	40	49	50	35	52	28	31	18	70	19	20	44	51	61	31	36	66	47	40	31	27	47	5	26	12	12	
85	81	14	34	67	67	66	31	60	11	34	67	70	42	64	64	37	19	55	19	65	8	69	57	30	57	52	37	34	23	43	43	55	49	22	48	21	31	32	61	17	40	64	79	51	61	40	62	34	71	48	17	41	51	70	26	49	39	0	61	5	67	9	27	43	17	21	7	38	43	68	55	57	42	52	61	70	72	8	75	15	19	57	48	48	45	9	56	45	16	31	47	68	49	9	67	36	34	21	32	27	
41	36	54	27	16	9	15	38	9	51	45	35	42	20	21	24	26	51	51	58	12	56	28	23	35	45	17	62	39	45	64	21	12	46	40	22	44	30	56	22	48	23	25	36	48	33	22	39	34	30	14	51	68	10	21	36	54	29	61	0	63	6	52	48	20	56	53	55	23	46	27	25	16	71	18	20	26	26	59	27	47	46	18	73	13	17	63	40	63	48	42	69	24	31	52	23	50	31	54	30	37	
88	84	12	36	69	68	68	34	60	11	38	70	73	42	64	63	37	24	59	15	67	7	68	56	30	61	55	42	38	27	48	45	57	53	23	48	24	32	36	60	16	40	63	82	56	65	40	66	33	74	49	21	46	52	73	29	54	39	5	63	0	68	12	32	43	22	18	8	39	47	67	54	57	47	52	64	73	74	4	77	17	23	57	53	50	47	14	60	50	19	35	52	71	53	12	66	41	34	17	32	27	
37	32	60	32	12	5	12	42	14	57	49	34	40	26	25	28	32	56	52	64	9	61	32	28	41	45	19	65	43	50	67	26	14	48	45	28	49	36	60	26	54	30	29	32	50	32	28	39	40	26	19	56	71	16	17	41	56	35	67	6	68	0	58	52	26	61	59	60	29	48	31	30	21	74	24	19	22	22	65	23	52	51	23	76	18	22	68	40	66	53	45	72	21	32	58	27	53	37	60	36	43	
76	71	14	25	57	57	56	21	51	7	26	57	61	33	56	56	28	13	48	21	55	8	61	49	23	49	42	33	25	14	39	33	45	41	13	40	12	22	27	53	12	31	56	69	44	52	31	53	27	62	38	10	38	42	60	17	43	32	9	52	12	58	0	20	34	13	20	4	29	35	61	48	48	39	43	51	60	62	12	65	5	10	49	45	39	35	12	48	41	7	23	43	58	40	1	59	29	26	20	23	20	
60	56	34	25	48	50	47	10	50	27	7	41	43	34	60	61	32	8	27	41	47	28	67	55	34	29	34	16	10	7	21	26	38	21	23	46	11	25	9	57	30	35	62	55	24	36	33	35	38	48	35	10	22	40	49	17	22	40	27	48	32	52	20	0	37	11	40	25	30	15	66	54	51	24	47	40	47	49	32	52	18	11	53	29	37	32	21	29	22	14	7	26	46	25	21	63	9	35	40	28	31	
56	51	33	11	32	28	30	26	17	32	36	44	50	3	23	24	6	36	50	37	28	36	30	18	14	47	21	53	30	31	56	16	20	44	21	9	28	12	46	20	27	3	25	50	47	40	3	45	14	43	10	35	59	10	36	20	51	9	43	20	43	26	34	37	0	41	32	36	6	41	29	17	15	61	10	31	39	40	39	43	29	30	16	65	9	11	45	42	56	31	31	62	37	31	34	26	41	10	33	11	17	
72	67	27	30	57	59	56	19	57	20	18	53	54	39	64	65	35	5	38	34	56	21	70	58	33	41	43	20	20	11	26	35	47	32	22	49	12	28	14	61	25	38	65	66	35	47	37	47	38	59	42	5	24	46	59	21	32	42	17	56	22	61	13	11	41	0	34	17	35	26	70	57	56	26	51	50	58	60	24	63	14	10	57	32	43	39	10	41	28	10	17	30	56	36	14	67	19	36	34	30	31	
86	81	7	30	63	60	62	37	48	13	45	70	74	33	49	48	27	33	65	5	60	14	52	41	18	65	50	54	41	33	59	41	50	59	19	34	29	26	47	45	10	29	48	79	61	64	31	67	19	72	41	30	59	43	67	27	62	25	21	53	18	59	20	40	32	34	0	17	31	53	52	39	43	60	38	60	69	70	14	73	22	29	42	66	41	40	30	62	61	26	40	64	67	53	19	51	49	21	1	24	16	
80	75	10	28	61	60	59	26	53	5	31	62	65	35	57	57	30	17	52	17	58	4	62	50	23	53	46	37	30	19	43	37	48	46	15	41	16	24	31	54	10	33	57	73	48	56	33	57	27	66	41	14	41	44	64	20	47	32	7	55	8	60	4	25	36	17	17	0	31	40	62	48	50	43	45	55	64	66	7	69	9	15	50	49	41	38	12	52	45	11	27	47	62	44	3	60	34	27	17	25	20	
55	50	30	5	32	30	31	20	22	28	30	41	47	4	30	30	4	30	45	35	29	32	36	24	13	42	19	46	24	25	50	12	19	38	16	15	22	7	39	27	24	5	31	49	41	36	2	41	14	41	10	29	53	13	36	13	45	13	38	23	39	29	29	30	6	35	31	31	0	35	35	24	21	55	17	29	38	40	36	42	24	24	22	59	10	9	40	38	50	25	25	55	36	27	29	32	35	10	31	6	14	
47	44	48	31	40	44	39	17	50	41	8	28	28	38	62	64	38	23	12	55	40	44	69	59	43	14	29	19	12	21	18	26	34	5	35	50	24	32	16	60	43	40	64	42	8	23	38	21	47	36	35	26	24	40	40	27	9	47	43	46	47	48	35	15	41	26	53	40	35	0	68	58	54	26	51	31	37	39	47	42	32	25	55	28	37	32	37	15	17	28	13	24	36	15	36	65	8	43	53	36	42	
68	63	56	40	43	36	42	56	19	57	65	63	69	32	6	5	34	65	76	57	39	61	1	11	38	71	42	82	59	60	85	42	38	71	48	21	57	41	75	8	51	31	4	63	73	60	33	66	34	57	33	64	88	28	48	49	78	29	68	27	67	31	61	66	29	70	52	62	35	68	0	13	14	90	18	47	53	53	63	54	57	59	13	94	31	36	73	66	85	59	60	91	51	56	61	4	70	34	53	39	41	
66	61	43	29	40	34	39	44	16	44	54	58	64	20	10	9	22	53	68	44	36	47	13	2	25	63	35	70	48	48	74	33	32	61	35	8	45	29	63	6	38	19	9	60	64	54	21	60	21	54	25	51	77	21	45	37	68	15	55	25	54	30	48	54	17	57	39	48	24	58	13	0	8	79	8	43	50	50	50	52	44	46	6	83	22	26	60	58	74	47	49	80	48	47	47	12	59	21	40	26	28	
58	52	46	26	32	25	31	41	7	46	50	50	56	17	8	10	20	51	62	48	28	50	15	7	27	57	28	67	44	46	70	27	24	56	35	9	43	27	60	6	41	17	10	52	58	47	18	53	24	46	18	50	74	14	37	35	63	18	57	16	57	21	48	51	15	56	43	50	21	54	14	8	0	76	5	35	42	42	53	43	44	45	2	80	16	21	60	52	70	46	46	76	40	41	48	11	55	23	44	25	30	
71	69	53	50	66	70	65	34	74	47	25	53	51	58	84	85	57	28	29	60	66	47	91	79	58	36	54	8	31	31	8	49	59	29	47	70	35	50	15	82	51	60	86	67	29	49	58	45	62	62	58	30	2	63	66	42	22	65	42	71	47	74	39	24	61	26	60	43	55	26	90	79	76	0	72	58	63	65	49	68	39	34	77	6	60	55	33	40	10	35	30	6	62	42	40	87	21	59	60	53	55	
59	53	41	22	33	27	32	37	10	41	47	50	56	13	13	13	16	47	59	43	29	45	19	8	22	55	27	63	41	42	67	25	24	53	30	4	39	23	56	10	36	13	14	53	56	46	14	51	19	46	16	46	70	13	38	30	60	13	52	18	52	24	43	47	10	51	38	45	17	51	18	8	5	72	0	35	42	43	48	44	39	41	5	76	14	18	55	50	67	41	42	72	40	39	43	15	52	18	39	21	25	
26	20	58	29	8	14	8	31	28	54	35	15	21	28	41	43	33	45	33	64	9	58	48	42	43	27	10	50	30	40	50	19	11	30	42	37	40	33	46	41	52	33	44	19	31	13	30	20	44	12	20	46	56	22	9	35	38	40	61	20	64	19	51	40	31	50	60	55	29	31	47	43	35	58	35	0	9	10	62	13	46	42	37	59	21	20	59	21	49	45	33	55	7	16	52	43	38	40	60	35	44	
17	11	67	38	10	17	11	39	35	63	41	12	18	37	47	50	42	53	36	73	14	67	54	49	52	28	19	56	37	48	55	28	19	34	51	45	49	43	52	48	61	42	51	10	34	14	39	20	53	4	29	55	61	30	5	44	41	49	70	26	73	22	60	47	39	58	69	64	38	37	53	50	42	63	42	9	0	2	71	5	55	51	44	63	30	29	68	23	53	54	41	59	2	22	61	49	44	49	70	44	53	
16	10	69	40	10	17	11	41	35	64	43	14	19	38	47	50	43	55	37	74	14	68	54	49	53	30	20	58	39	50	57	29	20	36	53	46	51	44	54	48	62	43	51	10	36	16	40	21	54	5	30	56	63	31	5	45	43	50	72	26	74	22	62	49	40	60	70	66	40	39	53	50	42	65	43	10	2	0	72	3	57	52	44	65	31	30	69	25	55	55	43	61	3	24	62	49	46	50	71	46	54	
87	82	7	33	67	65	65	33	56	8	39	69	72	39	60	59	33	24	60	11	64	4	63	52	26	61	52	44	37	26	50	43	54	53	20	44	23	29	38	56	12	36	59	80	56	63	37	65	29	73	46	21	48	49	70	27	55	35	8	59	4	65	12	32	39	24	14	7	36	47	63	50	53	49	48	62	71	72	0	75	16	22	53	55	46	44	17	59	52	19	35	54	69	51	11	62	41	30	13	29	23	
14	9	72	43	11	18	12	44	36	67	46	16	21	41	48	51	46	58	40	77	15	71	55	50	56	33	23	61	43	53	60	32	23	39	56	48	54	47	57	49	65	45	52	9	39	19	43	24	56	6	32	60	66	33	6	48	46	52	75	27	77	23	65	52	43	63	73	69	42	42	54	52	43	68	44	13	5	3	75	0	60	55	45	68	33	33	73	28	58	59	46	64	6	27	66	50	49	53	74	48	57	
70	66	16	20	52	51	51	17	46	9	23	53	56	28	52	52	23	11	44	23	49	12	57	45	20	45	37	32	21	11	38	28	40	37	8	36	7	17	25	49	12	26	52	64	40	47	26	48	24	57	33	8	38	37	55	11	40	28	15	47	17	52	5	18	29	14	22	9	24	32	57	44	44	39	39	46	55	57	16	60	0	7	44	45	34	30	16	43	39	4	19	43	53	35	5	55	27	22	22	18	17	
65	61	23	19	49	49	47	11	46	16	16	47	50	28	54	54	25	6	37	30	47	18	60	48	24	38	34	26	15	4	31	25	37	31	13	38	2	17	19	51	19	28	55	59	33	41	26	42	28	52	32	5	32	36	51	10	33	31	19	46	23	51	10	11	30	10	29	15	24	25	59	46	45	34	41	42	51	52	22	55	7	0	46	39	33	29	17	37	32	3	12	36	49	29	11	56	20	26	29	20	21	
60	54	46	27	34	27	33	42	9	46	52	52	58	18	7	8	21	52	64	48	30	50	14	5	27	59	30	68	45	47	72	29	26	57	36	9	44	28	62	5	41	18	9	54	60	49	19	55	24	48	20	51	75	16	39	36	65	18	57	18	57	23	49	53	16	57	42	50	22	55	13	6	2	77	5	37	44	44	53	45	44	46	0	81	18	23	61	53	72	47	47	77	42	43	49	10	57	23	43	26	30	
71	69	59	54	68	72	67	38	78	52	29	53	51	62	88	89	61	33	29	66	68	52	95	84	63	36	57	13	35	36	9	53	62	29	52	75	40	54	20	86	57	64	90	67	29	49	62	45	67	62	62	36	7	67	67	47	22	70	48	73	53	76	45	29	65	32	66	49	59	28	94	83	80	6	76	59	63	65	55	68	45	39	81	0	64	59	39	40	10	41	33	4	63	44	46	91	24	64	66	57	60	
47	42	41	14	22	19	21	26	13	38	35	36	42	7	24	26	13	38	45	46	19	43	32	22	23	40	13	52	28	32	54	11	10	39	26	16	31	17	45	23	35	12	27	41	42	32	10	37	23	33	2	38	58	3	27	23	47	19	48	13	50	18	39	37	9	43	41	41	10	37	31	22	16	60	14	21	30	31	46	33	34	33	18	64	0	5	50	35	54	35	30	60	28	25	39	27	40	19	42	17	25	
46	41	39	10	23	21	22	21	18	36	30	33	39	8	29	31	13	34	41	44	20	40	37	26	22	36	10	47	23	28	49	6	10	34	24	19	27	14	40	28	33	12	32	40	37	29	9	34	23	32	3	34	53	8	27	19	42	20	45	17	47	22	35	32	11	39	40	38	9	32	36	26	21	55	18	20	29	30	44	33	30	29	23	59	5	0	46	31	49	31	25	55	27	20	36	32	35	19	41	15	24	
82	77	23	36	66	66	65	28	62	17	29	63	65	44	68	68	39	14	48	28	64	15	73	61	35	51	51	28	30	19	34	42	54	43	25	52	19	33	24	65	23	42	68	76	45	57	42	57	39	68	49	13	32	53	68	27	42	44	9	63	14	68	12	21	45	10	30	12	40	37	73	60	60	33	55	59	68	69	17	73	16	17	61	39	50	46	0	51	37	15	27	38	66	46	12	71	30	38	29	34	32	
32	29	59	35	29	35	29	26	47	52	22	13	13	39	59	61	42	37	12	65	31	55	67	58	49	5	23	33	22	33	32	26	28	11	43	51	36	38	31	58	53	43	62	27	11	9	40	5	52	22	33	39	38	37	28	35	18	51	56	40	60	40	48	29	42	41	62	52	38	15	66	58	52	40	50	21	23	25	59	28	43	37	53	40	35	31	51	0	30	40	24	36	23	11	48	62	23	48	63	41	49	
61	59	55	45	57	62	57	30	68	48	20	43	41	53	79	80	53	28	19	62	58	49	86	75	55	26	47	8	26	29	2	43	51	19	45	66	33	46	14	77	51	55	81	57	19	39	53	35	59	52	52	31	8	57	57	39	12	61	45	63	50	66	41	22	56	28	61	45	50	17	85	74	70	10	67	49	53	55	52	58	39	32	72	10	54	49	37	30	0	35	25	6	52	33	42	82	15	56	61	49	53	
69	64	20	21	51	51	50	14	47	13	19	50	53	29	54	55	25	7	41	27	49	15	60	48	23	42	37	28	18	7	33	27	40	34	12	38	5	18	21	51	16	28	55	63	37	45	27	46	27	55	34	5	34	38	54	12	36	31	16	48	19	53	7	14	31	10	26	11	25	28	59	47	46	35	41	45	54	55	19	59	4	3	47	41	35	31	15	40	35	0	16	38	52	33	8	57	23	25	26	20	20	
54	50	35	20	41	43	40	5	44	28	5	35	38	29	54	55	28	13	25	42	40	31	61	50	31	25	27	21	3	8	24	20	31	18	22	41	11	21	14	52	30	30	56	48	21	30	28	30	35	41	29	14	27	34	42	14	22	36	31	42	35	45	23	7	31	17	40	27	25	13	60	49	46	30	42	33	41	43	35	46	19	12	47	33	30	25	27	24	25	16	0	30	39	18	24	57	10	31	40	24	29	
67	65	57	51	64	68	63	35	74	50	25	49	47	59	84	86	58	31	25	64	64	51	91	80	60	32	53	10	31	33	5	49	58	25	49	71	37	51	17	82	55	61	86	63	25	45	58	41	64	58	58	34	6	63	63	44	18	66	47	69	52	72	43	26	62	30	64	47	55	24	91	80	76	6	72	55	59	61	54	64	43	36	77	4	60	55	38	36	6	38	30	0	59	39	44	87	20	61	64	54	58	
19	13	65	36	8	15	9	38	33	61	40	13	19	35	45	48	40	52	35	71	12	65	52	47	50	28	17	55	36	46	54	26	17	33	49	43	47	41	51	46	59	39	49	13	34	14	37	20	51	6	26	53	60	28	5	42	41	47	68	24	71	21	58	46	37	56	67	62	36	36	51	48	40	62	40	7	2	3	69	6	53	49	42	63	28	27	66	23	52	52	39	59	0	21	59	47	43	47	68	42	51	
36	31	49	24	24	28	23	18	37	44	19	17	21	28	49	51	31	31	20	56	24	47	56	47	38	15	14	34	15	26	34	15	19	15	34	40	28	27	30	48	43	32	52	30	17	12	29	14	41	22	22	33	40	27	25	25	23	40	49	31	53	32	40	25	31	36	53	44	27	15	56	47	41	42	39	16	22	24	51	27	35	29	43	44	25	20	46	11	33	33	18	39	21	0	41	52	22	37	53	30	38	
76	72	13	25	58	57	56	22	51	6	27	58	61	33	56	56	28	14	49	20	55	7	61	49	22	50	43	34	26	15	40	34	45	42	13	40	12	22	28	52	11	31	56	70	45	53	31	54	26	62	38	11	39	42	61	17	44	31	9	52	12	58	1	21	34	14	19	3	29	36	61	47	48	40	43	52	61	62	11	66	5	11	49	46	39	36	12	48	42	8	24	44	59	41	0	58	30	26	19	23	19	
64	59	55	37	39	32	38	52	15	55	62	59	65	28	2	3	31	63	72	56	35	59	5	10	36	67	38	79	55	57	82	38	34	67	46	18	55	38	72	6	50	28	3	59	69	56	30	62	33	53	29	61	85	25	44	46	74	27	67	23	66	27	59	63	26	67	51	60	32	65	4	12	11	87	15	43	49	49	62	50	55	56	10	91	27	32	71	62	82	57	57	87	47	52	58	0	67	32	52	36	39	
55	51	43	30	46	49	45	15	53	36	5	36	36	38	64	65	38	17	18	50	46	38	71	60	41	22	33	12	11	16	14	28	38	13	31	51	20	31	8	62	39	40	66	50	15	31	38	29	45	43	38	19	18	43	47	24	13	47	36	50	41	53	29	9	41	19	49	34	35	8	70	59	55	21	52	38	44	46	41	49	27	20	57	24	40	35	30	23	15	23	10	20	43	22	30	67	0	42	49	34	39	
66	61	23	13	42	39	41	26	26	23	37	52	57	12	30	30	6	32	54	26	38	27	35	23	4	52	30	51	31	28	56	22	30	47	13	14	24	10	44	26	18	7	30	60	50	47	10	51	4	52	20	30	57	21	47	17	53	5	34	31	34	37	26	35	10	36	21	27	10	43	34	21	23	59	18	40	49	50	30	53	22	26	23	64	19	19	38	48	56	25	31	61	47	37	26	32	42	0	22	7	7	
86	81	6	31	64	61	63	37	49	13	45	70	75	34	50	49	28	33	66	4	61	13	53	42	18	65	50	53	42	33	59	42	51	59	19	35	29	27	47	46	10	30	49	80	62	65	32	68	20	72	42	30	58	44	68	28	62	26	21	54	17	60	20	40	33	34	1	17	31	53	53	40	44	60	39	60	70	71	13	74	22	29	43	66	42	41	29	63	61	26	40	64	68	53	19	52	49	22	0	25	17	
61	56	24	6	39	36	37	19	28	21	29	46	51	10	34	34	5	26	47	29	35	25	39	27	8	45	25	44	24	21	49	17	26	40	10	18	18	3	37	30	17	8	34	55	43	41	8	45	11	47	17	25	51	19	43	10	45	12	32	30	32	36	23	28	11	30	24	25	6	36	39	26	25	53	21	35	44	46	29	48	18	20	26	57	17	15	34	41	49	20	24	54	42	30	23	36	34	7	25	0	8	
70	65	16	14	47	44	46	25	33	16	34	55	59	17	37	36	11	27	54	20	44	20	41	29	3	52	34	47	30	24	52	25	34	47	8	21	20	10	40	33	11	13	37	63	50	49	15	53	7	56	25	25	53	27	51	15	51	12	27	37	27	43	20	31	17	31	16	20	14	42	41	28	30	55	25	44	53	54	23	57	17	21	30	60	25	24	32	49	53	20	29	58	51	38	19	39	39	7	17	8	0	

