36	37	26	27	42	38	24	33	17	11	44	30	36	44	34	44	39	43	26	54	48	28	32	32	14	15	47	16	5	37	28	45	47	47	13	13	19	18	15	23	40	13	26	45	13	50	45	41	36	44	19	31	28	39	7	44	12	0	13	18	39	19	27	22	16	43	19	36	28	18	19	46	21	33	32	50	23	1	26	41	21	32	34	24	18	25	32	41	34	24	36	23	24	47	9	21	31	29	13	23	20	59	44	40	45	23	45	28	40	44	25	41	52	10	33	34	26	37	39	46	14	16	25	43	3	30	49	34	5	28	14	22	21	33	29	15	23	23	6	43	38	27	47	58	36	21	37	19	9	13	4	21	10	25	18	22	38	31	28	39	29	29	7	25	39	47	44	29	42	44	19	35	34	31	44	20	43	26	12	24	19	26	25	43	29	11	23	20	10	27	10	9	44	20	34	45	29	49	30	19	38	
47	36	30	38	36	25	37	27	28	24	45	23	36	41	42	31	44	33	36	43	37	15	23	22	18	2	36	13	15	27	28	42	53	51	21	26	32	31	5	33	42	16	35	36	15	42	33	46	25	32	31	24	38	27	16	36	23	13	0	27	30	21	16	35	29	30	21	26	38	30	22	34	14	44	19	41	31	14	26	41	20	38	40	18	14	33	40	28	34	12	45	21	36	35	12	33	42	39	23	21	24	49	40	28	48	14	46	26	39	39	15	29	41	5	20	24	38	28	41	36	15	26	14	30	16	39	55	21	18	39	26	22	8	26	26	27	35	36	15	32	30	38	40	48	34	30	41	10	17	16	9	28	16	38	5	23	29	19	18	30	41	40	17	28	29	37	31	39	42	42	22	24	25	18	44	33	30	39	1	31	26	39	33	50	16	2	12	10	4	24	3	13	36	20	29	37	21	43	24	29	44	
43	27	12	33	39	50	21	32	26	17	30	48	25	38	15	56	23	47	34	57	54	40	50	38	31	29	54	35	13	40	20	38	29	30	6	11	17	25	26	35	26	12	7	45	15	48	55	24	53	53	7	32	37	54	24	43	24	18	27	0	41	38	43	27	14	54	37	53	10	25	36	52	26	41	45	52	37	17	44	30	39	15	18	43	36	39	14	52	24	34	17	42	11	52	15	12	38	36	26	41	10	60	38	48	29	30	31	24	30	40	31	51	55	27	48	40	13	41	25	49	15	28	33	51	18	40	31	47	17	36	8	18	36	32	48	23	13	20	23	47	40	35	44	59	28	3	22	27	10	32	21	36	11	19	33	14	39	39	34	41	33	37	23	41	44	65	54	39	30	35	10	41	52	46	31	14	54	14	26	7	5	26	39	25	43	26	33	28	23	24	25	14	44	38	32	46	32	43	48	3	19	
76	26	34	66	11	25	60	10	56	49	34	47	27	19	49	28	41	6	65	16	14	21	45	9	49	29	15	42	38	4	24	20	51	46	36	47	55	58	25	63	34	31	46	6	28	13	20	44	41	17	49	9	67	35	45	7	51	39	30	41	0	51	34	62	51	24	52	43	50	57	52	13	18	73	28	11	62	39	55	28	49	41	40	45	43	63	46	22	25	19	54	49	53	12	31	52	71	68	52	49	31	20	17	12	42	16	35	19	25	13	15	18	13	35	32	8	55	3	34	8	28	55	16	15	43	69	53	26	44	67	46	23	30	10	53	54	54	59	44	6	1	67	12	18	21	41	37	20	36	46	36	58	34	59	31	27	2	13	12	0	68	69	46	59	6	52	20	68	30	24	31	8	45	32	31	54	26	56	30	40	37	64	63	51	30	32	19	20	29	18	32	32	7	50	11	6	10	18	49	45	46	
32	56	46	27	57	38	34	48	20	24	63	17	55	61	53	43	59	53	24	62	55	33	21	42	6	21	54	9	25	47	47	62	67	67	33	29	30	23	26	19	59	32	45	57	32	63	49	61	28	50	37	45	24	35	13	57	17	19	21	38	51	0	24	27	29	45	2	27	46	22	3	53	35	30	31	62	15	21	6	60	4	52	54	12	9	15	52	44	53	31	54	7	41	54	28	36	29	27	15	6	39	69	61	47	65	35	64	46	59	60	36	46	61	16	30	44	41	48	58	56	33	17	34	48	19	23	69	34	21	26	32	41	22	47	11	21	38	34	14	52	50	25	61	68	54	41	57	31	29	6	19	11	29	36	20	41	50	39	38	51	31	27	15	7	49	35	48	23	61	62	38	44	24	28	63	34	44	42	21	44	39	32	15	63	28	19	32	31	23	44	20	28	57	1	50	58	42	65	15	37	57	
56	49	45	49	43	14	51	35	40	38	58	13	49	50	58	19	58	33	46	41	34	13	11	25	25	14	32	15	31	30	41	51	68	66	37	41	46	43	18	42	55	32	51	40	30	47	26	61	9	27	47	31	47	12	28	41	35	27	16	43	34	24	0	47	43	21	25	10	54	42	26	31	25	53	7	43	39	29	25	53	20	53	55	13	15	39	56	20	47	15	61	19	52	33	28	49	52	49	34	19	39	49	48	26	63	22	59	38	51	46	23	23	40	17	6	26	53	31	54	36	31	37	19	26	30	47	70	10	32	48	42	35	7	34	21	40	51	50	28	32	34	47	46	48	45	46	55	21	34	22	24	34	32	52	10	38	34	21	23	34	52	50	30	31	29	22	24	47	54	52	38	26	11	4	56	48	20	54	17	47	42	52	39	65	4	17	16	20	20	35	18	29	41	23	38	40	28	51	16	45	60	
16	54	39	6	63	59	9	55	7	12	58	43	52	64	39	65	49	66	8	76	71	50	47	55	22	37	70	32	24	59	46	64	54	56	28	16	10	4	38	11	53	31	31	67	33	71	68	50	54	67	21	53	11	59	19	65	12	22	35	27	62	27	47	0	12	65	25	53	30	5	24	68	43	13	52	73	15	22	32	57	31	41	44	38	33	17	39	63	51	47	37	34	22	69	30	18	11	9	13	33	35	82	64	63	55	46	58	48	57	65	47	64	74	31	53	57	21	60	52	69	34	10	47	65	19	14	56	55	18	9	19	42	41	54	38	7	19	10	19	65	61	9	68	80	54	30	49	42	26	25	26	18	28	13	39	39	60	54	50	62	6	10	17	25	62	62	67	13	57	61	35	58	50	51	59	15	65	21	34	34	31	5	17	49	49	32	46	43	33	47	32	29	66	28	55	68	52	69	42	24	45	
28	41	27	18	51	54	8	44	12	5	45	44	39	52	27	60	37	56	20	67	62	44	47	46	23	31	62	30	14	50	34	52	42	44	16	4	3	11	30	21	41	20	19	56	23	60	61	38	52	59	9	42	23	55	17	55	12	16	29	14	51	29	43	12	0	59	28	51	18	11	27	60	34	26	48	62	24	15	36	44	32	29	32	38	32	25	27	57	38	39	26	35	11	61	20	7	24	21	15	35	23	71	52	55	43	37	46	36	45	53	38	57	65	26	49	48	12	50	40	59	23	15	39	57	13	26	44	50	11	21	6	30	37	43	41	9	9	7	16	56	51	21	57	70	42	17	37	33	15	25	20	24	17	9	34	27	50	45	41	51	18	22	15	31	53	62	60	25	45	49	23	49	49	47	46	5	59	12	28	21	19	12	25	37	45	27	38	34	26	36	26	19	55	30	44	57	42	57	43	12	33	
76	48	51	68	35	6	67	31	58	54	57	33	49	44	66	4	62	20	66	23	16	15	29	19	46	28	14	36	45	21	43	45	72	68	48	56	62	61	29	62	56	42	61	28	39	35	6	65	22	9	60	28	67	14	46	30	53	43	30	54	24	45	21	65	59	0	46	25	65	60	47	14	29	73	13	28	59	44	46	51	42	59	59	34	36	60	63	2	47	20	70	40	65	16	40	63	72	69	53	41	46	32	42	11	64	25	58	38	48	38	24	5	24	34	15	18	67	22	56	21	39	56	21	9	46	68	74	10	48	68	56	39	23	31	41	57	65	66	45	19	25	67	35	31	44	56	58	27	46	42	39	55	44	68	26	43	25	16	21	24	71	69	48	52	18	31	5	67	53	48	45	17	28	16	55	63	2	68	31	56	51	69	60	71	17	32	21	26	33	36	33	41	30	44	33	28	26	42	36	57	65	
30	56	45	25	57	40	32	49	18	22	63	19	55	62	52	45	58	54	22	63	57	34	23	43	5	22	55	10	24	48	47	63	66	66	33	28	29	21	26	17	59	32	44	58	32	64	51	60	30	51	35	45	22	37	13	58	15	19	21	37	52	2	25	25	28	46	0	29	45	21	1	54	35	28	33	63	13	20	7	60	6	51	54	14	10	13	51	45	53	33	53	9	39	55	28	35	27	25	13	8	39	71	61	48	64	36	64	46	59	60	37	47	62	17	32	45	40	49	58	57	33	15	35	50	18	21	68	36	20	24	31	41	24	48	13	20	37	32	13	53	51	23	62	69	54	40	57	32	28	6	19	9	29	35	22	41	51	40	39	52	29	25	13	6	50	37	49	21	61	62	38	46	26	30	63	33	45	41	22	43	38	31	13	62	29	20	33	32	23	44	20	28	58	3	50	59	43	65	17	36	57	
59	59	56	54	53	19	58	46	46	46	68	10	60	60	68	21	69	42	51	47	40	22	6	34	31	24	38	21	40	39	52	61	79	77	47	50	54	49	29	46	66	43	61	49	41	56	31	72	2	33	56	42	51	10	35	50	41	36	26	53	43	27	10	53	51	25	29	0	64	48	30	37	35	57	15	51	42	38	25	63	23	64	65	15	20	42	66	25	57	26	71	20	61	39	39	57	56	54	40	21	50	56	58	33	73	33	70	48	61	56	33	28	47	26	11	35	62	40	65	44	41	43	30	32	38	50	81	17	40	53	51	46	18	45	19	46	60	57	35	41	43	52	55	55	56	56	66	31	43	28	33	38	42	60	20	49	43	30	33	43	58	54	37	33	38	11	29	50	65	63	48	35	3	11	67	56	23	63	27	58	52	58	42	76	13	27	27	31	30	46	28	39	50	26	48	49	38	61	13	55	70	
45	31	17	36	46	61	21	41	31	23	32	58	29	43	9	66	21	56	38	66	64	50	60	48	40	40	64	45	23	50	27	44	24	26	17	17	20	29	37	39	27	22	4	53	25	55	65	21	64	63	9	41	41	65	32	51	30	28	38	10	50	46	54	30	18	65	45	64	0	29	44	62	36	43	56	60	42	26	53	33	49	14	17	53	46	44	9	62	29	45	8	51	8	62	26	12	41	39	33	51	19	68	44	58	27	40	32	32	35	47	41	61	64	38	59	50	9	50	26	58	25	33	43	61	27	44	26	57	25	39	14	27	46	40	57	28	11	20	32	56	49	39	52	67	34	9	22	37	20	41	31	43	21	18	44	23	48	49	44	50	34	40	31	49	54	75	64	43	33	39	20	51	63	57	33	15	65	9	37	10	14	27	44	19	54	37	44	38	34	32	35	25	52	47	40	54	42	49	58	9	15	
19	51	37	9	59	54	12	50	2	8	55	39	49	60	38	60	48	61	9	72	66	45	42	50	17	31	65	27	19	55	42	61	53	55	25	14	9	1	33	10	51	28	30	62	29	67	63	49	49	62	20	48	12	54	14	61	7	18	30	25	57	22	42	5	11	60	21	48	29	0	20	64	39	16	47	68	13	17	28	54	26	40	43	33	28	15	38	58	47	42	37	29	22	65	26	17	14	11	8	28	32	77	60	58	54	41	56	44	54	61	43	59	70	25	48	52	21	55	50	64	30	5	43	60	14	15	55	50	13	11	17	38	36	50	34	2	19	12	14	61	56	10	64	76	51	28	47	37	22	20	21	14	24	14	33	36	55	49	46	57	11	12	12	21	57	57	62	14	55	58	32	53	45	46	56	14	59	22	29	32	29	10	15	48	44	27	41	38	28	43	27	25	62	23	51	63	47	65	37	23	44	
29	56	45	24	58	41	31	49	17	22	63	20	55	62	52	46	58	55	21	64	58	35	24	44	5	23	56	11	24	49	47	63	66	66	32	28	28	21	27	16	59	32	43	59	32	64	52	60	31	52	35	46	21	37	12	58	14	19	22	36	52	3	26	24	27	47	1	30	44	20	0	55	36	27	34	63	12	20	8	60	7	51	53	15	11	13	51	46	53	33	53	10	39	56	28	34	26	24	12	9	39	71	61	49	64	36	64	46	59	61	38	48	63	17	33	46	39	50	58	58	33	14	36	50	18	20	68	36	19	23	30	41	24	48	14	19	36	31	13	54	52	22	62	70	54	39	56	32	28	6	19	8	29	34	22	41	51	41	40	52	28	24	13	6	50	38	50	20	61	62	38	46	27	31	63	32	46	40	22	43	38	30	13	61	30	20	33	33	24	44	21	28	59	4	51	59	43	65	18	36	56	
81	39	46	72	24	18	68	23	62	56	47	44	40	32	61	18	54	7	71	9	2	19	41	14	52	32	2	43	45	12	36	33	64	60	46	56	63	64	30	67	47	40	58	15	37	21	8	57	35	5	59	21	73	28	50	18	57	46	34	52	13	53	31	68	60	14	54	37	62	64	55	0	26	79	23	14	65	46	56	42	50	53	53	44	44	67	58	13	39	22	66	49	63	2	39	62	77	74	57	50	43	18	30	5	55	23	49	31	38	26	21	9	10	39	27	12	65	12	47	8	37	61	21	5	49	74	66	21	50	73	55	35	30	22	52	61	64	67	49	7	14	72	22	17	34	53	50	26	45	49	42	62	43	68	32	39	15	14	18	13	75	74	52	60	8	45	9	73	43	38	42	11	40	27	45	63	16	66	34	52	48	72	67	64	26	36	22	26	35	30	36	40	17	52	24	15	20	29	47	55	59	
57	24	22	48	22	25	42	13	38	31	33	35	24	27	37	31	34	22	47	33	29	15	35	12	31	14	28	27	19	16	16	28	44	41	20	30	37	39	9	44	30	14	32	24	11	29	29	37	34	27	32	10	49	32	27	23	33	21	14	26	18	35	25	43	34	29	35	35	36	39	36	26	0	55	23	29	44	21	40	28	34	30	31	32	28	45	34	26	21	10	41	35	37	27	13	35	53	50	34	35	17	38	26	22	38	4	34	13	26	25	5	25	31	18	26	14	39	16	30	25	11	37	7	25	24	51	46	23	25	49	29	11	18	12	40	36	37	41	26	22	17	48	26	37	20	27	31	4	18	29	18	41	16	42	17	14	16	13	8	18	50	50	28	42	19	46	28	50	29	28	16	15	36	25	31	36	29	40	13	26	22	46	45	42	22	15	9	4	12	10	14	14	23	34	15	24	8	29	37	29	37	
2	67	53	7	75	67	22	67	17	25	71	47	65	77	52	73	63	77	7	87	81	60	51	66	27	46	80	37	36	70	59	78	67	69	41	30	23	16	48	11	67	44	44	79	46	83	77	63	58	77	34	65	6	65	28	77	21	33	44	41	73	30	53	13	26	73	28	57	43	16	27	79	55	0	60	84	15	33	33	70	34	55	58	42	38	15	52	72	64	56	50	37	35	80	42	31	2	5	21	36	49	93	77	73	69	57	72	61	71	78	58	73	85	39	60	68	34	71	66	80	47	17	58	75	30	7	69	63	29	5	32	54	50	66	40	19	32	23	29	76	72	6	81	92	67	43	63	53	39	31	36	19	41	25	47	52	72	64	61	73	9	4	27	25	73	65	76	7	71	75	48	69	54	58	72	28	73	34	44	47	45	16	15	62	57	42	56	53	44	60	42	42	78	31	68	79	63	82	45	38	58	
63	46	45	55	38	7	56	31	46	43	55	21	47	45	59	12	58	27	53	33	26	8	17	19	32	17	24	22	34	24	39	46	68	65	39	45	51	48	19	48	53	34	53	34	31	41	18	60	13	19	50	27	54	9	33	35	40	32	19	45	28	31	7	52	48	13	33	15	56	47	34	23	23	60	0	36	46	33	33	50	28	53	54	21	22	47	56	12	44	12	63	26	55	25	30	52	58	56	40	27	39	42	44	18	61	19	57	35	48	41	20	15	33	22	4	20	57	25	53	29	31	43	16	18	35	54	70	2	37	55	45	34	11	30	28	45	54	55	33	26	28	54	40	40	42	47	54	20	36	29	28	42	34	57	14	37	28	15	19	28	58	56	35	39	23	24	17	54	51	49	38	20	17	4	54	52	12	58	20	48	43	57	47	65	3	21	14	19	22	33	22	31	35	30	34	34	24	46	23	48	60	
87	32	42	77	15	32	71	19	67	60	39	56	34	22	57	32	48	9	77	9	13	30	53	19	60	40	15	53	49	14	32	22	57	51	47	58	66	69	37	74	40	42	56	6	39	8	23	51	49	19	59	20	79	42	56	9	62	50	41	52	11	62	43	73	62	28	63	51	60	68	63	14	29	84	36	0	73	50	66	33	60	49	48	55	53	74	54	27	33	30	62	60	63	12	42	63	82	79	63	60	41	8	19	18	47	27	40	28	30	15	26	23	6	46	40	17	65	13	40	7	39	67	27	19	54	80	58	34	55	79	57	33	40	19	63	65	64	69	55	10	12	78	10	7	28	51	44	31	47	57	48	70	45	70	41	37	12	22	23	11	79	80	58	69	13	59	23	79	34	28	41	17	53	40	36	64	30	66	41	49	47	75	74	58	38	43	30	31	41	27	43	43	8	61	19	5	21	17	59	55	54	
17	60	48	13	65	53	25	57	11	20	66	32	59	68	51	58	60	65	9	74	68	46	36	53	13	33	67	23	27	58	51	69	65	67	35	26	23	13	36	4	62	36	42	68	37	73	63	61	43	63	32	54	9	50	17	67	13	23	31	37	62	15	39	15	24	59	13	42	42	13	12	65	44	15	46	73	0	24	18	64	19	52	55	27	23	2	50	58	57	43	50	22	35	67	33	31	14	12	11	21	42	81	68	60	66	45	67	52	64	68	47	59	73	26	45	55	35	59	61	67	38	9	46	62	20	8	68	48	21	11	29	46	36	56	25	14	32	25	17	64	61	10	70	80	59	40	59	41	31	16	25	4	32	28	33	45	60	51	49	62	17	12	16	10	60	50	62	8	65	67	41	56	39	43	66	28	58	35	31	44	40	21	2	61	42	29	43	42	32	51	29	32	67	16	58	68	52	72	30	35	56	
36	36	25	26	41	39	23	33	16	10	43	31	35	44	33	45	38	43	26	54	49	29	33	32	15	16	48	18	4	37	27	45	46	45	12	12	18	18	15	24	39	12	24	45	13	49	46	40	38	45	18	31	28	40	8	43	12	1	14	17	39	21	29	22	15	44	20	38	26	17	20	46	21	33	33	50	24	0	27	40	22	31	33	26	19	26	31	42	33	25	34	25	23	47	8	19	31	29	13	24	19	59	44	41	43	23	44	28	39	44	25	42	52	11	34	34	24	37	38	46	13	16	25	43	3	30	48	35	4	28	13	22	22	32	31	15	22	22	7	43	38	27	47	58	35	20	36	19	8	15	5	22	9	24	19	21	38	31	28	39	28	29	8	26	39	48	45	29	41	43	18	35	36	32	43	19	44	25	13	23	18	25	26	42	30	12	24	20	11	26	11	8	44	21	34	45	29	48	31	17	36	
35	62	52	31	62	40	40	53	26	30	69	14	61	67	60	44	66	57	27	65	58	36	19	46	13	26	57	13	31	52	53	68	73	73	40	36	36	29	31	22	66	38	51	62	38	68	51	68	27	52	43	50	27	34	20	61	23	26	26	44	55	6	25	32	36	46	7	25	53	28	8	56	40	33	33	66	18	27	0	66	6	58	61	12	12	18	59	45	59	35	61	6	47	57	34	43	32	30	21	5	46	73	66	50	71	40	70	52	65	65	41	48	65	22	31	48	48	52	65	59	39	22	39	51	25	26	76	36	27	29	38	47	25	52	7	27	45	40	21	56	55	28	66	72	60	47	64	36	36	12	25	14	36	42	24	47	55	43	43	55	35	30	21	8	52	32	50	26	67	68	45	48	22	29	69	41	45	48	27	51	45	38	18	69	29	25	36	36	29	50	26	34	62	6	55	62	47	70	12	44	64	
73	4	17	63	18	50	51	19	54	45	5	63	5	12	27	55	15	34	63	42	42	42	63	32	55	41	43	53	36	30	13	12	24	18	29	40	47	54	36	63	7	28	29	28	28	26	48	18	62	45	37	23	66	59	48	25	51	41	41	30	28	60	53	57	44	51	60	63	33	54	60	42	28	70	50	33	64	40	66	0	60	19	17	59	54	66	24	49	7	38	32	61	39	41	32	41	68	65	53	61	21	41	14	40	14	30	7	15	3	18	30	46	39	44	54	33	41	30	7	35	27	55	34	43	43	69	25	50	42	65	38	19	46	20	67	51	42	49	47	34	27	65	23	40	7	28	11	32	32	54	41	62	31	49	45	19	26	36	31	28	63	66	48	66	34	74	48	68	1	6	22	34	64	53	3	44	53	42	39	24	25	56	66	25	50	41	36	32	37	17	40	32	25	60	17	29	26	18	65	33	22	
36	56	47	31	56	35	38	47	24	27	63	13	55	61	55	40	60	51	28	60	53	30	17	40	9	20	51	7	26	46	47	62	68	68	35	32	34	27	25	23	60	33	47	56	32	62	46	62	24	47	39	44	28	31	16	55	20	21	20	39	49	4	20	31	32	42	6	23	49	26	7	50	34	34	28	60	19	22	6	60	0	53	56	8	6	19	54	41	53	29	57	3	43	52	28	39	33	31	18	2	40	67	60	45	66	34	65	46	59	59	35	43	59	16	26	42	44	47	59	54	33	20	33	46	21	27	71	31	23	30	34	41	20	46	8	25	41	37	17	50	49	29	60	66	54	43	58	30	30	7	19	15	31	40	18	41	49	37	37	49	35	31	17	10	47	31	45	27	61	62	39	42	20	25	63	37	40	45	21	46	40	36	19	64	24	19	30	30	23	44	20	29	56	3	49	56	41	64	11	40	59	
57	18	8	47	34	56	34	31	41	32	17	61	16	30	8	62	8	47	49	57	55	46	61	40	46	39	55	48	26	41	17	30	15	15	18	26	31	40	35	50	13	21	11	43	23	43	58	9	63	55	20	32	52	63	38	40	39	32	38	15	41	52	53	41	29	59	51	64	14	40	51	53	30	55	53	49	52	31	58	19	53	0	3	55	49	54	5	57	16	41	13	55	21	53	25	24	53	50	41	55	14	57	31	50	14	34	18	22	21	35	35	55	54	39	57	42	23	41	12	49	22	43	38	53	33	55	17	54	31	50	23	19	45	31	61	38	24	32	37	47	40	50	40	56	21	12	8	33	22	46	34	51	22	31	43	16	39	43	37	41	46	51	38	56	45	75	57	54	19	25	15	43	63	55	19	27	60	23	36	8	13	40	54	12	52	37	39	34	34	23	36	25	41	52	30	44	34	36	61	17	6	
60	16	9	50	33	57	37	30	44	35	14	62	14	28	10	62	5	46	52	56	54	47	63	40	48	41	55	50	29	41	16	28	13	12	20	29	34	43	36	53	10	23	14	42	25	41	58	6	65	55	23	32	55	64	41	39	42	34	40	18	40	54	55	44	32	59	54	65	17	43	53	53	31	58	54	48	55	33	61	17	56	3	0	57	51	57	7	57	15	42	15	58	24	52	27	27	56	53	44	57	15	56	30	50	11	35	15	21	19	33	35	55	53	41	58	42	26	41	10	48	24	46	39	53	35	58	15	55	34	53	26	20	47	30	63	41	27	36	40	46	39	53	38	55	20	15	5	34	25	48	36	54	25	34	45	17	38	43	38	40	50	54	40	59	45	77	57	57	16	23	17	43	65	56	17	30	60	26	38	11	15	43	57	11	53	39	40	35	35	23	38	27	40	55	29	43	34	34	63	20	6	
44	55	48	39	53	28	44	45	31	32	63	5	55	59	58	32	62	46	36	54	47	25	9	36	16	18	45	7	29	41	46	60	71	69	37	37	40	34	23	31	60	34	50	51	33	58	39	64	16	40	44	41	36	23	21	51	27	24	18	43	45	12	13	38	38	34	14	15	53	33	15	44	32	42	21	55	27	26	12	59	8	55	57	0	6	27	57	33	52	25	60	5	48	46	30	44	41	39	25	6	42	62	58	38	67	31	65	44	58	56	32	36	53	16	19	37	49	42	59	48	34	28	29	39	25	35	73	24	28	38	39	40	15	44	8	32	47	44	21	45	45	37	56	60	52	46	59	28	33	13	22	23	33	46	15	42	44	32	33	45	43	39	23	18	41	24	38	35	60	60	40	37	12	17	63	43	33	50	19	48	43	43	27	67	17	18	26	28	22	42	19	30	52	11	47	51	38	61	5	43	61	
41	50	42	34	49	29	38	41	26	26	58	12	50	55	52	34	56	44	31	53	46	24	14	34	11	14	45	1	23	39	41	56	65	63	31	31	34	29	19	26	55	28	44	49	27	55	40	58	21	41	37	37	32	26	15	49	21	18	14	36	43	9	15	33	32	36	10	20	46	28	11	44	28	38	22	53	23	19	12	54	6	49	51	6	0	24	50	35	47	23	54	7	42	45	24	38	37	34	20	7	36	61	54	38	61	27	59	40	53	52	28	36	52	10	21	35	43	40	54	47	28	23	26	39	19	32	67	25	21	33	32	35	13	40	12	26	40	37	15	43	42	32	53	59	48	39	53	24	27	8	15	19	26	40	12	36	42	30	30	43	38	34	17	16	40	30	39	31	55	56	34	36	17	19	58	37	34	44	15	42	36	38	24	61	18	13	23	24	17	38	14	24	49	8	43	49	34	57	12	37	55	
17	62	50	13	67	54	26	59	13	22	68	32	61	70	53	59	62	66	10	76	70	47	36	55	14	34	68	24	29	60	53	71	67	69	37	28	25	15	37	5	64	38	44	69	39	74	64	63	44	64	34	56	9	50	18	68	15	25	33	39	63	15	39	17	25	60	13	42	44	15	13	67	45	15	47	74	2	26	18	66	19	54	57	27	24	0	52	59	59	45	52	22	37	68	35	32	14	12	13	21	44	82	70	61	68	47	69	54	65	70	48	60	75	28	46	57	37	61	63	69	40	11	47	63	22	8	70	49	23	11	31	48	37	58	25	16	34	26	19	65	63	10	72	81	61	42	61	43	33	17	27	5	34	29	34	47	62	53	51	63	18	12	18	10	62	50	63	8	67	69	43	58	39	44	68	30	59	37	33	46	42	22	0	63	43	31	45	43	33	52	31	34	69	16	60	70	54	74	30	37	58	
54	23	12	45	39	60	30	36	39	30	22	62	21	35	3	65	11	52	47	62	60	50	63	45	46	41	60	49	27	46	22	36	15	17	19	24	29	38	38	48	18	23	8	48	25	48	62	11	66	60	18	37	50	66	38	45	38	32	40	14	46	52	56	39	27	63	51	66	9	38	51	58	34	52	56	54	50	31	59	24	54	5	7	57	50	52	0	61	21	44	8	56	17	58	27	21	50	48	40	56	17	62	37	55	17	38	22	27	26	40	39	59	59	41	59	46	19	46	17	54	25	41	42	58	33	53	17	57	31	48	21	23	48	36	62	36	20	29	37	52	45	48	45	61	26	11	13	37	23	46	35	50	24	28	46	19	44	47	41	46	43	49	37	55	50	77	62	52	24	30	18	47	65	58	24	24	64	19	38	8	14	36	52	10	55	39	43	38	36	28	38	26	46	52	35	49	38	42	62	15	6	
75	46	49	66	33	5	65	29	57	52	55	33	47	42	64	5	60	18	64	22	15	13	29	17	44	26	13	35	43	19	41	43	70	66	46	54	60	59	27	60	54	40	59	26	37	33	5	63	23	8	58	26	66	15	44	29	51	41	28	52	22	44	20	63	57	2	45	25	62	58	46	13	26	72	12	27	58	42	45	49	41	57	57	33	35	59	61	0	45	18	68	39	63	15	38	61	70	68	51	40	44	31	40	9	62	22	56	36	46	36	22	4	23	32	15	16	65	20	53	20	37	55	19	8	45	66	72	9	46	67	54	37	22	29	41	56	63	64	44	18	23	66	34	30	41	53	56	25	44	41	37	54	42	66	25	41	23	14	19	22	69	68	46	51	16	32	4	66	50	46	43	15	28	16	53	61	3	66	29	53	49	67	59	68	16	31	19	24	31	34	31	39	28	43	31	26	23	40	36	55	63	
67	3	12	56	18	46	45	16	48	39	11	57	2	14	24	50	15	32	57	41	40	36	56	28	48	34	41	46	29	27	6	15	25	21	22	34	41	48	29	56	9	21	25	27	21	26	45	18	56	42	31	18	60	53	41	24	44	34	34	24	25	53	47	51	38	47	53	57	29	47	53	39	21	64	44	33	57	33	59	7	53	16	15	52	47	59	21	45	0	32	30	54	34	38	25	36	62	59	46	54	15	41	15	37	17	25	12	9	6	18	24	42	38	37	48	29	36	26	8	33	20	49	28	40	36	62	27	44	36	59	31	12	39	16	60	45	36	44	40	32	25	58	23	40	5	22	11	25	25	47	34	55	24	43	38	12	24	31	26	25	56	60	41	59	31	68	44	61	8	10	15	30	58	47	10	38	48	37	32	19	19	51	59	25	44	34	30	26	30	11	33	25	25	53	14	28	21	20	58	27	21	
59	34	33	50	28	15	48	20	40	35	43	28	34	34	47	21	45	21	49	31	25	5	26	10	30	10	23	22	25	16	26	35	55	52	28	36	42	42	9	45	41	22	41	26	19	32	21	48	24	20	40	16	50	21	28	26	35	24	12	34	19	31	15	47	39	20	33	26	45	42	33	22	10	56	12	30	43	25	35	38	29	41	42	25	23	45	44	18	32	0	51	29	45	23	20	43	54	52	35	30	27	38	33	16	48	7	44	23	35	31	7	17	29	17	16	12	47	17	40	24	19	39	4	18	27	51	57	13	29	51	36	22	10	19	33	39	45	46	27	20	19	50	31	36	30	36	41	7	26	27	20	40	24	48	11	25	19	7	8	19	53	52	30	39	17	36	20	51	39	37	26	13	26	15	41	43	20	48	12	36	31	50	45	53	12	14	1	6	13	20	14	21	26	31	22	26	13	36	30	37	47	
52	31	20	43	48	67	28	44	38	31	30	66	29	44	5	72	18	60	45	70	68	56	68	52	48	47	68	53	31	54	30	44	17	21	23	25	27	37	43	47	26	29	10	56	31	56	70	17	71	67	17	45	48	72	40	53	38	36	45	17	54	54	61	37	26	70	53	71	8	37	53	66	41	50	63	62	50	34	61	32	57	13	15	60	54	52	8	68	30	51	0	59	15	66	32	19	48	46	41	59	23	71	45	62	23	45	29	35	34	48	46	66	67	45	65	54	16	54	25	62	31	41	49	65	35	51	19	64	33	46	22	31	53	44	65	36	18	27	40	60	53	46	53	70	35	15	21	43	27	49	38	51	28	25	51	27	52	54	49	54	41	47	39	57	58	82	69	50	32	38	25	55	70	64	32	22	71	16	44	14	19	34	52	12	61	44	49	44	41	36	43	31	54	55	43	57	46	50	66	17	11	
