75	17	50	41	45	43	37	12	26	32	47	21	55	50	10	18	30	59	21	69	2	57	16	10	45	7	67	55	52	30	70	50	34	53	43	41	11	12	56	37	37	21	48	39	34	52	32	51	58	30	30	56	32	37	51	24	46	0	37	47	48	42	55	24	32	54	40	49	43	18	40	12	37	39	58	31	39	43	16	32	13	49	45	4	56	24	4	5	61	33	11	43	44	52	9	50	44	36	66	44	34	56	10	35	38	43	64	3	40	38	28	27	66	48	51	22	17	4	45	39	33	28	56	44	51	44	41	39	53	13	5	49	26	51	32	31	4	29	35	25	31	52	43	11	50	5	57	31	46	47	24	25	28	10	28	33	39	36	43	55	44	23	45	36	25	45	34	47	46	49	40	42	30	37	54	46	7	46	31	53	20	44	39	24	20	43	36	41	16	58	52	27	12	21	46	39	43	50	50	27	21	
70	23	77	44	25	63	70	35	45	32	17	59	66	48	30	46	8	51	33	62	35	79	25	35	69	44	64	52	39	65	66	51	3	45	50	5	31	32	83	1	23	48	70	7	26	71	32	50	87	64	52	59	21	40	33	43	42	37	0	31	73	18	63	58	5	54	47	45	64	50	39	32	22	34	87	19	4	8	23	31	24	34	44	41	74	58	42	32	61	64	34	33	12	62	34	61	67	13	66	27	64	80	32	37	53	42	64	35	40	3	27	10	59	79	78	55	52	41	74	42	44	30	76	27	41	61	35	55	51	45	37	34	53	49	64	64	39	43	32	30	65	62	58	35	57	32	85	51	41	61	61	21	10	28	12	4	16	70	72	59	64	61	71	69	60	42	11	10	73	37	34	7	34	40	81	31	43	55	55	73	44	7	67	40	34	49	6	56	22	56	72	63	41	43	9	43	21	47	35	50	27	
38	43	64	20	6	47	64	36	34	18	17	65	42	18	46	43	28	20	28	31	46	60	30	51	54	51	33	21	8	62	35	23	29	14	27	29	48	35	68	32	10	43	53	24	13	51	17	21	72	61	41	30	15	19	4	34	13	47	31	0	57	14	37	72	31	25	25	15	48	48	16	50	11	11	73	17	28	27	32	17	37	3	17	51	53	71	50	43	30	57	51	6	22	38	39	38	51	19	35	4	56	63	49	18	35	17	33	47	17	28	18	30	28	68	64	53	64	51	62	19	27	20	56	4	10	41	9	36	21	46	50	3	45	19	57	58	51	30	14	23	62	37	38	52	32	45	71	37	12	39	64	23	28	44	25	29	15	66	61	32	47	67	56	63	58	14	21	32	59	6	10	26	21	19	66	1	55	31	44	55	39	31	55	31	29	26	25	36	34	25	53	65	42	37	30	21	11	17	3	41	25	
55	62	8	36	60	10	20	40	28	42	70	44	24	43	57	30	64	51	39	54	50	9	48	58	3	44	49	44	54	26	51	38	69	50	30	74	59	43	11	73	56	27	4	69	50	10	43	41	15	26	20	37	53	37	60	29	45	48	73	57	0	64	29	60	68	40	32	45	8	30	41	61	56	46	16	54	72	74	51	43	54	56	40	48	13	59	46	51	43	18	59	51	71	25	43	24	5	62	45	58	16	8	59	39	21	40	44	51	39	71	46	63	53	14	7	28	55	49	9	37	30	43	10	57	52	16	47	20	42	35	53	56	22	43	20	21	51	29	45	42	25	26	19	59	30	53	14	22	45	20	38	51	62	57	60	68	62	25	10	34	9	45	3	22	28	43	63	80	5	53	47	72	39	37	8	56	51	28	18	7	30	77	10	33	39	31	68	20	54	44	8	35	36	29	77	36	63	43	57	22	45	
52	33	70	30	8	54	67	34	38	22	5	63	53	31	38	43	16	34	28	45	40	69	26	44	61	48	47	35	22	63	49	35	16	28	37	15	40	32	76	18	8	44	61	10	14	60	21	34	79	62	45	43	11	27	15	37	25	42	18	14	64	0	49	66	18	38	34	28	55	48	25	42	7	19	80	12	14	13	26	20	30	17	29	46	62	65	46	37	44	60	43	16	8	49	36	48	58	7	49	10	59	71	41	25	43	27	47	41	26	14	18	19	42	73	71	53	59	46	67	28	33	21	65	10	24	50	19	44	34	45	44	17	48	32	60	61	45	35	19	23	63	48	46	44	43	39	78	43	25	49	63	18	17	36	15	16	3	68	66	44	55	65	63	66	58	26	10	18	65	20	19	12	25	27	73	14	49	41	48	63	40	17	61	33	29	36	12	45	26	39	62	64	41	39	16	30	3	30	17	45	23	
26	62	37	19	42	21	46	43	29	31	54	62	5	19	61	39	56	24	36	25	56	27	46	64	27	54	20	18	31	49	22	14	60	25	13	62	63	44	39	64	41	37	25	57	37	19	31	16	43	48	28	8	41	23	39	30	23	55	63	37	29	49	0	76	60	13	17	22	23	42	24	65	42	29	44	43	61	61	49	32	54	35	20	57	18	75	55	55	14	40	65	32	57	4	46	5	25	50	16	40	38	31	63	26	17	21	15	57	22	61	37	57	24	43	36	44	69	58	37	21	22	34	23	39	29	14	29	17	17	45	60	35	34	18	42	43	59	26	30	36	48	3	13	65	6	57	42	25	24	10	58	44	55	59	52	60	49	50	38	5	21	64	30	46	47	22	52	67	33	32	30	60	30	23	37	36	61	9	29	23	35	65	34	31	36	14	57	14	52	16	22	56	44	34	65	20	46	19	36	31	40	
98	35	59	64	69	59	43	36	47	56	70	17	74	74	28	36	52	83	45	92	25	70	41	23	58	21	90	78	76	35	93	73	56	77	65	63	27	37	65	58	62	38	61	61	59	67	57	74	66	35	48	78	57	61	76	46	70	24	58	72	60	66	76	0	53	77	62	73	58	33	64	26	62	63	65	55	61	65	40	56	35	74	68	21	71	1	22	28	84	42	24	67	66	72	33	70	58	59	89	69	44	68	26	59	58	66	87	24	64	60	53	49	90	55	61	33	7	20	54	63	55	53	70	68	76	63	66	59	76	30	21	74	42	75	40	39	20	50	60	49	36	72	62	23	71	26	65	51	70	66	23	49	50	30	50	55	63	39	52	76	60	16	57	41	32	69	57	68	57	73	64	64	54	61	63	71	17	68	47	67	40	65	50	46	44	65	58	61	39	81	66	27	32	42	67	63	68	73	75	44	46	
69	18	73	41	25	59	65	29	40	29	20	54	63	46	25	41	4	50	28	62	29	75	20	30	64	39	62	50	39	59	65	49	3	44	47	10	26	27	79	5	21	43	66	9	24	67	29	48	82	59	48	57	19	37	34	38	40	32	5	31	68	18	60	53	0	52	43	43	60	45	37	27	20	32	82	17	8	12	18	28	18	34	42	36	70	53	36	26	59	59	29	31	14	59	29	58	62	12	64	27	59	76	27	34	49	40	62	30	38	7	23	5	58	74	74	50	47	35	69	39	40	27	72	26	40	57	33	51	49	40	32	34	48	47	58	59	34	39	30	26	60	59	54	30	54	27	81	46	39	57	56	17	5	23	8	2	16	65	67	57	60	55	66	64	54	40	9	15	68	36	32	11	31	37	76	31	38	51	50	69	39	12	62	35	29	46	6	52	17	54	68	58	36	39	14	40	21	45	34	46	23	
21	57	48	13	30	31	54	41	30	24	42	65	18	6	57	41	48	11	33	16	54	40	41	61	38	55	13	4	18	55	16	3	51	12	12	52	59	41	51	55	31	39	36	47	28	31	24	4	55	54	32	5	33	17	26	31	12	54	54	25	40	38	13	77	52	0	14	9	33	45	15	62	32	20	56	35	51	50	44	25	50	22	10	56	31	76	55	53	7	47	62	21	46	16	45	16	36	41	13	28	46	43	60	19	21	12	10	56	14	51	30	49	13	54	47	48	70	57	48	14	21	27	36	28	15	24	19	22	3	46	58	22	38	5	49	50	58	26	22	30	55	15	21	62	10	55	54	28	13	20	62	37	47	55	44	51	38	57	48	7	31	67	41	54	52	12	43	56	44	19	20	49	24	17	48	24	60	12	35	35	37	54	43	30	33	11	48	21	47	4	34	61	44	34	54	14	35	7	23	34	34	
35	45	39	4	29	21	42	27	15	14	39	51	19	13	44	27	39	22	20	30	41	35	29	48	29	41	27	16	22	42	30	10	43	19	4	47	47	28	43	48	26	25	28	41	21	26	14	12	47	41	19	16	25	6	28	17	13	40	47	25	32	34	17	62	43	14	0	14	23	31	9	49	26	14	48	27	45	46	32	15	38	24	9	42	28	62	41	39	21	35	49	19	42	15	31	14	26	34	26	26	34	38	47	9	10	8	24	42	7	44	20	40	27	44	39	34	55	43	38	5	7	17	31	26	20	16	15	11	14	32	45	24	25	13	36	37	44	12	14	19	41	15	12	49	11	42	46	15	13	15	48	27	38	43	35	43	33	45	37	14	22	53	31	42	39	11	36	51	34	21	15	44	13	6	41	24	47	8	22	29	22	49	32	16	20	3	41	11	35	18	28	47	30	20	49	4	32	13	25	21	23	
26	50	52	10	21	35	56	36	28	17	32	63	26	3	51	39	39	10	28	20	49	47	35	56	42	51	19	7	10	55	22	7	42	5	14	43	53	36	56	46	22	38	41	38	19	37	17	5	60	54	33	15	24	12	17	29	3	49	45	15	45	28	22	73	43	9	14	0	37	44	9	56	23	11	61	26	42	41	37	18	43	13	5	52	38	72	51	47	16	49	56	12	36	23	40	23	40	32	21	18	48	50	54	14	24	6	19	50	9	42	22	41	17	57	52	48	66	53	51	10	19	21	43	18	7	28	10	25	6	44	53	13	38	4	50	51	53	24	14	24	55	22	25	57	17	49	59	29	4	25	61	29	38	49	35	42	29	59	51	16	35	65	45	56	52	4	34	47	48	10	11	40	19	12	54	15	56	17	36	41	34	45	46	27	29	13	39	24	40	11	40	60	41	32	44	11	25	2	14	34	28	
50	55	15	28	51	2	22	33	20	33	61	42	19	35	51	25	56	44	31	47	45	14	41	53	5	39	43	37	46	26	45	31	61	41	22	66	53	36	20	65	47	22	5	61	41	9	34	33	24	26	13	30	45	29	51	21	37	43	64	48	8	55	23	58	60	33	23	37	0	25	32	55	48	37	24	46	64	65	44	35	47	48	32	43	13	57	41	45	36	17	54	42	62	18	36	17	3	54	39	49	16	15	53	30	13	32	38	46	31	63	38	55	46	21	15	25	52	44	15	29	22	34	13	49	43	9	38	12	35	30	48	48	17	35	19	21	46	21	36	34	26	19	12	54	23	47	22	13	37	13	37	43	54	50	52	60	54	27	15	27	2	44	8	23	26	35	54	71	11	45	38	64	31	29	17	47	46	21	12	10	23	69	11	25	31	23	60	12	46	37	9	34	31	22	69	27	54	35	49	16	37	
66	34	31	34	48	25	20	15	15	30	54	20	41	44	28	5	41	53	20	61	21	39	24	28	27	14	58	47	50	15	61	42	46	48	33	53	29	18	37	50	41	5	30	49	36	34	31	43	40	14	14	46	36	31	52	14	42	18	50	48	30	48	42	33	45	45	31	44	25	0	35	31	41	37	39	36	51	54	26	31	27	49	39	18	39	32	16	22	52	15	29	42	52	38	15	37	26	44	56	47	15	38	29	30	25	37	54	21	34	50	30	40	59	30	33	5	27	19	26	33	24	28	38	46	48	29	39	25	45	5	23	49	8	44	14	14	21	19	34	25	15	39	29	29	38	23	39	17	41	33	17	31	39	28	38	46	45	20	25	43	26	22	27	19	10	40	42	59	27	47	38	52	27	31	35	47	21	35	13	35	9	56	20	17	19	33	47	27	28	49	34	17	8	11	57	32	48	43	50	11	25	
35	42	48	5	19	30	49	27	20	8	30	54	27	10	42	30	33	19	19	29	40	44	26	47	38	42	28	15	15	48	30	12	36	13	12	38	44	27	52	40	17	29	37	33	13	35	8	11	56	47	26	20	18	4	19	20	6	40	39	16	41	25	24	64	37	15	9	9	32	35	0	47	18	5	57	20	37	37	29	9	34	15	5	43	37	63	42	38	23	42	47	10	33	23	31	23	35	26	28	17	41	47	45	5	19	3	26	41	1	37	14	34	26	52	48	39	57	43	46	3	12	12	41	16	13	25	6	20	13	35	44	15	31	11	43	44	44	16	7	15	48	23	22	48	18	40	55	22	6	24	52	21	32	40	29	36	25	52	45	20	31	56	40	49	44	5	28	43	43	13	6	36	9	4	50	15	47	16	29	39	26	41	40	18	19	10	33	20	31	18	37	52	32	24	41	5	23	10	16	27	19	
82	9	62	49	46	55	50	22	37	38	45	30	66	57	4	30	26	65	29	76	10	69	20	3	57	18	75	62	56	42	78	58	30	59	53	37	2	20	69	32	40	33	60	35	38	64	38	58	71	42	42	65	34	45	54	35	53	12	32	50	61	42	65	26	27	62	49	56	55	31	47	0	39	44	70	32	35	39	18	38	12	53	52	14	68	26	16	10	69	46	2	47	41	62	19	61	56	34	75	47	46	69	2	42	49	50	72	9	47	34	33	23	73	61	64	34	20	13	58	47	43	34	68	46	56	56	46	50	60	25	8	53	38	58	44	44	11	39	41	31	43	62	54	3	60	8	70	43	52	58	34	27	25	6	26	29	38	48	56	64	56	31	58	48	38	51	32	42	58	53	45	38	37	45	66	49	14	56	43	65	32	39	51	33	28	52	32	52	16	65	64	38	24	33	41	47	44	57	53	39	27	
48	31	63	23	7	46	59	28	30	14	13	57	46	26	35	36	17	30	21	41	36	61	20	40	53	42	42	30	18	56	44	29	19	23	30	20	37	26	68	23	1	37	53	15	6	52	13	28	72	55	38	37	5	20	14	29	20	37	22	11	56	7	42	62	20	32	26	23	48	41	18	39	0	12	72	6	19	19	21	12	26	14	22	41	55	61	41	33	39	52	40	11	15	42	30	41	51	9	44	7	52	63	38	17	35	20	42	37	19	19	11	19	38	65	63	46	55	41	60	21	26	14	58	7	19	42	13	36	29	39	40	14	40	27	53	53	41	27	12	16	56	41	39	41	36	35	70	35	19	41	57	12	17	33	14	19	6	61	59	38	47	59	55	59	51	20	11	25	58	16	12	18	17	20	65	10	45	34	41	55	33	23	53	26	22	29	16	37	23	34	54	58	35	31	22	22	7	25	15	37	17	
38	38	53	10	14	36	52	27	23	7	25	55	33	14	40	32	28	20	18	31	39	50	24	45	43	42	31	18	13	51	34	17	31	14	18	33	42	26	57	35	11	32	43	27	8	41	6	16	61	50	29	25	13	8	15	23	8	39	34	11	46	19	29	63	32	20	14	11	37	37	5	44	12	0	62	15	31	31	26	7	32	12	10	42	43	63	41	36	27	45	45	5	27	29	30	29	40	21	32	12	44	52	43	7	24	8	30	40	7	31	11	29	28	57	53	42	56	43	51	9	16	10	46	11	12	31	2	25	17	36	43	12	34	15	46	47	43	19	3	14	51	29	27	46	23	38	60	26	7	29	54	17	27	38	24	31	19	55	50	25	36	57	45	52	47	8	23	37	48	10	1	30	10	8	55	10	46	21	32	44	28	35	44	20	19	16	28	26	28	22	43	54	32	26	35	10	17	13	13	30	17	
70	73	9	52	76	26	22	53	42	58	85	48	39	59	68	42	78	67	53	69	60	17	62	68	19	52	64	60	70	30	66	54	83	66	46	89	69	56	5	87	71	39	19	84	65	25	58	57	1	30	34	52	68	53	76	43	61	58	87	73	16	80	44	65	82	56	48	61	24	39	57	70	72	62	0	69	86	89	64	59	66	72	57	56	26	64	55	62	58	24	69	67	86	40	54	39	21	77	60	74	24	13	69	55	38	56	59	61	55	86	61	77	68	10	8	36	61	57	13	53	46	58	21	73	68	32	63	36	58	45	62	72	34	59	26	26	60	44	60	57	29	41	36	68	45	63	2	37	61	35	42	65	76	67	74	82	78	26	14	49	26	49	16	24	33	59	77	94	14	69	63	87	55	53	7	72	58	44	31	21	42	91	20	47	53	48	82	36	66	59	22	38	47	43	92	52	79	59	73	36	59	
53	25	60	24	14	44	55	22	27	13	17	51	46	29	28	31	13	34	16	46	29	60	14	34	50	36	46	33	24	51	49	32	16	28	31	20	30	20	65	20	7	32	51	15	7	51	12	31	69	50	34	40	2	20	21	25	23	31	19	17	54	12	43	55	17	35	27	26	46	36	20	32	6	15	69	0	18	19	15	11	20	20	25	34	54	55	34	26	42	48	33	15	17	42	24	42	48	8	47	14	48	61	31	17	34	23	45	31	21	17	7	14	43	62	60	41	48	35	57	22	24	11	57	13	25	41	16	35	32	33	33	20	36	30	48	49	34	24	13	12	51	42	38	34	37	28	67	32	22	41	51	6	12	26	9	16	9	56	55	40	45	53	53	54	46	23	8	25	55	21	15	18	15	20	62	16	38	35	37	54	28	23	50	22	17	29	14	36	16	37	53	52	29	27	23	23	13	28	21	33	11	
66	26	77	42	22	63	71	35	44	31	13	61	64	45	33	46	9	48	33	59	37	78	26	38	68	46	61	49	36	66	63	48	5	42	49	2	34	33	83	5	20	48	70	4	24	69	30	47	87	65	52	56	19	38	30	43	39	39	4	28	72	14	61	61	8	51	45	42	64	51	37	35	19	31	86	18	0	4	25	29	26	31	41	43	72	61	44	34	58	65	37	30	7	60	36	60	66	10	63	24	64	80	35	35	52	40	61	38	38	1	26	12	56	79	78	56	55	43	74	40	43	29	75	24	38	60	32	53	48	46	40	31	53	46	64	64	42	42	30	29	66	60	56	38	55	35	85	50	38	59	63	21	11	31	13	6	13	71	72	57	63	63	70	70	61	39	9	8	72	34	31	3	33	38	80	28	46	53	55	72	44	5	67	39	33	47	4	55	24	53	71	65	42	43	6	41	17	44	31	50	27	
65	30	79	42	21	64	74	38	46	32	10	65	65	44	37	49	13	47	35	58	41	80	29	42	70	50	60	48	35	69	62	48	9	41	49	2	38	36	85	8	20	51	71	5	25	71	31	47	89	68	54	56	20	39	28	45	38	43	8	27	74	13	61	65	12	50	46	41	65	54	37	39	19	31	89	19	4	0	28	31	30	30	41	47	74	65	47	38	57	67	41	29	5	61	39	60	68	11	62	23	67	81	39	36	53	40	60	42	39	5	27	16	55	81	80	59	59	47	76	40	44	31	76	23	37	61	32	55	47	50	44	30	55	45	67	67	46	44	31	31	69	60	57	42	55	39	87	52	37	60	66	23	15	35	16	10	12	74	75	57	65	67	72	73	64	39	11	5	74	33	31	1	35	39	82	27	50	53	57	74	47	4	69	41	36	48	7	56	27	52	73	68	46	46	3	42	16	43	30	53	30	
64	13	55	31	29	43	46	11	24	20	31	37	51	39	14	22	15	47	13	57	14	58	3	19	47	22	57	44	38	41	59	40	20	40	36	27	16	8	61	24	22	24	49	23	19	51	20	40	64	40	30	48	17	27	36	22	34	16	23	32	51	26	49	40	18	44	32	37	44	26	29	18	21	26	64	15	25	28	0	19	5	35	34	20	55	39	20	11	52	41	19	29	28	47	11	46	46	20	57	29	41	59	16	24	35	32	55	15	29	24	15	13	54	55	56	31	33	20	51	29	27	16	56	28	38	42	28	36	42	21	18	35	30	40	40	40	19	24	23	13	41	47	40	19	43	13	63	30	33	44	38	9	13	12	12	19	23	46	49	47	44	39	49	45	36	33	18	33	50	35	27	27	19	27	58	31	23	40	33	53	21	29	44	19	13	35	21	38	3	47	52	40	18	21	31	30	27	38	35	28	9	
44	32	50	13	17	33	47	20	18	1	26	48	35	20	33	26	24	27	11	38	31	49	17	38	40	35	37	24	20	45	40	21	28	21	19	31	35	19	55	32	12	26	41	26	6	40	1	21	59	44	25	29	10	9	21	17	15	32	31	17	43	20	32	56	28	25	15	18	35	31	9	38	12	7	59	11	29	31	19	0	25	18	14	35	43	56	34	29	32	40	38	11	27	31	23	30	38	19	37	16	40	50	36	6	22	12	35	33	10	29	5	25	35	53	50	36	49	36	47	11	13	3	45	15	19	30	9	24	22	29	36	18	28	21	41	41	36	14	3	7	45	30	26	39	26	31	57	22	14	29	47	12	23	31	20	27	19	49	46	29	34	50	42	47	41	13	20	36	45	17	8	29	4	9	52	16	39	23	28	43	22	34	40	14	12	18	26	25	22	28	42	48	25	20	34	12	19	19	19	25	10	
70	8	58	37	34	47	48	13	28	25	34	35	56	45	8	24	17	53	18	63	11	62	8	13	51	20	63	50	43	41	65	46	21	46	41	28	10	11	64	24	27	27	53	26	25	55	26	46	67	41	34	53	22	33	41	26	40	13	24	37	54	30	54	35	18	50	38	43	47	27	34	12	26	32	66	20	26	30	5	25	0	40	40	17	59	35	17	8	57	42	13	34	31	52	12	51	49	23	63	34	43	62	11	30	40	38	60	12	35	25	20	14	60	58	59	32	29	17	53	35	32	22	60	33	43	47	34	41	48	22	14	40	32	46	41	41	16	29	28	19	42	52	45	14	49	9	65	34	39	49	37	14	15	6	15	20	27	47	52	52	48	36	52	46	36	39	21	34	53	41	32	29	25	33	61	37	20	45	36	57	24	31	47	24	18	41	23	43	3	53	56	39	19	25	32	36	32	44	41	31	15	
35	46	64	20	9	46	64	38	35	19	20	67	40	16	49	44	31	17	30	28	48	59	33	54	53	53	30	19	5	63	32	21	32	11	26	32	51	37	68	35	13	44	53	27	15	50	18	19	72	62	41	28	18	19	3	35	12	49	34	3	56	17	35	74	34	22	24	13	48	49	15	53	14	12	72	20	31	30	35	18	40	0	16	53	51	73	52	46	28	57	54	7	25	36	41	36	51	22	32	7	56	62	51	19	34	16	30	50	17	31	21	33	25	68	63	54	67	53	62	19	27	21	55	7	7	40	10	36	19	48	53	0	46	17	58	59	53	31	15	25	63	36	37	54	30	48	71	37	11	38	65	25	31	46	28	32	18	67	61	30	46	69	56	64	59	13	25	35	59	3	11	29	22	19	65	3	57	29	44	54	40	34	56	32	31	25	29	36	36	23	52	66	44	38	33	20	14	15	1	42	27	
30	47	48	5	22	30	51	32	23	14	34	58	24	5	48	34	38	14	24	24	45	43	31	52	37	47	22	10	13	50	25	7	41	10	10	43	50	32	52	45	21	33	37	37	18	33	13	6	56	49	28	15	23	7	20	24	4	45	44	17	40	29	20	68	42	10	9	5	32	39	5	52	22	10	57	25	41	41	34	14	40	16	0	48	35	68	46	43	17	44	52	12	37	20	36	20	35	31	23	20	43	46	50	10	19	2	20	46	5	41	19	39	21	53	48	43	61	48	47	5	14	17	39	19	11	24	9	20	8	39	49	16	33	6	45	46	49	19	12	21	50	20	21	53	14	45	55	24	5	22	56	26	37	46	34	41	29	54	46	15	31	60	40	51	47	2	33	47	43	13	10	40	15	7	49	17	52	13	31	37	29	45	41	22	24	8	38	20	37	13	36	55	36	27	45	6	26	5	17	29	25	
77	20	49	43	49	43	35	15	28	35	51	18	57	53	12	18	34	62	24	72	6	57	20	11	45	4	70	57	55	28	73	53	38	56	46	45	13	16	55	41	41	21	48	43	38	52	36	53	57	27	30	58	36	40	55	26	49	4	41	51	48	46	57	21	36	56	42	52	43	18	43	14	41	42	56	34	43	47	20	35	17	53	48	0	56	20	2	9	64	32	12	46	48	53	12	52	44	40	69	48	32	56	12	38	40	46	67	5	43	42	32	31	69	47	50	20	13	1	44	42	35	31	56	47	54	45	44	40	55	13	5	53	26	54	30	30	3	31	39	28	29	54	44	12	52	8	56	32	49	49	20	28	32	13	32	37	43	33	42	57	44	19	45	34	23	48	38	51	45	52	43	46	33	40	53	50	4	48	31	53	21	48	38	26	23	45	40	43	20	60	52	24	13	23	50	42	47	53	54	27	25	
44	67	20	32	57	13	33	46	31	41	68	55	13	36	64	38	66	43	42	43	58	9	52	66	14	52	38	36	48	39	40	31	70	43	25	74	66	48	21	75	54	35	10	69	49	4	42	33	25	38	26	27	53	35	55	33	39	56	74	53	13	62	18	71	70	31	28	38	13	39	37	68	55	43	26	54	72	74	55	43	59	51	35	56	0	70	54	58	32	30	67	47	70	15	49	15	13	62	34	55	28	13	66	37	20	36	33	59	36	72	46	66	42	27	18	38	66	57	23	34	29	43	5	54	46	13	43	19	34	43	61	51	30	35	32	33	59	31	43	44	38	16	16	67	21	60	24	25	40	13	50	52	64	63	61	70	61	38	24	24	12	57	16	35	39	38	63	79	18	48	43	72	39	35	19	52	60	22	25	5	36	77	22	35	42	26	68	17	58	34	5	47	44	35	77	32	61	36	52	29	47	
97	35	58	63	69	58	42	36	46	55	70	16	74	73	28	35	52	82	44	92	25	69	40	23	57	21	89	77	76	34	92	72	56	76	65	63	27	36	64	58	62	38	61	61	58	66	56	73	65	34	47	77	56	60	75	45	70	24	58	71	59	65	75	1	53	76	62	72	57	32	63	26	61	63	64	55	61	65	39	56	35	73	68	20	70	0	21	28	83	41	24	67	66	71	32	69	57	59	88	69	43	67	26	58	58	66	86	24	63	60	52	49	89	54	60	32	6	20	53	62	55	52	69	68	75	62	65	58	75	29	21	73	41	74	39	38	20	50	59	48	35	71	62	23	71	26	64	50	69	66	22	49	50	30	50	55	62	38	51	75	59	15	56	40	31	68	56	68	56	73	64	64	53	60	62	70	16	67	46	66	39	65	49	46	43	65	58	60	39	80	65	26	31	41	67	62	67	73	74	44	46	
76	21	47	42	48	41	34	14	26	34	51	17	55	52	14	16	34	61	23	70	7	55	20	13	43	2	68	56	54	26	71	51	39	55	44	46	15	15	53	42	41	19	46	43	37	50	34	52	55	26	28	57	35	38	54	24	48	4	42	50	46	46	55	22	36	55	41	51	41	16	42	16	41	41	55	34	44	47	20	34	17	52	46	2	54	21	0	9	62	30	14	45	48	51	11	50	42	40	67	48	31	54	14	37	38	44	65	7	41	43	31	32	67	45	49	18	15	3	42	41	34	30	54	47	53	43	43	39	54	11	7	52	24	53	28	28	5	29	38	27	27	52	43	13	50	10	54	31	48	47	19	28	32	15	32	38	43	32	40	55	42	19	43	32	21	47	38	51	43	51	42	46	32	38	51	49	5	47	29	51	19	48	36	24	22	44	40	41	20	59	50	22	11	21	50	41	47	51	53	25	24	
73	12	53	39	41	45	42	12	27	29	42	27	56	49	6	20	25	57	19	67	3	59	13	8	48	12	66	53	49	35	69	49	29	50	43	36	8	11	60	32	34	23	50	34	31	54	30	49	62	34	32	55	28	36	47	25	44	5	32	43	51	37	55	28	26	53	39	47	45	22	38	10	33	36	62	26	34	38	11	29	8	46	43	9	58	28	9	0	60	37	9	40	39	52	9	51	46	31	65	41	38	59	8	33	39	41	63	4	38	33	25	22	64	52	55	26	21	9	49	38	33	26	58	40	48	46	38	40	51	17	6	46	28	50	36	36	8	29	33	22	36	52	44	9	50	2	61	33	43	48	29	21	23	5	23	28	34	41	47	54	46	28	48	40	30	43	29	42	49	46	37	37	28	36	57	43	12	46	33	55	22	39	42	24	19	42	31	42	11	56	54	32	14	23	40	38	39	48	47	29	19	
14	65	51	20	36	34	58	48	36	31	48	72	19	13	65	48	55	12	40	11	62	41	49	69	41	62	6	9	23	60	9	11	58	16	18	59	67	49	53	62	38	46	39	54	35	33	31	11	57	59	38	6	40	24	31	38	19	61	61	30	43	44	14	84	59	7	21	16	36	52	23	69	39	27	58	42	58	57	52	32	57	28	17	64	32	83	62	60	0	52	69	28	52	18	52	19	39	48	5	34	51	45	68	27	27	19	3	63	22	58	37	56	10	57	50	54	77	64	51	22	28	35	37	34	20	27	26	27	10	53	66	28	44	12	54	55	65	33	29	38	60	17	25	70	13	62	56	34	20	23	68	44	54	63	51	58	45	62	51	9	34	74	44	59	58	19	50	62	47	24	27	56	32	24	51	30	68	17	40	37	43	61	47	37	41	18	55	26	54	5	36	67	51	41	60	21	41	14	28	41	42	
66	49	17	39	58	19	7	29	22	39	66	26	37	48	43	18	56	57	32	63	36	27	38	43	16	27	59	50	57	9	61	44	61	54	35	67	44	32	23	65	52	16	19	62	46	26	40	46	25	8	16	46	48	38	60	23	48	33	64	57	18	60	40	42	59	47	35	49	17	15	42	46	52	45	24	48	65	67	41	40	42	57	44	32	30	41	30	37	52	0	44	50	65	35	30	34	16	56	56	57	1	25	44	38	25	43	54	36	41	64	41	54	61	15	19	11	38	33	12	39	30	38	27	56	55	25	47	25	48	20	37	57	12	48	2	3	35	26	43	36	8	36	27	44	38	38	24	20	48	30	20	44	53	43	52	60	58	10	10	43	19	27	14	7	10	46	56	73	14	55	46	66	36	38	21	56	34	35	13	25	20	70	7	26	31	36	60	26	43	51	24	17	23	21	71	38	60	48	58	15	37	
82	11	61	49	48	54	48	21	36	38	47	28	65	58	5	29	28	66	29	76	9	68	21	1	56	17	75	62	57	40	78	58	32	59	52	39	3	20	67	34	41	32	59	37	38	63	39	58	69	40	41	65	35	45	55	34	53	11	34	51	59	43	65	24	29	62	49	56	54	29	47	2	40	45	69	33	37	41	19	38	13	54	52	12	67	24	14	9	69	44	0	48	42	62	18	60	55	36	75	48	45	67	2	42	49	50	72	8	47	36	33	25	73	59	63	33	18	11	56	47	42	35	67	47	57	55	47	49	60	24	6	54	37	59	43	42	9	38	41	31	41	62	53	1	59	7	68	42	52	58	32	28	26	7	27	31	40	46	54	64	55	29	56	46	36	52	33	44	57	54	46	40	37	45	65	50	12	56	42	64	31	41	50	33	28	52	34	51	17	66	63	36	23	32	43	47	45	57	54	38	27	
