4	20	24	9	78	46	73	50	63	54	68	61	48	9	37	4	16	11	42	77	80	56	31	44	45	26	40	42	52	33	63	68	25	67	6	59	84	38	36	32	53	50	66	34	30	88	64	39	69	62	66	26	47	33	58	41	62	0	41	65	45	38	50	65	49	73	68	36	25	53	38	61	17	81	38	60	27	49	82	47	41	83	70	50	24	63	14	68	54	64	57	75	93	35	57	87	66	20	14	72	39	35	59	54	53	64	39	70	63	31	49	25	65	52	29	53	38	60	53	38	68	21	21	25	53	38	22	59	87	59	48	39	80	65	44	34	74	36	88	5	62	18	35	36	35	44	23	76	49	76	54	51	53	33	67	63	34	56	44	63	50	53	83	27	43	70	61	27	23	44	8	71	54	34	9	57	56	39	46	75	46	64	38	53	32	21	62	50	66	21	50	38	74	50	27	44	45	71	41	20	48	
45	26	22	34	45	26	40	10	46	59	71	65	14	33	5	38	31	30	6	47	44	24	45	35	8	15	17	18	10	29	22	57	17	69	40	18	49	35	47	39	56	43	24	9	34	56	25	16	31	27	25	35	16	29	52	32	22	41	0	59	8	38	40	25	48	48	67	29	16	42	22	61	31	47	16	23	16	30	45	50	21	50	58	9	24	32	30	28	27	41	16	36	61	36	23	54	59	22	28	37	32	7	18	47	55	23	50	38	28	17	43	18	58	26	13	50	40	27	12	34	51	26	44	17	13	23	43	18	60	39	8	5	45	51	32	24	37	6	58	36	21	24	24	7	24	51	21	38	27	41	42	11	15	10	37	24	48	18	18	63	30	41	57	44	25	40	38	29	38	11	42	32	45	7	35	51	54	47	43	36	26	23	6	13	31	22	49	36	26	31	9	20	52	43	16	10	50	32	44	42	12	
68	49	48	56	44	32	43	54	17	17	17	15	47	58	54	65	50	60	53	37	50	41	35	24	67	58	42	40	60	35	74	7	54	14	59	63	50	28	30	33	15	16	69	63	35	47	53	42	54	45	72	38	44	35	7	28	75	65	59	0	68	27	18	58	15	29	10	33	57	16	37	9	49	48	43	49	63	29	53	18	37	46	9	64	46	39	54	58	36	26	69	57	50	30	45	48	1	55	64	46	29	55	58	12	14	62	28	41	45	45	17	52	2	35	56	11	26	42	65	29	15	47	46	55	55	36	44	72	38	23	65	53	49	12	27	37	52	61	44	63	62	56	37	62	37	23	65	55	31	49	17	54	72	62	36	53	33	50	40	9	29	17	36	39	33	37	28	40	41	48	57	54	13	59	57	8	9	27	19	55	32	60	63	55	35	64	12	22	80	44	65	39	26	16	62	69	21	56	24	46	49	
48	32	29	38	51	35	46	17	55	68	80	73	22	37	14	41	37	34	14	54	50	32	53	44	1	19	25	27	13	37	18	66	22	78	44	19	55	44	55	47	65	52	23	11	42	62	29	25	35	33	22	43	24	37	61	41	17	45	8	68	0	46	49	28	56	56	76	38	20	51	31	70	37	53	25	29	18	39	50	59	30	56	67	8	31	39	34	31	35	49	13	39	67	44	30	60	68	26	31	43	40	14	21	56	64	24	58	44	34	25	51	24	67	34	18	59	48	34	10	43	60	33	51	22	18	32	49	14	67	48	5	14	50	60	41	33	42	9	65	40	22	28	32	9	32	60	22	42	36	46	51	17	8	12	45	29	55	24	27	72	38	50	64	51	34	47	46	37	45	19	46	36	54	12	39	60	63	55	51	40	35	26	7	18	39	24	57	45	21	38	7	28	60	52	18	2	58	36	53	48	20	
42	22	21	29	48	18	44	37	26	21	34	27	31	31	32	38	23	33	33	44	52	32	13	8	46	33	22	21	43	9	58	29	28	32	32	48	54	3	12	7	19	12	55	39	8	55	44	22	48	38	58	12	28	9	20	8	58	38	38	27	46	0	12	48	12	38	32	8	31	15	16	25	22	52	22	39	38	18	54	12	18	52	32	45	19	35	27	49	27	29	52	53	60	3	35	55	28	28	37	45	7	32	44	15	18	50	13	41	39	21	11	26	27	25	31	16	2	35	48	3	30	20	21	29	39	15	19	55	52	24	46	32	51	27	11	13	50	38	54	36	49	29	14	39	14	13	39	52	20	49	16	38	53	38	36	43	14	38	22	27	19	15	48	16	16	38	28	13	15	30	31	49	15	36	30	19	19	10	8	52	18	49	40	39	8	37	23	14	63	17	46	18	38	12	37	47	12	50	6	21	33	
54	31	30	40	38	14	35	36	14	21	31	25	30	42	35	49	34	43	34	33	43	26	25	6	48	40	23	21	43	17	57	19	36	29	44	46	44	11	21	19	18	3	53	44	19	44	39	24	42	31	56	23	26	17	11	10	58	50	40	18	49	12	0	44	9	26	26	15	39	3	18	21	33	42	24	34	45	12	46	14	19	42	21	46	28	27	37	44	21	18	52	46	49	14	30	44	19	37	46	37	11	37	42	6	17	47	21	32	32	27	3	34	18	19	37	10	12	28	48	12	18	29	33	37	38	17	31	55	40	13	47	35	42	15	8	19	42	42	43	47	46	38	19	44	19	19	47	44	15	41	4	37	54	43	27	38	24	35	22	22	13	3	36	28	15	29	18	23	27	30	43	42	5	40	41	11	14	18	6	44	14	45	44	38	18	46	12	5	63	28	48	21	26	3	44	50	16	43	13	33	32	
69	47	42	56	26	30	22	15	42	66	75	69	18	56	27	62	52	54	22	31	23	17	60	41	27	39	28	28	14	42	20	54	39	72	62	9	28	45	60	53	63	47	11	34	49	37	5	29	8	13	14	52	21	42	53	40	22	65	25	58	28	48	44	0	53	36	68	41	40	44	33	64	51	27	30	9	41	32	23	57	30	31	54	19	43	20	52	3	23	33	18	11	41	47	13	34	58	44	53	18	41	30	6	49	61	5	61	22	13	35	47	40	57	24	36	54	50	16	17	45	46	46	63	40	12	34	61	20	44	35	23	26	24	47	38	38	15	31	40	60	6	47	37	32	37	61	46	14	29	20	43	14	25	35	25	5	61	10	26	65	31	42	41	61	32	26	31	46	56	21	64	9	47	32	57	53	57	58	49	13	30	2	31	12	45	47	46	38	25	50	21	32	41	47	41	30	58	8	54	61	17	
53	34	33	41	47	23	44	45	20	12	23	17	39	43	42	49	35	45	42	41	52	36	20	12	56	44	31	29	51	20	66	19	40	21	43	55	53	13	16	17	9	6	62	50	20	52	49	31	51	41	65	23	35	20	9	15	67	49	48	15	56	12	9	53	0	34	20	19	43	10	25	13	34	51	31	44	50	21	55	5	26	50	22	54	31	36	39	54	30	27	60	55	56	15	39	52	16	40	49	46	16	43	51	6	7	56	15	41	42	32	6	38	16	29	42	4	11	38	56	14	22	32	30	41	47	24	29	63	46	22	55	42	51	19	16	24	51	48	50	47	55	41	24	50	24	10	50	53	24	50	12	46	62	49	36	48	19	44	30	15	22	12	43	24	23	38	27	25	26	38	42	52	8	46	41	8	7	12	5	54	23	54	51	47	20	49	16	14	72	29	55	28	32	6	49	57	7	53	8	30	41	
77	53	49	63	15	26	15	39	14	44	47	44	34	64	46	71	56	64	42	8	21	24	51	30	55	55	35	33	44	39	55	23	52	44	68	43	20	36	48	46	41	28	47	56	44	18	31	36	29	23	51	48	32	39	28	32	57	73	48	29	56	38	26	36	34	0	39	37	55	24	34	38	56	18	38	28	60	23	24	39	32	17	21	49	48	17	59	34	21	9	52	31	22	40	26	19	28	55	66	19	33	48	38	27	39	41	48	14	23	43	29	51	27	23	52	32	39	22	49	37	14	51	60	53	38	34	57	54	14	14	52	44	20	17	29	38	25	52	16	69	41	57	38	54	38	44	63	27	24	21	22	39	57	55	11	31	51	32	31	38	23	23	10	54	29	10	11	46	53	37	67	29	25	52	64	29	34	45	32	29	26	38	54	38	41	63	19	23	61	51	51	36	5	28	59	58	41	30	40	59	36	
71	54	54	61	55	41	53	63	27	15	8	9	57	63	62	69	55	65	61	47	60	51	37	32	75	65	50	48	69	41	84	16	61	5	62	72	60	34	32	37	15	23	79	70	40	56	64	51	64	55	82	43	53	41	15	35	85	68	67	10	76	32	26	68	20	39	0	39	64	25	45	7	54	58	51	59	70	38	63	21	46	56	18	73	51	49	59	68	45	36	79	68	59	35	55	57	10	61	69	57	36	63	67	20	15	72	29	51	55	53	24	58	12	45	63	17	31	52	75	35	25	52	48	62	64	44	46	81	47	33	74	62	59	22	35	44	63	68	53	67	72	61	44	70	44	24	71	65	41	60	26	64	81	69	46	63	34	60	49	5	39	27	45	41	42	47	38	45	45	57	60	65	22	67	61	15	13	29	25	66	41	70	71	64	40	70	22	31	90	49	74	47	35	23	69	77	23	66	28	48	59	
40	16	15	26	44	12	40	29	27	30	42	35	24	27	24	34	19	28	25	42	48	26	19	9	37	25	14	13	35	2	50	34	21	40	30	40	50	5	18	12	27	17	48	31	8	53	38	13	42	32	50	12	20	2	26	5	50	36	29	33	38	8	15	41	19	37	39	0	24	18	8	33	18	48	13	33	30	14	50	20	11	49	36	37	13	30	22	43	21	28	44	47	58	6	29	53	34	22	31	40	4	24	37	21	26	43	21	37	33	13	16	19	33	19	23	22	10	29	39	5	32	14	23	22	31	7	21	46	51	23	37	24	47	30	8	5	44	29	53	32	41	23	5	31	5	22	32	46	15	45	18	30	44	29	33	37	20	31	15	35	15	17	48	20	10	35	26	8	16	22	30	43	20	27	26	25	26	18	14	46	12	41	32	31	4	31	26	14	55	14	38	10	38	17	29	39	20	44	14	22	25	
29	12	10	18	56	28	51	25	49	53	66	59	24	17	12	22	16	14	17	56	57	34	34	33	20	1	19	21	26	22	38	58	3	64	24	34	61	30	37	30	51	41	40	9	25	67	39	18	45	38	41	24	24	22	50	29	37	25	16	57	20	31	39	40	43	55	64	24	0	42	21	57	17	59	17	36	6	32	58	44	22	62	60	25	13	41	14	43	34	46	32	50	72	29	34	65	58	6	13	49	28	9	34	45	50	39	40	48	40	12	40	5	57	32	3	47	33	37	28	29	54	14	30	2	28	22	29	34	68	43	23	13	57	53	31	20	51	11	68	20	37	8	20	11	20	43	8	52	31	53	42	25	28	8	46	38	37	32	23	59	32	41	65	32	26	49	43	19	26	20	26	46	44	9	19	49	50	39	39	50	28	39	13	28	23	8	50	37	41	19	25	19	57	41	5	20	43	46	37	28	24	
57	34	33	44	37	16	34	38	11	21	30	24	32	45	38	52	37	46	37	31	42	27	27	9	50	43	26	24	44	20	59	16	39	27	47	48	43	14	24	22	18	4	54	47	22	43	40	26	42	32	57	26	28	20	9	13	60	53	42	16	51	15	3	44	10	24	25	18	42	0	21	19	36	41	27	35	48	13	45	15	21	40	18	48	31	27	40	45	21	17	54	46	47	17	31	43	16	40	49	36	14	39	43	5	16	48	23	31	32	30	4	37	15	20	40	9	15	29	50	15	15	32	36	40	39	20	34	56	37	12	49	37	41	12	11	22	41	44	41	50	47	41	22	46	22	20	50	44	16	40	2	39	56	46	26	39	26	36	24	21	14	2	34	31	17	28	17	26	30	32	46	42	2	43	44	9	13	21	8	44	16	46	47	39	21	49	8	6	65	31	49	23	23	4	47	53	17	44	16	36	34	
43	18	15	29	39	8	34	21	28	37	49	42	15	29	17	36	22	29	16	38	42	18	27	13	30	22	5	5	26	9	41	37	18	47	34	32	45	13	27	20	34	21	39	25	16	49	30	5	34	25	41	19	12	9	30	10	42	38	22	37	31	16	18	33	25	34	45	8	21	21	0	39	22	43	5	25	27	11	44	28	3	44	39	29	14	24	24	35	15	25	35	39	54	15	21	48	38	21	31	34	9	18	28	25	33	34	29	31	26	9	21	16	37	13	19	28	18	22	31	13	33	17	30	19	23	1	28	38	49	22	29	16	41	32	10	5	37	23	49	34	33	22	4	25	4	30	29	39	10	38	21	21	36	24	28	29	28	23	7	41	12	20	45	28	5	31	23	13	23	13	34	35	24	21	29	30	32	26	20	39	8	33	26	23	12	28	29	16	47	18	30	2	37	21	26	32	28	36	23	28	17	
64	47	47	54	53	36	51	58	24	9	10	6	51	56	56	62	48	58	56	46	58	47	30	26	69	58	44	43	64	34	79	16	54	7	55	67	58	27	25	30	8	17	74	64	33	56	59	44	61	51	77	36	48	34	11	29	79	61	61	9	70	25	21	64	13	38	7	33	57	19	39	0	47	56	45	55	63	33	61	14	40	55	18	67	45	46	52	64	41	33	73	64	59	28	50	57	10	54	62	54	29	57	63	14	8	68	23	48	51	46	18	52	11	40	56	10	24	48	69	28	24	45	41	55	59	38	39	76	47	29	68	56	57	21	29	38	60	62	53	60	67	54	38	64	38	17	64	62	36	57	21	58	75	63	43	59	28	56	43	2	33	22	45	34	36	44	34	38	38	52	53	61	17	60	54	10	7	22	18	63	36	65	65	59	33	63	19	26	84	42	69	41	35	17	62	71	16	63	21	41	53	
21	5	9	7	61	29	56	37	46	40	54	47	34	9	26	16	1	11	30	60	64	40	19	27	37	18	25	25	41	16	53	51	14	53	12	48	67	22	23	17	39	34	55	26	14	71	50	23	55	46	56	11	31	16	42	24	53	17	31	49	37	22	33	51	34	56	54	18	17	36	22	47	0	65	22	45	22	32	66	33	25	67	54	40	8	46	5	54	38	46	47	60	76	19	42	70	50	10	15	56	22	24	46	38	39	52	26	53	47	16	33	13	49	35	18	38	23	44	43	21	50	5	13	15	40	22	12	50	70	42	39	27	63	48	27	17	59	27	71	13	50	9	18	28	18	30	20	60	32	60	37	38	45	25	50	49	22	42	28	49	33	36	66	16	26	53	44	10	10	30	12	56	37	25	8	41	41	25	30	60	29	51	30	40	15	18	45	33	57	5	40	21	57	34	21	37	31	56	26	11	34	
86	61	57	72	4	36	8	37	32	62	66	62	35	72	48	79	66	71	43	10	4	25	66	43	52	59	41	39	40	50	47	42	58	63	77	36	2	49	63	59	59	45	38	57	56	10	23	42	19	20	41	60	35	50	46	44	49	81	47	48	53	52	42	27	51	18	58	48	59	41	43	56	65	0	43	24	63	34	6	56	40	4	40	45	57	18	67	24	27	24	45	17	14	53	25	7	47	62	72	10	46	50	32	45	57	32	64	11	19	50	45	57	46	29	56	50	53	21	44	49	33	60	72	58	34	43	70	47	19	29	48	46	3	35	41	48	12	53	13	77	33	64	47	55	47	61	67	13	33	7	39	36	52	57	15	24	66	29	37	57	33	39	17	68	38	13	24	56	65	39	77	18	43	54	72	47	52	61	48	15	36	29	54	34	53	67	37	37	52	61	47	43	23	45	62	55	58	19	56	71	36	
42	17	13	28	40	12	35	16	33	43	55	48	12	28	11	35	22	27	11	40	42	18	31	19	24	17	2	4	21	13	36	42	14	53	34	27	46	19	32	24	40	27	35	20	19	51	27	1	32	24	37	22	9	13	36	15	36	38	16	43	25	22	24	30	31	38	51	13	17	27	5	45	22	43	0	23	22	16	44	33	6	45	44	23	13	25	23	32	17	29	30	37	56	20	20	49	43	18	28	34	15	12	25	31	39	31	34	32	25	6	26	13	42	15	14	34	24	22	26	18	38	17	33	15	19	7	31	33	51	26	24	10	42	37	16	8	37	17	51	33	29	20	8	19	8	35	25	38	14	38	26	17	31	19	30	26	33	20	6	47	16	25	48	31	10	32	26	16	26	9	34	33	29	16	29	35	38	31	26	37	12	30	20	19	16	25	34	21	41	20	24	3	40	27	21	26	33	34	28	31	13	
64	40	36	50	22	21	17	12	33	56	65	60	11	51	24	57	45	49	19	26	21	8	52	32	28	36	20	20	16	34	26	45	35	62	56	14	26	36	51	45	53	38	20	33	41	33	5	21	9	5	23	44	13	34	44	31	28	60	23	49	29	39	34	9	44	28	59	33	36	35	25	55	45	24	23	0	38	22	22	48	22	27	45	21	37	11	46	10	13	24	23	14	38	39	4	31	49	39	49	14	32	26	9	40	51	13	52	16	6	29	38	34	48	15	32	45	41	7	21	36	37	40	55	35	10	26	53	25	39	26	24	22	21	38	29	30	14	29	35	55	13	42	29	31	29	52	43	15	20	18	33	12	29	32	17	4	53	4	18	56	21	33	36	53	23	19	22	38	48	15	57	10	38	29	51	44	48	50	39	14	21	10	30	10	37	43	37	29	32	43	23	24	33	38	38	31	49	11	45	53	12	
30	18	17	21	59	34	54	26	55	59	73	65	28	19	15	23	21	16	19	61	60	38	40	39	18	5	24	26	27	29	36	64	9	71	26	34	65	36	43	36	57	47	40	7	31	71	41	23	47	42	40	30	28	29	56	35	35	27	16	63	18	38	45	41	50	60	70	30	6	48	27	63	22	63	22	38	0	38	61	50	28	65	66	24	19	45	18	45	38	51	30	52	76	35	38	69	64	11	13	52	34	12	35	51	56	39	46	52	43	18	46	11	63	37	8	53	39	41	27	35	60	20	35	8	29	28	34	32	73	48	21	16	60	59	37	26	53	10	72	22	37	12	26	9	26	50	4	54	36	56	48	27	26	6	50	41	43	34	28	65	38	47	70	38	32	53	48	25	31	23	29	48	50	9	22	55	57	45	45	53	34	40	11	29	30	6	56	43	39	24	23	25	63	47	1	17	49	48	43	33	27	
53	29	26	39	30	4	26	25	17	34	43	37	18	40	26	48	33	40	24	27	34	14	31	10	38	33	14	12	31	16	46	27	30	41	44	34	36	15	30	25	30	15	41	36	22	39	27	15	30	20	44	26	15	16	22	10	46	49	30	29	39	18	12	32	21	23	38	14	32	13	11	33	32	34	16	22	38	0	36	25	10	35	28	34	25	17	35	32	9	14	40	35	44	18	18	38	29	32	42	27	11	28	30	18	29	35	31	23	21	20	15	28	28	7	30	22	20	17	36	15	22	27	38	31	26	11	35	43	37	10	36	25	33	21	7	15	32	33	38	45	34	34	14	35	14	29	41	34	2	31	12	25	43	35	18	26	32	23	11	34	1	11	34	33	6	21	12	22	30	19	44	31	16	32	40	22	26	28	17	34	4	33	35	26	18	40	18	7	51	28	36	13	25	15	37	40	26	32	23	36	20	
86	61	57	72	8	37	11	35	37	66	71	67	33	72	46	79	66	71	41	16	3	25	68	46	49	58	41	40	37	52	42	47	57	68	78	32	6	52	66	61	63	49	33	55	58	15	20	42	15	20	36	62	35	52	50	47	44	82	45	53	50	54	46	23	55	24	63	50	58	45	44	61	66	6	44	22	61	36	0	60	41	10	46	42	57	19	67	19	28	28	41	12	19	55	24	12	53	62	71	9	48	49	28	49	61	27	67	14	18	50	49	57	51	31	55	54	56	21	40	52	38	60	74	58	32	44	72	42	25	33	45	45	4	41	43	49	8	52	19	77	29	64	48	53	48	65	65	8	35	5	43	34	48	55	19	21	69	27	38	62	35	43	24	70	40	17	28	57	67	38	78	13	47	52	73	51	56	64	52	10	37	25	52	32	55	66	42	41	47	63	43	44	29	49	60	52	62	14	59	72	34	
51	33	33	40	52	27	49	48	25	9	22	15	42	42	44	48	34	44	45	46	57	40	17	16	58	45	33	32	54	21	69	23	41	20	41	59	58	15	12	16	6	11	66	51	19	57	53	33	56	45	68	22	38	21	13	18	70	47	50	18	59	12	14	57	5	39	21	20	44	15	28	14	33	56	33	48	50	25	60	0	29	55	26	57	31	41	38	58	34	32	63	60	61	15	44	58	19	40	48	51	18	45	55	11	6	60	10	46	46	34	11	39	19	33	43	7	10	42	59	15	27	31	27	42	50	26	26	66	51	27	58	44	56	24	19	25	56	50	55	46	59	41	26	52	26	5	51	58	28	55	17	49	65	50	41	52	15	48	33	16	26	17	48	21	26	43	32	25	24	41	40	56	13	48	40	12	8	8	8	59	27	58	53	50	20	49	21	19	75	28	58	30	37	11	49	60	2	57	7	28	44	
46	21	17	31	36	6	31	18	27	38	50	43	13	32	16	39	25	32	15	35	38	15	30	14	29	23	4	2	25	12	40	36	20	48	37	29	42	15	30	23	36	22	37	26	19	46	27	5	31	21	39	22	9	12	30	11	40	41	21	37	30	18	19	30	26	32	46	11	22	21	3	40	25	40	6	22	28	10	41	29	0	41	38	27	17	21	27	32	12	23	34	36	51	17	18	45	38	23	33	31	11	18	26	25	34	32	31	28	23	11	21	18	37	10	20	29	21	19	29	15	32	20	33	21	21	4	31	36	46	20	28	16	38	31	10	8	34	23	46	37	30	25	7	25	7	32	31	36	8	35	20	19	35	25	25	26	31	20	4	41	10	19	43	31	4	28	21	16	26	12	37	32	24	22	32	30	33	29	21	35	6	30	25	21	15	30	28	15	45	21	29	3	35	22	27	31	30	33	25	32	14	
87	63	59	73	5	37	10	40	31	61	64	61	37	74	50	81	67	73	46	9	8	27	66	44	55	62	43	41	43	51	51	40	60	61	79	40	4	50	63	60	58	44	42	60	57	6	27	44	23	23	45	61	37	51	45	45	53	83	50	46	56	52	42	31	50	17	56	49	62	40	44	55	67	4	45	27	65	35	10	55	41	0	38	48	58	20	69	28	29	23	49	21	10	53	27	3	45	64	74	13	46	53	35	44	56	36	64	13	22	52	44	59	44	31	58	49	54	24	48	50	31	61	73	61	38	45	71	51	15	28	52	49	7	34	42	49	16	56	9	79	37	66	48	58	48	61	69	17	34	11	38	39	55	60	16	27	66	32	39	55	34	38	14	68	40	13	24	57	66	41	79	22	42	56	74	46	51	61	48	19	37	33	57	38	54	70	36	37	56	63	50	45	20	44	64	59	57	23	56	72	38	
74	53	51	61	37	32	36	52	12	26	26	24	46	63	54	70	55	64	52	30	43	38	43	27	66	61	42	40	58	38	72	2	57	23	65	60	42	32	38	39	24	20	65	64	40	38	49	43	49	41	68	44	43	38	12	31	73	70	58	9	67	32	21	54	22	21	18	36	60	18	39	18	54	40	44	45	66	28	46	26	38	38	0	62	49	34	58	53	33	21	67	52	41	35	41	39	8	58	68	40	32	56	54	16	23	59	36	35	41	48	21	55	7	33	58	18	32	38	63	33	8	51	53	58	52	38	51	70	29	20	64	54	42	7	29	40	46	61	35	68	58	59	40	63	40	31	68	48	31	43	18	52	71	63	30	49	41	48	40	18	28	19	27	46	34	30	23	44	47	48	63	49	16	60	62	14	17	34	24	50	32	56	64	52	39	67	10	23	78	49	64	41	17	20	65	69	29	50	31	52	48	
54	35	31	43	43	31	38	10	50	66	78	71	16	42	14	46	40	39	12	47	41	25	54	41	7	24	23	24	5	36	13	61	26	75	49	10	46	42	55	47	63	49	15	17	42	54	21	23	26	26	16	44	19	36	57	38	13	50	9	64	8	45	46	19	54	49	73	37	25	48	29	67	40	45	23	21	24	34	42	57	27	48	62	0	33	32	39	23	29	43	7	31	59	43	23	52	64	31	37	35	38	16	13	53	62	16	57	37	27	26	49	27	63	29	22	56	47	27	3	42	55	35	53	26	11	30	51	9	60	42	3	13	42	55	38	32	34	14	57	45	14	33	31	14	31	59	28	34	32	38	47	10	8	17	38	21	56	17	24	69	34	46	57	53	31	40	40	38	47	15	51	28	51	16	44	57	60	55	49	32	31	17	13	11	39	30	53	41	18	40	2	27	53	49	24	10	57	27	52	51	14	
29	4	2	14	53	22	48	29	40	40	54	46	25	15	18	22	8	15	22	52	55	32	22	22	30	14	16	17	33	11	46	47	10	52	20	40	59	18	24	17	38	30	47	21	12	63	41	15	46	38	48	12	23	11	39	18	46	24	24	46	31	19	28	43	31	48	51	13	13	31	14	45	8	57	13	37	19	25	57	31	17	58	49	33	0	38	10	46	29	39	40	51	68	16	34	62	47	9	18	48	17	17	38	34	37	44	27	45	39	8	29	7	46	27	13	35	20	35	36	17	45	3	20	10	32	14	18	43	63	35	32	19	55	43	21	10	50	21	63	20	42	10	10	22	10	30	19	52	24	52	31	30	38	20	42	40	24	33	19	47	25	30	59	20	19	45	37	6	14	22	21	47	33	19	15	38	38	26	27	51	22	43	24	32	11	18	40	27	51	7	33	13	50	30	18	31	30	48	24	18	26	
67	42	39	53	14	18	10	22	22	49	56	51	18	53	30	60	47	53	26	15	17	7	48	27	38	41	22	21	27	32	38	34	39	53	58	26	20	32	47	41	45	30	31	40	38	25	15	24	15	6	34	42	17	32	34	27	40	63	32	39	39	35	27	20	36	17	49	30	41	27	24	46	46	18	25	11	45	17	19	41	21	20	34	32	38	0	49	19	8	13	34	18	30	35	9	24	39	43	53	10	28	33	21	31	43	24	48	7	6	31	30	38	37	11	38	37	37	5	32	32	26	41	54	40	21	25	52	37	28	16	35	29	17	27	24	29	15	37	26	58	24	45	28	39	28	46	49	17	15	14	25	22	40	40	6	14	49	15	19	47	16	25	25	50	20	8	11	38	47	21	59	15	29	37	54	35	39	45	33	17	18	21	38	21	35	49	27	22	44	43	34	25	21	30	44	41	43	17	40	52	19	
18	6	10	4	63	32	59	37	50	45	60	52	34	5	25	12	4	6	29	62	66	42	24	31	34	15	26	27	40	20	52	56	13	58	10	47	69	26	28	22	44	38	54	24	19	74	50	25	55	48	55	16	33	20	47	28	51	14	30	54	34	27	37	52	39	59	59	22	14	40	24	52	5	67	23	46	18	35	67	38	27	69	58	39	10	49	0	55	40	50	46	61	79	24	43	72	55	8	10	58	26	23	46	42	44	51	31	56	49	17	37	12	54	38	17	43	28	46	42	25	55	8	17	13	40	24	17	48	73	45	37	26	65	53	31	20	60	25	74	10	49	6	21	25	21	35	16	62	35	62	41	38	42	22	53	49	27	43	30	54	36	40	70	21	29	55	47	14	15	31	12	57	42	23	5	46	46	30	35	61	32	51	27	40	19	14	49	37	55	10	39	24	61	38	17	34	36	57	31	15	35	
72	49	45	59	23	31	19	18	41	66	75	69	20	59	30	65	54	57	25	29	20	18	62	42	30	43	30	30	18	44	23	53	42	72	65	13	25	46	61	55	63	48	14	38	51	34	5	31	5	13	17	54	23	44	53	41	25	68	28	58	31	49	44	3	54	34	68	43	43	45	35	64	54	24	32	10	45	32	19	58	32	28	53	23	46	19	55	0	23	32	21	8	38	49	14	31	58	47	56	15	42	33	9	50	61	8	63	20	12	38	47	43	56	25	39	55	51	16	21	46	45	49	65	43	15	36	63	23	41	35	26	29	21	46	39	40	12	34	37	63	9	50	39	36	39	62	49	11	30	17	43	17	28	38	23	6	63	12	28	65	31	42	39	63	33	24	30	48	58	24	66	6	47	35	60	53	58	60	49	9	31	5	34	15	47	50	46	39	28	52	24	34	39	48	44	33	59	5	55	63	19	
58	34	30	44	23	9	18	18	21	42	52	46	13	45	24	52	38	44	21	23	26	5	40	19	34	34	14	12	25	23	38	32	31	49	50	27	29	24	39	33	39	24	33	34	30	33	18	15	21	11	36	33	11	23	30	19	39	54	27	36	35	27	21	23	30	21	45	21	34	21	15	41	38	27	17	13	38	9	28	34	12	29	33	29	29	8	40	23	0	14	34	26	38	27	9	32	36	35	45	18	20	26	21	26	38	27	40	15	12	23	24	30	34	2	30	31	29	8	30	24	25	32	45	32	19	16	43	36	34	13	31	23	25	25	16	20	23	31	34	50	26	37	19	33	19	38	42	25	7	23	20	19	37	33	12	17	41	14	10	42	8	19	31	41	11	15	11	29	38	16	50	22	24	30	45	30	34	37	26	25	9	24	33	19	26	42	24	15	44	34	31	16	25	24	37	37	36	23	32	44	15	
68	43	40	54	20	17	17	32	9	38	43	39	27	55	38	62	47	55	35	14	25	18	43	21	48	47	26	25	38	30	51	21	44	40	58	39	26	27	40	37	35	21	44	48	35	26	28	28	28	20	47	39	25	30	22	23	52	64	41	26	49	29	18	33	27	9	36	28	46	17	25	33	46	24	29	24	51	14	28	32	23	23	21	43	39	13	50	32	14	0	47	31	30	31	21	26	26	46	57	20	24	40	34	21	33	38	40	14	19	34	21	42	24	15	43	26	30	17	43	28	12	42	51	44	32	25	48	49	23	5	45	37	24	14	19	29	26	45	25	60	37	48	28	47	28	37	54	28	15	23	15	32	51	47	9	27	43	27	23	34	13	15	19	46	20	11	3	36	44	30	58	28	19	44	54	23	28	37	24	29	17	35	47	32	32	54	14	14	57	42	45	27	11	21	50	51	34	30	32	50	29	
60	42	39	50	44	37	40	15	55	73	84	77	22	49	21	53	47	46	19	49	41	29	61	48	12	31	30	31	9	43	6	66	33	81	56	9	46	49	62	55	70	55	10	23	50	55	22	30	26	28	9	51	25	43	63	45	6	57	16	69	13	52	52	18	60	52	79	44	32	54	35	73	47	45	30	23	30	40	41	63	34	49	67	7	40	34	46	21	34	47	0	29	59	50	26	52	69	38	43	36	45	23	14	58	68	13	65	39	29	33	55	34	68	34	29	62	54	30	4	48	59	43	60	33	14	37	59	2	62	47	9	21	42	59	44	39	33	21	58	52	12	40	38	21	38	66	34	33	37	38	52	15	7	24	40	22	63	19	30	75	40	52	59	60	37	42	44	45	54	22	58	27	56	23	51	63	66	62	55	31	37	16	19	14	46	36	58	47	11	47	7	33	56	55	30	14	64	26	58	58	19	
