27	49	11	40	47	21	15	17	17	10	13	13	13	8	49	44	57	18	22	45	15	53	45	44	16	26	15	42	48	44	43	38	47	49	0	52	2	5	13	10	27	38	25	5	39	44	54	34	48	59	23	10	13	14	38	31	55	30	18	51	4	44	34	28	15	40	54	17	38	25	38	40	59	59	13	2	37	24	48	14	12	23	26	13	39	42	39	33	40	58	45	43	46	23	21	13	24	36	23	35	46	19	35	5	54	9	49	40	53	18	24	50	60	38	18	53	50	18	14	48	13	10	45	62	22	8	18	17	47	22	8	33	21	62	51	40	42	41	49	47	52	39	36	18	13	13	46	44	25	12	30	
70	30	44	82	61	37	38	46	35	62	51	66	45	45	87	66	42	56	66	31	64	41	29	17	61	64	58	18	86	70	30	59	8	63	52	0	52	57	63	47	63	63	69	52	35	63	62	51	25	49	55	43	61	67	59	31	8	76	63	23	56	61	59	57	68	39	50	63	63	62	25	35	39	38	39	54	23	65	78	59	62	32	40	49	17	71	39	66	51	36	49	64	14	45	32	42	34	40	42	61	7	66	35	51	10	54	48	13	25	65	67	35	55	44	37	41	45	45	52	12	49	62	82	44	71	51	41	70	76	67	51	74	41	49	3	24	40	13	23	53	1	41	46	62	40	50	79	13	33	48	27	
30	47	9	38	45	22	14	18	16	11	10	14	14	7	47	42	55	20	21	43	14	51	44	44	18	24	13	41	47	42	42	36	47	47	2	52	0	6	15	11	25	35	24	7	38	42	51	31	46	57	20	9	11	15	36	29	55	28	20	50	4	42	32	25	15	38	52	16	35	23	37	38	57	58	13	4	37	26	46	12	14	23	24	10	38	40	37	31	38	56	43	40	46	21	21	14	22	34	21	32	45	21	34	7	54	11	47	39	51	17	22	48	58	36	18	51	48	16	16	48	15	11	44	60	21	6	17	18	45	21	6	31	23	60	51	39	40	40	48	45	51	37	33	20	12	15	44	44	23	10	29	
24	54	16	39	51	25	20	18	22	5	16	8	15	13	49	47	62	17	23	50	13	57	50	48	13	27	16	47	48	46	48	41	51	52	5	57	6	0	9	12	28	40	25	6	44	47	57	37	53	64	25	15	13	9	41	36	60	28	15	56	4	47	37	30	12	44	58	18	40	26	43	45	64	64	18	3	41	21	49	15	8	27	31	16	44	43	43	34	44	63	49	45	50	27	26	17	29	40	28	37	50	15	40	7	59	8	53	45	58	18	24	55	64	43	21	57	54	22	13	52	14	5	46	66	21	12	23	14	48	22	12	33	24	67	56	45	46	46	54	51	56	43	40	14	18	13	47	48	30	17	35	
15	62	24	45	60	27	27	18	28	8	25	11	18	21	55	55	71	12	30	58	20	66	59	51	6	35	25	54	55	55	57	50	56	61	13	63	15	9	0	16	37	49	32	11	53	56	66	47	61	73	34	23	20	10	50	44	64	34	7	64	13	56	46	39	15	53	67	25	49	34	51	54	73	73	24	11	43	13	56	23	1	31	40	26	50	51	52	42	53	71	58	54	54	36	31	21	37	49	37	46	56	5	49	12	63	9	62	51	66	25	31	64	73	52	26	66	63	31	12	56	14	9	53	75	26	21	32	16	56	29	21	40	24	76	61	53	55	52	62	60	62	52	49	7	25	13	54	52	38	26	43	
25	49	14	50	54	12	13	7	13	17	21	21	2	11	59	52	59	12	32	45	25	55	45	36	14	35	24	39	58	53	44	45	40	56	10	47	11	12	16	0	36	46	35	6	41	52	60	40	47	62	31	13	23	21	45	31	48	40	17	50	14	51	42	36	24	42	58	27	46	34	37	42	60	60	9	10	28	21	57	24	15	15	29	20	35	51	42	42	46	58	49	50	38	28	15	5	24	39	27	43	40	19	37	5	47	7	53	35	51	29	34	51	64	42	10	55	53	23	7	40	4	18	55	63	33	17	21	27	56	32	17	43	11	65	45	39	44	36	48	52	46	42	40	16	11	5	55	36	25	19	29	
52	44	23	19	25	45	30	43	34	29	15	27	38	25	25	19	47	45	8	40	18	42	41	61	42	2	12	46	24	18	40	15	60	26	27	63	25	28	37	36	0	12	10	32	33	21	32	17	46	45	7	25	16	29	15	31	68	16	43	50	24	21	11	7	25	31	38	11	12	2	39	34	51	52	33	28	56	50	21	13	36	43	22	17	45	15	30	6	23	51	29	18	62	18	40	37	29	27	20	10	57	42	31	32	68	36	34	49	51	13	8	43	43	27	39	42	37	18	41	63	40	28	20	51	17	19	22	25	20	10	19	12	47	49	63	41	32	49	49	29	62	29	23	43	30	40	19	59	29	18	35	
64	39	32	25	13	53	37	53	40	41	25	40	48	35	26	6	39	56	21	36	30	34	38	65	54	14	24	45	24	7	36	5	63	13	38	63	35	40	49	46	12	0	22	42	29	8	20	12	43	36	15	34	28	41	5	32	70	26	55	47	36	8	4	10	37	26	29	24	0	15	38	30	43	44	41	39	62	62	14	25	48	50	24	26	46	7	25	8	15	44	21	5	65	21	47	46	32	23	23	3	59	55	29	42	70	47	26	51	47	26	21	37	32	21	47	34	29	24	51	66	50	40	19	43	29	29	27	38	12	23	29	19	56	40	64	39	26	50	45	19	63	24	18	55	38	50	16	62	32	27	36	
46	54	26	14	35	46	33	42	37	24	18	21	38	27	23	28	57	42	3	50	12	52	51	65	38	8	12	54	23	25	49	25	66	35	25	69	24	25	32	35	10	22	0	30	43	30	42	27	55	56	16	28	12	22	25	39	74	6	39	60	21	31	21	17	17	41	49	8	22	9	47	44	61	62	35	25	60	45	25	12	32	46	31	20	52	21	40	13	34	61	40	27	67	25	43	38	35	37	28	20	63	37	40	30	74	33	45	56	60	7	2	53	53	37	41	52	47	24	39	68	38	23	21	61	7	20	28	17	25	3	20	8	47	59	69	49	42	56	58	39	69	39	33	39	33	38	22	64	36	22	42	
24	51	14	44	52	18	15	12	17	11	17	15	9	10	54	49	60	13	27	47	19	56	47	42	12	31	20	43	53	49	46	43	46	53	5	52	7	6	11	6	32	42	30	0	42	49	58	38	50	62	27	12	17	15	43	33	54	34	14	53	8	49	39	32	18	43	58	22	42	30	40	43	62	62	13	4	34	20	53	19	10	21	29	17	39	47	42	38	44	60	49	47	44	27	20	10	26	39	26	40	45	16	38	1	53	4	53	40	54	23	28	53	63	42	15	56	53	22	9	46	8	11	50	65	26	13	21	20	52	27	13	38	17	65	50	42	45	41	51	51	51	42	40	14	13	8	51	42	27	17	32	
66	11	28	52	25	41	28	46	29	48	30	50	41	32	55	31	17	54	40	7	43	13	8	42	55	35	35	17	53	35	6	25	37	27	39	35	38	44	53	41	33	29	43	42	0	27	26	17	13	21	27	30	40	51	25	10	43	49	57	17	41	26	25	26	50	3	18	39	29	34	10	1	19	20	32	42	42	63	44	36	52	35	13	28	19	37	4	35	15	18	13	29	41	18	33	38	17	6	17	28	32	58	4	42	44	46	14	25	18	42	41	10	24	8	36	13	12	22	48	42	46	48	49	22	48	32	21	51	42	42	32	45	46	23	37	11	5	24	16	18	36	5	11	56	30	46	46	38	16	28	14	
72	36	37	32	5	58	42	58	45	49	31	48	53	40	31	4	33	63	29	33	39	29	35	67	61	23	31	44	29	9	33	6	63	5	44	63	42	47	56	52	21	8	30	49	27	0	12	13	40	29	21	39	36	50	6	32	70	34	63	44	43	1	10	17	46	24	22	32	8	23	37	28	38	39	46	46	64	69	18	33	56	54	26	32	46	13	23	17	12	39	16	3	67	25	51	51	34	22	27	10	59	62	28	49	71	54	20	51	44	34	29	32	25	19	52	29	23	29	58	68	56	48	25	36	38	36	32	46	15	31	36	27	61	33	64	38	23	50	43	12	63	22	17	62	43	56	21	64	34	32	37	
81	32	45	44	7	64	48	66	50	59	41	59	61	48	42	15	25	72	41	31	50	22	32	69	70	35	42	43	40	20	31	17	64	7	54	62	51	57	66	60	32	20	42	58	26	12	0	20	37	19	32	47	47	60	17	35	70	46	72	41	53	11	21	27	57	23	13	43	20	34	37	27	30	32	52	56	68	78	28	43	66	59	31	41	46	24	23	29	14	32	13	15	68	31	56	58	39	24	33	22	59	72	29	58	71	63	14	52	40	46	41	27	14	20	58	22	17	36	66	69	64	59	36	28	50	45	38	58	26	43	45	39	67	23	64	37	21	50	39	9	62	22	20	72	50	65	32	65	39	41	40	
61	28	25	34	14	45	29	46	32	40	21	40	41	28	37	15	30	51	25	25	31	25	26	54	50	19	23	33	35	18	24	8	51	16	34	51	31	37	47	40	17	12	27	38	17	13	20	0	31	28	13	27	28	41	8	20	58	33	52	35	33	12	8	10	38	14	22	25	12	18	26	18	34	35	33	36	51	58	26	25	46	41	13	21	34	19	13	17	7	34	13	13	54	12	38	38	21	11	14	10	47	52	17	38	59	42	18	39	35	28	25	26	27	10	39	25	20	16	46	55	44	39	31	34	33	25	19	39	24	27	25	28	48	32	52	27	15	38	34	13	51	12	6	52	30	44	28	51	21	21	25	
73	5	37	65	37	43	34	50	34	57	41	60	46	40	68	44	17	59	52	6	55	16	5	36	62	48	47	9	67	48	6	38	30	39	48	25	46	53	61	47	46	43	55	50	13	40	37	31	0	24	39	37	51	61	38	17	33	61	64	4	50	38	39	39	60	16	25	51	43	47	9	12	15	14	38	50	39	69	57	48	60	37	25	39	14	50	17	48	28	12	24	42	35	30	35	43	24	19	28	41	25	66	15	49	35	53	22	19	5	54	53	10	29	21	39	16	19	33	54	35	51	57	62	19	60	42	30	62	55	54	42	58	48	24	28	8	17	17	2	29	26	18	25	63	36	52	59	32	23	38	17	
86	19	48	61	24	62	49	67	50	67	48	68	62	52	60	33	7	75	53	20	60	8	21	60	75	47	51	33	58	38	21	31	54	25	59	49	57	64	73	62	45	36	56	62	21	29	19	28	24	0	41	50	56	69	31	31	57	61	77	26	60	28	34	38	67	19	7	54	36	47	29	20	12	13	53	61	61	83	46	53	72	56	33	47	37	42	20	44	21	14	15	32	59	36	54	59	38	23	36	36	49	78	25	62	59	67	10	43	24	57	54	14	6	20	57	8	9	41	69	59	66	66	54	8	62	51	41	68	44	55	51	55	67	4	52	28	17	41	26	17	50	20	24	77	51	67	50	56	37	47	35	
50	38	17	27	25	38	23	38	26	27	10	27	33	20	33	21	42	41	13	34	18	37	35	53	39	8	10	38	32	22	33	15	53	26	23	55	20	25	34	31	7	15	16	27	27	21	32	13	39	41	0	19	15	29	15	24	60	22	41	43	21	21	11	5	25	25	35	13	15	7	31	28	45	46	26	24	49	47	27	12	34	36	15	11	37	20	24	12	20	45	25	19	54	10	33	31	21	21	13	12	49	40	24	27	60	32	30	42	44	15	14	37	40	21	32	37	32	10	36	55	35	27	28	46	21	14	15	26	25	15	14	19	41	45	55	33	26	41	41	26	55	23	17	40	23	35	26	51	22	12	27	
36	38	2	42	41	19	5	19	9	20	10	23	14	2	50	40	47	25	24	34	21	43	35	37	25	25	16	32	49	41	33	33	39	43	10	43	9	15	23	13	25	34	28	12	30	39	47	27	37	50	19	0	17	24	33	21	47	33	27	41	13	38	30	24	24	30	45	20	34	24	28	30	49	49	7	12	31	33	46	16	22	18	17	8	29	39	29	31	33	47	36	38	39	15	15	12	13	26	14	31	37	28	25	12	47	16	40	30	42	22	26	40	51	30	13	43	41	10	19	41	17	20	46	52	28	7	9	26	44	25	7	35	22	53	43	30	32	31	39	39	43	29	27	26	5	17	45	36	14	7	20	
36	50	16	27	40	34	23	30	26	13	10	12	25	16	36	35	56	30	10	46	4	51	47	55	26	14	5	47	35	34	45	30	56	41	13	61	11	13	20	23	16	28	12	17	40	36	47	28	51	56	15	17	0	13	30	34	65	17	27	55	9	36	26	19	10	38	50	5	28	13	42	41	59	60	24	13	48	33	36	3	20	34	26	12	45	31	37	21	35	58	41	34	56	21	32	25	28	34	23	26	54	26	36	18	64	21	46	47	56	5	11	50	56	36	29	51	47	18	26	58	26	12	33	61	10	9	21	11	35	9	9	20	34	60	60	44	40	48	53	42	60	37	32	27	22	25	34	54	29	13	35	
24	61	24	35	53	34	29	26	31	4	21	1	24	22	45	48	68	22	21	57	11	63	58	57	16	27	18	56	45	46	56	44	61	54	14	67	15	9	10	21	29	41	22	15	51	50	60	41	61	69	29	24	13	0	44	44	69	24	17	64	11	49	39	33	5	50	63	17	41	26	51	52	71	71	27	12	50	23	47	16	10	36	37	22	53	43	50	34	49	70	54	47	60	33	35	26	37	46	34	39	60	15	47	16	68	16	59	54	66	16	22	62	69	48	31	63	60	29	21	62	22	4	43	73	16	18	31	6	47	19	18	30	32	73	65	53	52	55	62	55	66	49	45	17	27	21	44	58	38	23	44	
65	34	31	30	9	52	36	52	39	43	25	42	47	34	31	7	34	56	24	31	33	29	33	62	55	18	25	41	29	10	31	0	59	10	38	59	36	41	50	45	15	5	25	43	25	6	17	8	38	31	15	33	30	44	0	28	66	30	56	42	37	5	4	10	40	21	24	26	5	17	33	25	38	39	40	40	59	63	19	27	50	48	21	25	42	12	20	13	10	39	16	5	62	19	45	45	29	19	21	5	55	56	24	43	67	47	21	47	42	29	24	31	28	16	46	29	24	23	51	63	50	42	24	38	33	29	26	41	17	26	29	24	55	35	60	35	21	46	41	14	59	19	13	56	37	50	21	59	29	26	33	
57	17	20	51	32	31	18	36	19	40	24	42	31	23	56	35	27	44	36	13	38	23	14	34	46	33	30	14	54	38	12	28	31	34	31	31	29	36	44	31	31	32	39	33	10	32	35	20	17	31	24	21	34	44	28	0	38	46	48	21	33	31	27	25	43	12	28	34	32	31	8	10	28	28	22	33	33	53	46	31	43	25	8	22	14	39	12	35	21	26	22	33	34	13	22	28	7	11	11	29	27	49	6	32	38	37	23	19	22	37	37	19	34	15	26	23	22	16	38	35	36	40	50	31	43	25	13	45	44	38	25	43	35	33	32	10	14	18	19	26	31	13	15	47	20	36	48	31	6	21	5	
70	38	48	88	68	38	42	47	39	65	56	69	46	49	94	73	50	57	71	38	68	50	37	14	62	69	63	26	92	77	38	66	8	71	55	8	55	60	64	48	68	70	74	54	43	70	70	58	33	57	60	47	65	69	66	38	0	80	64	31	59	69	66	63	71	46	58	67	70	68	33	42	47	46	42	57	22	66	85	63	63	33	46	54	24	78	47	72	58	44	56	71	11	50	34	43	39	48	48	68	11	67	42	53	2	55	55	19	33	70	72	43	63	51	38	50	53	50	53	9	50	65	88	52	76	55	46	73	83	72	55	80	42	57	5	32	48	20	31	61	7	48	53	63	43	51	86	12	38	53	33	
48	60	32	11	39	51	39	46	43	26	24	23	43	33	21	31	63	45	9	56	15	58	57	71	40	14	17	60	21	28	55	30	72	39	30	76	28	28	34	40	16	26	6	34	49	34	46	33	61	61	22	33	17	24	30	46	80	0	41	66	25	35	26	23	19	47	54	13	26	15	54	50	67	68	41	29	65	47	26	17	34	51	37	26	59	24	46	17	39	67	45	31	73	32	49	43	42	43	34	25	69	39	46	34	80	37	50	62	66	11	8	59	58	43	46	58	53	30	42	74	42	25	19	67	8	26	34	18	26	8	26	7	51	65	75	56	48	62	64	44	75	45	39	41	38	42	22	70	42	28	48	
9	66	29	52	66	26	30	17	30	15	31	18	18	25	62	62	75	7	37	62	27	70	62	50	2	42	31	57	62	61	60	56	56	67	18	63	20	15	7	17	43	55	39	14	57	63	72	52	64	77	41	27	27	17	56	48	64	41	0	67	19	62	52	46	22	58	72	32	55	41	54	58	76	77	26	16	42	6	63	30	7	31	44	31	52	58	57	49	59	75	63	60	53	41	31	21	41	54	41	52	56	3	53	15	62	10	67	52	68	32	38	68	78	57	26	70	68	36	11	55	14	16	60	79	33	27	36	23	63	36	27	47	22	80	61	56	60	53	65	65	62	57	54	1	27	13	61	52	41	31	46	
75	8	40	70	41	45	37	52	36	61	45	63	49	43	73	48	19	62	56	10	59	19	9	35	64	52	51	10	71	53	11	42	28	43	51	23	50	56	64	50	50	47	60	53	17	44	41	35	4	26	43	41	55	64	42	21	31	66	67	0	53	43	43	44	64	21	28	55	47	51	13	17	16	15	40	53	38	71	61	52	63	39	29	43	15	55	21	52	32	13	29	46	33	34	37	45	27	24	32	46	23	69	19	52	33	56	26	19	2	58	57	13	32	26	41	19	23	37	56	33	53	61	67	21	64	46	34	66	59	58	46	62	50	26	26	11	21	17	2	33	24	23	29	66	39	54	64	31	26	42	20	
28	50	13	36	46	26	18	21	20	7	12	10	17	11	45	42	58	21	19	46	10	53	47	48	18	23	12	45	45	42	45	37	51	47	4	56	4	4	13	14	24	36	21	8	41	43	53	33	50	60	21	13	9	11	37	33	59	25	19	53	0	42	33	26	11	40	54	14	36	22	40	42	60	61	17	4	41	26	45	11	13	27	27	12	42	39	39	30	40	59	45	41	50	23	25	17	26	36	24	33	49	19	37	8	58	12	49	43	55	14	20	51	60	39	22	53	50	18	17	52	17	7	42	63	18	8	20	13	44	18	8	29	26	63	55	42	42	44	51	46	55	39	36	19	16	16	43	48	27	13	33	
71	35	36	33	4	57	41	58	44	49	31	48	52	40	32	5	32	62	29	32	38	27	33	65	60	23	31	43	30	10	32	5	62	5	44	61	42	47	56	51	21	8	31	49	26	1	11	12	38	28	21	38	36	49	5	31	69	35	62	43	42	0	10	16	46	22	21	32	8	23	36	26	37	38	45	46	63	68	19	33	55	53	25	31	44	14	22	17	10	38	14	4	65	24	50	50	33	21	26	10	58	62	26	48	69	53	18	50	42	34	30	31	24	17	51	27	22	28	57	66	55	48	26	35	38	35	31	46	17	32	35	28	60	32	63	37	21	49	41	11	62	20	15	62	42	56	22	62	33	32	36	
61	36	28	27	14	49	33	49	36	39	21	38	44	31	29	10	37	53	20	33	29	32	34	60	51	13	21	41	27	11	32	4	58	15	34	59	32	37	46	42	11	4	21	39	25	10	21	8	39	34	11	30	26	39	4	27	66	26	52	43	33	10	0	6	36	22	27	22	4	13	34	26	41	42	37	36	57	59	19	23	46	45	19	22	41	12	21	10	13	41	19	8	61	16	42	42	27	19	19	2	54	52	25	39	66	43	24	47	43	24	20	33	31	18	43	32	27	20	48	62	46	38	23	41	29	25	23	36	17	22	25	21	52	38	60	35	23	46	42	17	59	20	14	52	34	46	20	58	28	23	32	
55	37	22	26	20	43	27	43	31	32	15	31	38	25	30	16	40	46	14	33	22	35	35	57	44	9	15	39	29	17	33	10	55	21	28	57	25	30	39	36	7	10	17	32	26	17	27	10	39	38	5	24	19	33	10	25	63	23	46	44	26	16	6	0	29	24	32	16	10	8	33	27	44	45	31	29	53	52	22	16	39	40	17	16	39	15	23	9	17	44	23	14	58	12	37	36	24	20	15	7	52	45	24	32	63	37	28	44	44	18	15	36	37	20	37	35	30	14	41	59	40	31	24	44	23	19	18	30	21	17	19	18	46	42	58	34	25	43	42	22	57	22	16	45	28	40	23	55	24	17	29	
29	60	24	30	50	37	29	30	32	8	19	4	27	22	40	44	66	26	17	56	7	61	57	59	21	23	15	56	40	42	55	40	62	50	15	68	15	12	15	24	25	37	17	18	50	46	57	38	60	67	25	24	10	5	40	43	71	19	22	64	11	46	36	29	0	49	61	13	37	22	51	50	69	70	29	14	53	28	43	13	15	38	36	21	53	38	48	30	46	68	51	43	62	31	37	28	37	44	32	35	61	20	46	19	70	20	56	55	65	11	17	60	66	46	33	61	58	27	25	63	26	7	38	71	11	18	30	2	42	15	18	25	36	70	67	53	50	55	62	52	67	47	42	22	28	25	40	60	38	22	44	
67	13	29	49	21	43	29	47	30	48	29	49	43	32	52	27	17	55	38	10	42	13	11	45	55	33	34	20	50	32	10	21	41	24	40	39	38	44	53	42	31	26	41	43	3	24	23	14	16	19	25	30	38	50	21	12	46	47	58	21	40	22	22	24	49	0	16	37	26	32	13	4	20	21	33	42	45	63	40	35	52	37	13	28	23	34	1	32	12	20	10	25	45	17	35	39	18	4	16	25	36	59	6	42	47	47	11	29	21	40	39	12	21	5	38	13	10	21	49	45	47	47	46	22	46	32	21	50	38	40	32	42	47	22	41	14	2	27	19	14	39	2	8	57	31	47	43	41	17	27	17	
82	20	44	54	17	59	45	63	46	61	42	62	58	47	53	26	12	70	47	20	54	9	21	60	70	41	45	33	51	31	21	24	54	18	54	50	52	58	67	58	38	29	49	58	18	22	13	22	25	7	35	45	50	63	24	28	58	54	72	28	54	21	27	32	61	16	0	48	29	40	28	18	17	18	49	56	60	78	40	47	67	54	28	41	37	35	16	37	15	19	9	25	59	31	51	55	34	18	31	29	49	73	22	57	60	62	5	43	27	50	47	15	5	15	54	9	6	36	65	59	62	61	47	14	56	46	36	62	37	49	46	48	63	11	53	28	13	41	27	10	51	16	18	72	47	63	43	56	34	41	32	
40	50	19	22	36	38	26	34	29	17	11	16	30	19	31	31	55	35	5	46	6	50	47	58	31	9	4	48	31	29	45	26	59	37	17	63	16	18	25	27	11	24	8	22	39	32	43	25	51	54	13	20	5	17	26	34	67	13	32	55	14	32	22	16	13	37	48	0	24	9	42	40	58	59	27	18	52	38	31	4	25	38	26	13	46	26	36	17	33	57	38	30	59	21	36	30	29	33	23	22	56	31	36	22	67	26	43	49	56	3	6	49	53	34	33	50	45	18	31	61	31	16	28	59	9	12	22	14	30	5	12	15	39	58	62	44	39	49	53	39	62	35	30	32	25	30	29	57	30	14	36	
64	39	32	25	13	53	37	53	40	41	25	40	48	35	26	6	39	56	21	36	30	34	38	65	54	14	24	45	24	7	36	5	63	13	38	63	35	40	49	46	12	0	22	42	29	8	20	12	43	36	15	34	28	41	5	32	70	26	55	47	36	8	4	10	37	26	29	24	0	15	38	30	43	44	41	39	62	62	14	25	48	50	24	26	46	7	25	8	15	44	21	5	65	21	47	46	32	23	23	3	59	55	29	42	70	47	26	51	47	26	21	37	32	21	47	34	29	24	51	66	50	40	19	43	29	29	27	38	12	23	29	19	56	40	64	39	26	50	45	19	63	24	18	55	38	50	16	62	32	27	36	
49	45	22	20	27	43	29	41	32	26	13	25	36	24	26	21	48	43	6	41	15	43	42	60	40	1	10	46	25	20	40	17	60	28	25	62	23	26	34	34	2	15	9	30	34	23	34	18	47	47	7	24	13	26	17	31	68	15	41	51	22	23	13	8	22	32	40	9	15	0	39	35	52	53	31	26	55	47	23	11	34	42	22	15	45	17	31	8	25	52	31	20	61	17	39	35	28	28	20	12	57	40	31	30	68	34	36	49	51	11	7	44	45	28	38	43	38	17	39	62	38	26	21	52	15	17	21	23	22	8	17	12	45	50	62	41	33	49	49	30	62	30	24	41	29	38	21	58	29	17	34	
63	12	27	59	35	34	24	41	24	48	32	50	37	30	63	40	23	50	44	8	46	20	8	32	52	40	38	7	61	44	7	33	27	38	38	25	37	43	51	37	39	38	47	40	10	37	37	26	9	29	31	28	42	51	33	8	33	54	54	13	40	36	34	33	51	13	28	42	38	39	0	10	23	23	28	40	32	59	53	39	50	28	16	30	9	46	14	42	25	21	24	38	31	21	26	33	14	15	19	36	22	56	9	39	34	43	24	15	14	45	45	15	33	18	30	20	22	24	44	31	41	48	57	27	51	33	21	53	50	46	33	51	39	30	27	2	15	13	11	28	26	15	20	53	26	42	54	28	13	29	8	
67	10	29	53	26	42	29	47	30	49	31	51	42	33	56	31	17	55	41	6	44	12	7	42	56	36	36	16	54	36	5	25	37	28	40	35	38	45	54	42	34	30	44	43	1	28	27	18	12	20	28	30	41	52	25	10	42	50	58	17	42	26	26	27	50	4	18	40	30	35	10	0	18	19	33	43	42	63	45	37	53	36	14	29	19	38	5	36	16	17	13	29	41	19	33	39	17	7	18	29	32	59	5	42	44	47	14	25	17	43	42	9	23	9	36	12	12	23	49	41	46	49	50	21	49	33	21	52	42	43	33	46	46	22	37	10	5	23	15	18	35	6	12	57	31	47	47	38	17	29	14	
85	11	48	68	34	58	47	64	47	68	49	70	60	51	69	42	5	73	58	14	63	9	14	51	74	53	54	25	67	47	16	38	44	35	59	39	57	64	73	60	51	43	61	62	19	38	30	34	15	12	45	49	59	71	38	28	47	67	76	16	60	37	41	44	69	20	17	58	43	52	23	18	0	1	51	61	54	82	56	56	72	52	33	48	29	50	21	51	28	3	22	40	50	37	49	56	35	24	36	43	39	78	23	61	49	66	18	35	14	61	59	8	18	24	53	9	14	42	67	49	64	68	63	5	66	52	40	71	54	60	52	62	63	10	42	22	19	32	16	25	40	22	28	76	49	65	59	47	35	47	31	
86	11	48	69	35	58	47	64	47	68	50	70	60	51	70	43	6	73	59	15	64	10	14	50	74	54	55	24	68	48	16	39	43	37	59	38	58	64	73	60	52	44	62	62	20	39	32	35	14	13	46	49	60	71	39	28	46	68	77	15	61	38	42	45	70	21	18	59	44	53	23	19	1	0	51	62	53	82	57	56	72	51	34	49	29	51	22	52	29	2	23	42	49	38	49	56	36	25	37	44	38	78	24	61	48	66	19	34	13	61	60	9	20	25	53	10	15	42	67	48	64	68	64	6	67	52	41	71	55	61	52	63	63	11	41	22	20	32	15	26	39	23	29	76	49	65	60	46	35	48	31	
34	40	9	50	47	12	4	13	4	23	17	26	9	7	58	47	50	22	32	36	27	46	36	31	24	33	23	30	57	48	34	40	33	49	13	39	13	18	24	9	33	41	35	13	32	46	52	33	38	53	26	7	24	27	40	22	42	41	26	40	17	45	37	31	29	33	49	27	41	31	28	33	51	51	0	15	24	31	53	23	23	10	21	16	26	47	33	38	38	49	41	45	33	21	8	5	15	30	19	38	32	28	28	12	41	15	44	27	42	29	33	42	55	34	6	46	44	17	16	34	13	23	53	54	34	15	14	31	52	32	15	42	15	56	38	30	36	28	38	44	38	33	32	25	3	14	53	30	16	14	20	
25	51	13	40	49	22	17	17	19	8	14	11	13	10	49	46	59	17	23	47	14	55	47	45	14	27	16	44	49	45	46	40	49	50	2	54	4	3	11	10	28	39	25	4	42	46	56	36	50	61	24	12	13	12	40	33	57	29	16	53	4	46	36	29	14	42	56	18	39	26	40	43	61	62	15	0	38	22	49	15	10	24	28	15	41	43	41	34	42	60	47	44	47	25	23	14	26	38	25	36	47	16	38	5	56	8	51	42	55	18	24	52	62	41	19	55	52	20	13	49	13	8	46	64	22	10	21	16	48	22	10	33	22	64	53	42	44	43	51	49	53	41	38	16	15	12	47	45	27	14	32	
48	43	33	74	64	16	26	25	22	46	42	50	26	32	82	66	55	35	56	41	51	53	40	8	40	56	48	29	80	69	40	59	15	66	37	23	37	41	43	28	56	62	60	34	42	64	68	51	39	61	49	31	48	50	59	33	22	65	42	38	41	63	57	53	53	45	60	52	62	55	32	42	54	53	24	38	0	44	76	48	43	14	38	40	24	68	45	61	54	51	55	64	11	40	16	24	30	44	38	59	17	45	39	34	20	35	56	19	41	54	58	47	65	48	19	53	54	38	31	13	29	46	77	58	59	39	34	55	74	57	39	67	20	62	20	32	47	21	38	59	22	46	48	41	26	30	76	10	29	38	28	
4	71	34	58	72	28	35	19	34	21	37	24	22	31	68	68	80	9	43	67	33	76	67	52	8	48	37	61	68	68	65	63	58	73	24	65	26	21	13	21	50	62	45	20	63	69	78	58	69	83	47	33	33	23	63	53	66	47	6	71	26	68	59	52	28	63	78	38	62	47	59	63	82	82	31	22	44	0	70	36	13	34	50	37	56	65	62	55	65	80	69	67	55	47	35	25	46	60	47	59	59	8	58	21	64	16	73	55	73	38	44	73	84	63	30	76	74	42	14	57	17	22	66	85	39	33	42	29	69	42	33	53	24	86	63	61	65	57	69	71	64	62	60	6	32	17	67	54	47	37	51	
71	53	44	18	22	65	50	64	54	48	36	46	59	46	14	13	51	66	26	51	36	47	52	79	62	22	33	60	12	8	50	19	78	21	48	78	46	49	56	57	21	14	25	53	44	18	28	26	57	46	27	46	36	47	19	46	85	26	63	61	45	19	19	22	43	40	40	31	14	23	53	45	56	57	53	49	76	70	0	34	56	63	38	37	60	7	40	15	29	57	34	15	80	35	60	58	46	38	38	17	74	62	43	53	85	57	38	66	61	31	25	50	42	35	60	47	41	37	62	81	61	47	8	54	32	40	41	42	2	27	40	18	68	50	79	54	40	65	60	30	78	38	32	63	50	61	4	77	47	39	51	
39	47	15	26	37	34	22	31	25	16	7	15	26	15	35	32	53	32	8	43	7	48	44	53	28	12	1	44	34	31	42	27	55	38	14	59	12	15	23	24	13	25	12	19	36	33	43	25	48	53	12	16	3	16	27	31	63	17	30	52	11	33	23	16	13	35	47	4	25	11	39	37	56	56	23	15	48	36	34	0	23	34	23	9	42	28	34	19	32	55	37	30	55	18	31	25	25	31	20	22	52	29	33	19	62	23	42	45	53	6	10	47	52	32	29	48	44	15	28	57	27	15	31	57	12	8	18	15	33	9	8	19	35	56	58	41	37	45	50	38	58	33	29	30	21	27	32	53	26	10	32	
