69	17	40	38	63	30	43	33	39	61	32	28	44	63	36	31	31	14	45	23	35	36	55	25	25	62	23	38	44	11	8	34	29	15	42	28	25	12	57	50	63	10	17	42	31	59	23	8	9	32	34	4	6	32	30	39	32	0	64	15	24	9	52	39	61	8	24	7	58	50	54	56	17	49	55	27	22	11	24	28	58	30	63	10	48	61	30	28	32	31	15	27	53	13	33	53	53	39	27	62	41	37	44	58	10	18	26	30	35	37	51	28	30	38	52	56	32	23	45	10	31	7	30	22	60	28	45	25	40	50	1	59	59	47	32	59	43	25	47	51	10	13	35	33	10	18	14	47	28	60	30	9	54	10	49	1	37	50	17	48	46	34	7	14	49	26	41	64	28	31	49	18	18	43	44	36	8	39	60	42	22	36	44	29	31	50	18	40	30	59	36	28	32	8	14	14	19	58	33	49	29	
7	70	36	52	5	45	39	48	42	3	77	42	28	2	39	35	86	51	39	60	68	65	58	47	52	8	65	67	33	75	62	51	38	57	39	77	68	76	51	61	55	69	46	40	49	6	78	58	71	37	30	60	60	66	34	48	40	64	0	61	69	62	11	25	64	57	82	57	7	21	17	62	68	36	20	87	77	56	72	53	11	38	56	70	38	62	45	43	57	40	61	69	13	54	50	31	15	37	41	2	26	58	69	64	70	78	51	34	68	37	34	72	48	40	51	11	45	76	21	70	36	71	39	82	58	60	24	45	24	62	63	6	11	46	69	63	20	39	51	26	66	57	29	36	65	77	51	33	43	54	38	61	37	73	18	64	36	36	56	17	59	29	64	70	45	37	27	3	59	40	19	80	46	21	43	48	72	35	5	50	63	38	20	65	88	21	66	38	37	6	34	83	69	71	57	71	80	6	34	29	36	
67	32	30	23	62	19	32	43	47	58	20	19	36	60	26	35	25	13	34	7	19	21	40	34	36	61	38	22	34	20	7	20	33	27	31	17	40	24	44	34	49	11	20	31	41	55	16	9	14	37	31	13	19	46	31	26	22	15	61	0	39	5	50	36	46	19	20	15	54	52	48	41	7	38	48	26	16	23	12	14	58	23	49	25	37	46	19	36	17	22	29	13	49	9	44	43	53	45	20	60	42	21	29	42	26	18	13	32	19	43	40	15	18	45	38	55	41	15	40	25	25	16	22	21	46	12	39	33	39	34	16	55	54	34	17	44	41	23	33	42	7	5	32	26	6	16	12	37	18	46	35	6	43	16	49	16	27	39	5	44	30	33	8	9	36	27	35	62	41	38	49	20	18	43	32	46	16	45	58	28	6	42	43	14	26	52	33	29	24	55	28	22	17	14	26	29	19	55	37	40	25	
72	8	56	59	67	50	61	23	30	66	56	45	58	67	53	34	52	32	63	47	59	60	77	22	17	64	4	62	60	28	32	56	32	14	60	52	2	23	78	72	83	33	29	61	21	66	45	30	31	32	44	26	19	10	37	60	49	24	69	39	0	33	59	49	83	21	45	24	65	50	65	79	41	66	67	46	44	18	47	50	60	46	84	16	66	83	49	26	55	48	10	51	62	33	22	68	55	34	43	67	43	60	68	80	15	38	47	37	59	33	67	52	51	31	73	59	25	46	55	16	45	27	46	42	82	51	58	24	47	72	23	66	68	67	56	82	52	37	68	65	34	36	45	48	34	39	32	63	46	81	31	33	71	30	51	22	53	67	39	58	68	42	31	37	68	35	54	68	12	29	50	37	32	48	63	25	28	36	64	63	46	32	50	53	52	50	5	57	45	66	51	49	56	30	15	12	39	63	35	63	42	
68	26	33	28	62	23	36	39	43	59	24	21	38	61	29	33	26	11	38	13	25	26	46	30	32	61	32	28	37	16	1	25	30	22	35	21	34	19	49	40	54	7	17	35	37	56	17	5	10	34	31	7	14	41	30	30	25	9	62	5	33	0	50	37	51	14	20	11	55	51	50	47	9	42	50	25	17	18	16	18	58	24	54	20	41	52	23	32	22	24	24	18	50	7	40	46	53	43	21	60	41	27	34	48	20	16	17	30	25	41	44	19	22	42	43	55	37	16	41	20	26	12	24	20	51	18	41	29	38	40	10	56	55	38	22	50	41	23	38	45	4	5	32	27	2	15	10	40	21	51	33	1	47	12	48	11	30	43	8	45	36	33	3	8	40	26	37	62	36	35	49	18	17	42	36	42	12	42	58	33	12	39	43	20	27	51	28	33	25	56	30	23	22	10	21	24	17	56	34	42	25	
17	59	26	43	12	35	31	38	34	8	66	31	19	10	29	25	75	39	32	50	58	55	52	37	42	12	55	57	25	64	50	42	27	46	30	66	58	64	45	53	50	58	35	32	39	7	67	46	59	27	19	49	49	56	23	39	30	52	11	50	59	50	0	13	58	46	70	45	6	15	12	56	57	30	16	75	66	44	61	43	11	27	51	59	31	56	34	33	47	29	50	58	5	42	41	25	10	28	30	10	16	49	60	58	58	67	41	22	58	28	28	61	38	31	45	8	35	65	10	59	24	60	28	71	52	50	15	35	12	54	52	7	10	39	58	57	9	27	44	20	54	46	17	25	53	66	40	26	33	48	28	50	31	61	10	53	26	30	45	8	50	18	52	58	38	26	17	12	49	30	11	68	34	11	35	39	60	26	8	41	52	28	9	54	77	15	55	28	26	7	23	72	58	59	46	59	68	5	24	22	24	
31	48	17	32	25	23	22	32	30	22	53	18	12	24	18	17	62	26	24	36	45	43	44	28	33	25	45	45	17	50	37	30	18	36	21	53	48	51	39	44	45	44	22	23	32	19	53	33	46	19	5	36	37	48	12	29	17	39	25	36	49	37	13	0	50	33	57	32	18	20	16	48	43	24	18	62	53	33	48	30	22	14	46	47	24	49	22	25	35	17	40	45	13	29	34	22	18	25	17	23	13	37	49	50	46	53	28	12	45	24	23	48	26	27	37	19	29	51	6	47	11	46	15	57	46	37	10	25	5	45	39	19	19	31	46	49	4	14	35	17	41	32	4	12	40	52	26	19	20	43	20	36	27	48	15	40	16	24	31	9	41	7	39	45	30	14	8	25	41	23	16	55	21	9	26	34	47	23	21	32	39	24	8	42	63	20	45	19	13	19	12	58	46	46	35	48	55	19	16	17	11	
71	77	33	24	68	34	28	78	78	63	42	40	39	65	34	63	56	51	26	38	30	26	6	70	74	70	81	26	33	65	53	27	63	70	29	45	84	70	13	11	11	56	56	27	77	58	53	53	59	66	49	58	64	88	57	24	37	61	64	46	83	51	58	50	0	62	56	58	58	70	47	4	48	28	44	62	53	65	45	33	69	41	10	71	27	2	35	69	29	38	72	38	53	49	80	33	67	74	42	64	64	24	22	4	72	59	36	58	30	72	30	40	32	76	13	66	74	50	48	71	43	62	40	60	6	33	43	68	56	11	61	58	53	19	33	1	53	50	16	38	52	48	50	41	52	57	50	32	38	11	66	52	27	61	65	62	35	28	44	50	15	55	54	52	20	55	43	67	81	69	66	62	53	59	24	80	62	73	65	20	40	72	58	33	58	70	77	31	43	58	39	54	33	59	68	75	60	62	64	36	47	
62	16	37	38	56	29	41	25	31	54	38	25	40	56	33	24	39	11	43	26	38	39	56	17	18	55	19	41	40	19	13	34	21	8	40	35	21	18	57	51	62	17	11	40	23	52	30	9	17	24	28	7	3	27	23	39	29	8	57	19	21	14	46	33	62	0	32	3	51	42	49	58	23	46	51	35	29	4	30	29	51	26	63	13	46	62	29	20	34	28	10	32	47	12	26	49	46	31	23	55	33	38	48	59	13	26	26	23	38	29	48	33	30	29	52	48	24	30	39	13	27	15	26	30	61	31	41	17	33	51	7	52	53	46	36	60	37	20	47	47	17	15	29	29	16	26	11	43	26	60	22	13	51	18	41	7	33	47	18	42	47	27	13	21	47	20	37	57	21	23	41	26	13	36	42	28	16	31	53	42	26	28	37	33	39	42	15	37	26	52	32	35	36	16	7	15	27	51	25	45	24	
88	37	50	39	82	38	50	57	63	79	15	40	56	81	46	54	7	32	52	23	26	30	53	49	50	82	46	30	54	17	21	37	51	39	50	11	47	23	59	46	63	14	38	49	55	76	4	25	15	55	51	25	30	55	50	43	43	24	82	20	45	20	70	57	56	32	0	30	75	71	68	52	13	56	68	6	4	36	12	31	78	43	63	29	55	58	39	52	31	42	39	19	69	28	58	62	73	63	40	80	62	35	35	52	30	7	32	51	26	61	59	16	36	62	53	75	56	7	61	29	46	18	43	4	59	26	59	49	59	45	25	76	74	50	23	55	61	43	48	62	16	24	53	46	18	6	31	56	39	61	53	21	61	15	69	25	47	57	25	64	43	53	20	12	52	47	56	82	52	55	69	8	38	63	49	60	17	63	79	44	20	60	63	24	7	71	41	49	44	76	49	4	23	16	38	33	6	76	55	59	45	
62	19	34	35	56	26	38	28	33	54	35	22	38	55	30	24	36	8	40	22	35	36	52	19	21	55	22	38	38	18	10	31	22	12	37	32	25	18	54	48	59	15	10	37	26	52	27	6	15	25	27	4	5	30	23	35	26	7	57	15	24	11	45	32	58	3	30	0	51	43	47	54	20	44	49	33	26	7	27	25	51	24	60	15	43	59	26	22	30	25	14	29	46	9	29	47	46	33	21	55	33	35	44	55	15	24	22	23	35	31	45	30	26	31	48	48	26	27	38	15	25	14	24	28	57	27	39	18	33	48	6	52	52	43	33	57	36	18	44	45	14	11	28	27	13	24	8	41	23	57	23	10	49	17	42	7	31	45	15	41	43	27	10	18	44	19	35	56	25	25	41	25	11	36	39	31	15	33	53	39	22	29	37	29	37	43	19	34	24	52	30	33	33	15	10	17	25	51	26	43	22	
14	64	29	45	10	38	32	44	39	5	70	35	21	7	31	31	79	44	32	53	61	58	52	43	48	12	61	59	26	69	55	44	33	52	31	70	64	70	45	54	49	62	40	33	45	1	71	51	65	33	24	54	55	62	28	41	33	58	7	54	65	55	6	18	58	51	75	51	0	20	11	56	61	30	14	80	70	50	65	46	12	31	50	64	31	56	37	39	50	33	56	61	5	47	46	25	14	34	34	6	22	51	62	58	64	71	44	28	61	33	28	65	41	37	45	10	41	69	14	64	29	65	32	75	52	53	17	41	18	55	57	1	5	39	61	57	14	32	45	20	59	50	22	29	58	70	45	26	36	48	34	54	31	66	15	58	29	30	49	10	52	24	57	63	38	31	20	9	55	36	16	73	39	17	36	45	65	32	7	43	56	34	15	58	81	20	61	30	30	1	27	76	61	64	51	65	73	4	30	22	29	
23	51	37	52	18	42	42	27	21	18	71	36	31	19	38	18	77	39	43	54	64	62	64	28	32	15	45	64	36	61	50	50	21	40	41	69	48	60	58	64	63	57	33	43	28	21	68	46	58	18	23	47	45	45	21	49	37	50	21	52	50	51	15	20	70	42	71	43	20	0	27	67	59	43	31	76	67	40	64	49	11	33	64	54	43	69	41	24	54	36	43	62	21	43	29	39	6	16	35	19	9	57	69	69	53	66	46	20	64	16	41	65	45	19	57	10	24	67	22	54	30	57	34	71	65	56	27	27	15	65	49	21	25	50	64	69	17	28	55	34	55	47	22	32	53	66	40	38	38	62	20	50	45	60	5	50	36	43	47	21	61	18	52	59	50	24	27	19	38	20	4	68	33	11	46	27	58	14	16	52	56	17	12	60	78	0	47	39	31	21	32	74	64	58	39	53	68	16	17	35	28	
24	64	19	35	21	30	22	47	44	16	62	28	12	18	23	32	72	40	22	46	52	48	41	44	49	23	61	50	16	65	50	35	33	52	21	62	64	66	34	43	38	57	38	23	48	11	64	47	60	35	21	50	52	64	28	31	25	54	17	48	65	50	12	16	47	49	68	47	11	27	0	45	55	19	3	74	64	49	58	38	22	25	39	62	20	45	29	40	41	26	56	53	6	42	50	14	22	39	28	17	26	41	52	47	62	66	37	28	52	38	17	57	33	41	34	20	44	62	10	62	23	61	25	69	41	45	8	41	19	44	54	11	6	29	53	46	13	29	34	9	54	45	20	22	52	64	40	16	29	37	35	49	20	62	22	55	21	19	43	7	41	23	52	57	27	30	13	20	57	38	23	68	36	20	26	49	61	36	18	33	49	38	18	49	74	27	61	21	24	11	19	69	53	59	51	64	67	15	31	11	25	
70	73	30	19	66	30	25	74	75	61	38	36	37	63	31	60	52	47	24	34	26	22	4	66	70	68	77	22	31	61	48	23	59	65	26	41	79	66	13	6	13	51	52	24	73	56	48	49	55	63	46	53	59	84	53	20	33	56	62	41	79	47	56	48	4	58	52	54	56	67	45	0	44	26	42	58	49	60	41	29	67	38	12	67	25	6	31	65	24	34	68	33	51	45	76	31	65	71	38	62	61	19	18	2	67	55	31	54	26	69	28	36	28	72	11	64	71	45	46	67	40	58	37	56	8	29	41	64	53	7	57	56	51	17	29	3	50	47	12	36	48	43	47	37	47	52	46	30	34	12	62	47	25	56	62	58	32	26	40	48	10	51	50	48	18	51	40	65	77	66	63	58	49	57	21	77	57	69	63	17	36	68	55	29	54	67	73	28	39	56	36	50	29	55	64	71	55	60	60	34	44	
74	33	36	28	69	25	38	48	52	65	15	26	43	67	32	42	18	19	39	11	19	21	43	39	41	68	40	23	40	17	10	25	39	31	37	12	42	22	48	37	52	8	26	36	46	62	9	14	11	43	38	16	22	49	38	31	29	17	68	7	41	9	57	43	48	23	13	20	61	59	55	44	0	44	55	19	9	27	7	19	65	30	52	25	42	49	26	41	20	29	32	11	56	15	49	49	60	51	27	67	49	24	29	44	26	12	18	38	19	50	46	11	23	51	42	62	46	8	47	25	32	14	29	14	49	15	46	38	46	36	18	62	61	39	16	47	48	30	37	49	6	11	39	33	7	10	18	43	25	50	42	10	48	13	56	18	34	45	12	51	33	40	10	4	41	34	42	69	44	44	56	15	25	50	37	51	14	51	65	33	8	48	50	14	19	59	35	36	31	62	35	15	16	12	30	30	13	62	43	46	32	
44	62	9	18	40	19	6	55	54	35	47	21	12	37	13	39	59	35	4	33	35	31	22	48	53	42	63	33	7	58	43	20	39	52	7	48	66	61	15	24	21	49	37	7	54	30	52	41	52	42	24	45	49	68	33	14	17	49	36	38	66	42	30	24	28	46	56	44	30	43	19	26	44	0	17	62	52	48	45	25	41	20	21	59	1	26	19	46	26	18	56	39	25	36	57	6	39	49	23	36	37	24	34	28	59	56	25	33	35	47	2	42	20	51	15	38	51	49	20	59	21	54	20	58	22	30	15	46	29	25	49	30	25	9	37	27	25	29	15	10	45	37	24	18	44	54	35	4	21	19	42	42	5	54	37	50	13	1	34	22	22	29	45	47	8	32	16	39	61	45	38	58	34	32	7	57	54	47	37	14	36	47	31	34	61	43	61	9	21	30	15	56	37	52	51	61	57	34	39	8	25	
27	66	19	34	24	30	20	50	47	19	61	29	12	21	23	35	72	41	20	46	50	47	38	46	52	26	64	49	15	66	51	34	36	54	20	62	67	68	31	41	35	58	40	22	51	14	65	48	61	38	23	51	54	67	30	30	25	55	20	48	67	50	16	18	44	51	68	49	14	31	3	42	55	17	0	74	64	51	58	37	26	26	36	64	18	42	29	43	41	26	58	53	10	43	53	11	26	42	29	20	29	40	51	44	64	66	36	31	50	41	14	56	32	44	31	23	47	62	12	64	24	62	26	70	38	44	10	44	22	42	55	14	9	26	52	43	17	31	32	7	54	45	22	23	53	65	41	14	29	34	38	50	17	62	25	56	21	16	43	10	39	25	53	58	25	32	14	23	59	41	27	69	38	23	24	52	62	40	21	31	49	41	21	48	74	31	63	20	25	14	20	69	52	60	53	66	68	18	34	10	27	
93	38	55	45	87	44	56	60	66	84	20	45	62	86	51	58	8	36	58	29	32	36	59	52	52	86	47	36	60	18	25	43	55	41	56	17	48	23	65	52	69	18	42	55	58	81	10	29	17	58	56	29	33	56	55	49	48	27	87	26	46	25	75	62	62	35	6	33	80	76	74	58	19	62	74	0	10	39	18	37	83	49	69	30	61	64	45	55	37	48	40	25	75	33	60	68	78	66	46	85	66	41	41	58	31	9	38	56	32	64	65	22	42	65	59	80	59	13	66	30	51	19	48	5	65	32	65	52	64	51	28	81	80	56	29	61	66	48	54	68	21	29	58	52	22	9	36	62	44	67	57	26	67	17	74	27	53	63	31	70	49	58	24	17	59	51	61	87	53	59	74	9	42	67	55	63	18	66	84	50	26	63	68	30	7	76	42	55	50	81	54	8	29	18	41	34	8	81	59	65	51	
84	36	45	35	78	34	46	54	60	75	13	35	52	77	41	50	9	28	48	18	22	26	49	46	47	77	44	26	49	17	17	32	47	37	45	9	46	22	55	42	59	12	34	45	52	71	1	21	13	51	47	22	28	53	46	38	38	22	77	16	44	17	66	53	53	29	4	26	70	67	64	49	9	52	64	10	0	33	8	27	74	39	59	28	51	54	34	49	27	38	37	15	65	24	55	57	69	59	36	76	58	31	32	49	29	7	27	47	22	57	55	12	32	58	49	71	53	3	56	28	41	16	38	7	55	22	55	45	55	41	23	71	70	46	19	52	57	39	44	58	13	20	48	42	14	5	27	52	34	57	50	17	57	13	65	23	43	53	21	60	39	49	16	8	48	43	51	78	50	52	65	10	34	59	45	57	15	59	74	40	15	56	59	20	10	67	39	44	40	71	44	6	19	14	36	32	7	72	51	55	41	
60	15	38	41	55	31	42	21	27	53	42	26	40	54	34	21	42	13	45	29	42	43	58	13	14	53	16	45	41	22	17	37	18	5	41	39	19	20	59	54	64	21	11	42	19	51	34	13	21	21	28	11	5	23	21	41	30	11	56	23	18	18	44	33	65	4	36	7	50	40	49	60	27	48	51	39	33	0	34	31	49	27	65	14	47	65	31	17	37	29	8	36	46	15	22	50	43	28	25	54	31	42	51	62	13	29	29	22	42	26	49	37	32	26	54	46	20	34	39	14	27	19	27	34	63	34	41	13	32	54	10	51	52	48	40	63	36	20	49	47	21	18	29	30	20	30	14	44	27	62	19	17	53	21	39	11	35	49	21	42	50	26	17	25	49	19	37	55	18	20	39	29	13	34	44	24	20	28	52	44	29	25	36	37	43	40	13	39	26	51	32	39	40	20	3	15	31	49	23	45	24	
79	40	39	27	73	28	39	55	59	70	8	30	46	72	35	48	14	25	40	12	14	18	41	46	48	73	47	18	43	22	17	25	45	38	38	5	49	28	47	34	51	14	32	38	53	66	8	21	17	49	43	23	29	56	43	31	32	24	72	12	47	16	61	48	45	30	12	27	65	64	58	41	7	45	58	18	8	34	0	20	70	33	51	32	44	46	28	48	19	32	39	7	60	21	56	50	66	58	31	71	55	23	24	41	33	14	21	44	14	56	47	5	25	57	41	67	53	5	51	32	36	20	33	15	47	14	49	45	51	33	25	66	64	38	11	44	52	36	36	51	13	17	44	36	14	12	25	45	29	49	48	17	49	18	61	25	37	46	17	55	31	46	17	10	41	40	46	73	51	50	62	17	31	55	37	58	20	57	70	32	9	55	55	12	16	64	42	38	35	66	38	11	11	18	37	36	14	67	49	48	37	
60	44	18	9	55	7	18	47	50	51	24	12	26	53	14	36	34	18	20	8	15	14	27	39	42	55	48	16	22	34	20	6	34	36	18	24	50	38	30	22	35	25	24	17	46	47	27	20	28	38	25	24	30	55	30	12	13	28	53	14	50	18	43	30	33	29	31	25	46	49	38	29	19	25	37	37	27	31	20	0	52	15	35	38	23	33	8	39	6	13	39	15	40	16	49	30	49	47	14	52	40	10	21	30	38	31	3	31	15	45	27	19	5	47	24	49	44	25	32	38	18	30	14	33	32	7	29	37	34	22	28	47	44	20	15	32	34	22	19	31	21	14	27	17	20	29	17	24	10	32	37	19	29	30	45	29	16	25	11	35	18	30	22	23	22	27	26	54	49	40	45	34	21	38	18	50	30	46	51	14	11	44	38	11	36	49	44	17	17	47	19	31	15	28	35	42	32	48	37	28	21	
12	62	37	53	7	45	42	38	32	9	76	40	30	8	39	27	84	46	43	59	68	65	63	38	43	4	56	67	36	70	57	52	30	50	41	75	59	69	56	64	61	65	41	43	39	13	75	53	66	28	27	55	54	56	28	50	39	58	11	58	60	58	11	22	69	51	78	51	12	11	22	67	65	41	26	83	74	49	70	52	0	37	61	63	42	67	44	34	57	39	53	67	16	50	40	36	5	27	39	9	17	59	71	69	63	74	50	27	68	27	39	70	48	30	56	3	35	73	21	63	34	66	38	78	63	59	26	37	19	65	58	13	18	50	68	68	18	34	55	31	62	53	26	34	60	73	47	37	42	59	30	57	42	68	9	58	37	41	53	19	61	24	59	66	49	31	27	8	49	31	9	75	41	15	46	38	66	25	6	52	61	28	15	64	85	11	57	39	35	13	33	80	68	65	49	63	75	8	26	33	33	
45	42	10	19	40	9	15	36	37	36	39	3	14	38	7	22	48	16	18	22	31	29	34	29	33	39	42	31	14	40	25	17	21	31	14	38	46	42	33	32	38	32	16	15	35	32	39	22	34	25	10	26	29	48	15	17	4	30	38	23	46	24	27	14	41	26	43	24	31	33	25	38	30	20	26	49	39	27	33	15	37	0	39	39	20	41	8	28	21	3	35	30	26	17	38	23	33	33	3	37	25	24	36	39	39	40	13	16	31	31	21	33	12	34	29	34	33	37	17	39	3	35	1	44	38	22	16	26	18	33	30	32	31	22	31	40	18	9	25	21	28	19	11	3	27	39	16	17	5	36	24	24	25	36	29	31	7	21	18	21	29	15	27	32	23	13	12	39	41	28	30	42	13	22	18	39	36	32	36	21	24	31	22	27	49	33	40	11	2	32	6	44	31	34	30	41	42	33	23	19	6	
63	79	30	25	60	33	24	75	75	55	49	39	34	57	31	60	63	52	22	42	37	33	10	68	73	62	81	33	28	69	55	29	60	70	25	52	84	74	6	17	1	60	55	24	75	50	59	55	63	63	46	59	65	87	54	24	35	63	56	49	84	54	51	46	10	63	63	60	50	64	39	12	52	21	36	69	59	65	51	35	61	39	0	73	21	7	34	67	32	36	73	44	45	51	77	25	61	71	41	56	59	28	30	13	74	64	37	55	37	69	23	47	33	72	11	59	72	56	42	73	41	66	38	66	4	37	37	66	51	18	63	50	45	17	40	10	47	48	16	30	56	50	46	38	55	62	51	26	37	2	63	54	19	65	59	64	32	21	46	43	20	51	57	57	16	53	38	59	80	67	60	67	52	54	21	78	65	69	57	21	44	69	52	39	65	64	78	28	41	50	36	61	40	63	68	77	65	54	61	29	45	
75	8	49	48	69	40	53	32	39	67	40	37	53	69	45	35	36	23	55	33	44	46	65	26	24	67	17	48	53	12	18	44	33	14	52	36	18	7	68	60	73	17	24	52	30	65	29	18	15	35	41	13	10	26	36	49	41	10	70	25	16	20	59	47	71	13	29	15	64	54	62	67	25	59	64	30	28	14	32	38	63	39	73	0	58	72	40	30	42	40	11	37	60	23	32	62	58	41	36	68	45	47	54	68	1	22	36	36	44	39	60	36	40	38	62	61	32	30	52	0	40	11	39	26	71	38	54	27	46	60	9	65	66	57	41	70	50	33	57	60	19	23	42	42	19	23	23	56	37	71	33	19	64	14	54	8	46	60	27	56	56	40	17	21	59	33	50	69	24	34	53	21	26	48	54	34	12	41	66	52	31	38	50	39	36	54	12	49	39	65	45	33	41	14	14	4	23	64	37	58	37	
45	62	9	17	41	18	5	55	54	36	45	20	12	38	12	39	58	35	3	32	34	30	21	48	53	43	63	31	7	57	42	18	39	51	6	46	66	60	15	23	20	48	36	6	54	31	51	40	51	42	24	44	48	68	33	13	16	48	38	37	66	41	31	24	27	46	55	43	31	43	20	25	42	1	18	61	51	47	44	23	42	20	21	58	0	25	18	46	25	18	55	38	26	35	57	7	40	49	22	37	38	23	33	27	58	54	24	33	34	48	4	41	19	51	14	39	51	48	21	58	20	53	19	57	21	29	16	46	29	24	48	31	27	8	36	26	26	28	13	11	44	36	25	18	43	53	34	5	20	18	42	41	6	53	38	49	12	2	33	23	21	30	44	46	7	32	16	40	61	46	39	57	34	33	6	57	53	47	38	13	35	47	31	33	60	43	60	8	21	31	15	55	36	51	50	61	56	35	39	9	25	
69	78	32	24	66	33	26	77	77	61	44	39	38	63	33	63	58	51	25	39	32	28	6	69	74	68	81	28	32	66	53	27	62	70	28	47	84	71	11	12	8	57	55	26	76	56	54	54	60	65	48	58	64	88	56	24	36	61	62	46	83	52	56	49	2	62	58	59	56	69	45	6	49	26	42	64	54	65	46	33	67	41	7	72	25	0	34	69	29	38	73	39	51	50	79	31	65	73	42	62	62	25	24	6	72	60	36	57	32	72	28	42	32	75	12	64	74	51	47	72	43	63	40	61	4	34	41	67	55	13	62	56	51	18	35	3	51	50	15	36	53	48	49	40	53	58	51	30	38	8	65	52	25	62	63	63	34	26	44	48	16	54	55	54	18	54	41	65	81	69	64	64	53	58	23	80	63	72	63	20	41	71	57	35	60	69	78	30	42	56	38	56	35	60	68	76	61	60	63	34	47	
51	45	10	11	46	1	13	43	44	42	32	5	17	44	6	30	43	17	15	16	23	21	28	35	39	46	47	23	14	39	24	9	28	35	12	32	50	42	28	25	33	30	21	12	42	38	35	22	33	32	18	26	31	53	23	10	4	30	45	19	49	23	34	22	35	29	39	26	37	41	29	31	26	19	29	45	34	31	28	8	44	8	34	40	18	34	0	34	13	5	39	24	32	17	45	23	40	41	7	43	33	16	28	32	40	37	7	24	23	39	21	27	4	42	23	41	40	32	23	40	11	35	7	40	32	15	21	33	26	26	30	38	36	17	24	33	26	16	19	23	26	18	19	9	25	36	17	17	3	31	31	23	24	35	37	31	8	20	15	27	21	23	26	29	18	21	17	46	46	35	37	40	18	30	13	46	35	39	43	14	19	38	30	20	44	41	44	10	10	38	10	39	24	33	34	43	38	39	30	20	14	
46	27	37	46	41	35	43	8	11	40	56	29	36	41	35	8	59	23	45	41	53	53	62	4	9	38	22	55	39	39	32	43	7	16	41	53	25	37	60	60	66	37	16	43	7	40	50	27	38	6	22	26	23	23	13	45	32	28	43	36	26	32	33	25	69	20	52	22	39	24	40	65	41	46	43	55	49	17	48	39	34	28	67	30	46	69	34	0	45	31	19	49	36	27	10	46	29	10	27	41	17	49	60	67	29	46	36	13	53	9	47	51	38	9	57	32	5	49	31	30	26	36	28	50	66	44	34	3	21	60	27	40	42	50	52	68	26	18	53	42	36	31	22	29	35	46	24	42	31	64	5	31	51	38	25	28	34	47	33	33	56	17	32	40	51	14	31	41	16	3	24	47	18	22	46	11	37	11	38	48	42	7	24	48	59	24	23	38	26	40	31	55	52	37	16	29	47	37	9	41	22	
65	48	22	8	59	12	20	53	56	55	20	18	30	57	18	42	33	24	21	9	10	8	23	44	48	60	53	10	25	37	23	6	40	42	20	21	55	41	28	18	32	27	30	19	52	51	27	24	30	44	31	29	35	61	36	12	18	32	57	17	55	22	47	35	29	34	31	30	50	54	41	24	20	26	41	37	27	37	19	6	57	21	32	42	25	29	13	45	0	18	44	13	44	21	55	32	54	53	20	56	46	5	15	25	43	32	9	37	10	51	29	16	9	53	22	54	50	24	37	42	24	33	20	34	29	5	33	43	40	17	32	51	48	19	11	27	39	28	17	33	23	19	32	23	23	30	23	27	16	30	43	23	30	32	50	33	21	27	15	40	13	36	25	24	21	33	30	59	54	46	51	35	27	44	18	56	33	52	56	13	12	50	43	8	35	54	49	20	23	51	24	30	11	31	40	46	33	53	43	31	27	
47	44	9	16	41	6	13	39	40	37	37	3	14	40	5	25	46	17	15	20	28	26	31	31	36	42	45	28	13	40	25	14	24	34	12	36	48	43	30	29	36	32	18	13	38	33	38	23	34	28	13	27	30	51	18	14	1	31	40	22	48	24	29	17	38	28	42	25	33	36	26	34	29	18	26	48	38	29	32	13	39	3	36	40	18	38	5	31	18	0	37	28	27	18	41	22	35	36	4	39	28	21	33	36	40	40	11	19	28	34	20	32	9	37	26	36	36	36	19	40	6	36	2	43	35	20	17	29	21	30	31	33	32	19	29	37	21	12	22	20	28	19	14	4	27	38	17	16	3	33	27	24	23	36	32	32	6	19	17	22	25	18	27	31	20	17	13	41	43	31	32	42	16	25	15	42	36	35	38	17	23	34	25	25	48	36	42	9	5	33	6	43	29	34	32	43	41	35	26	18	9	
65	8	46	48	60	39	50	20	27	58	47	34	48	60	42	26	46	21	53	36	49	50	66	15	12	57	8	52	49	22	22	45	23	4	49	43	11	19	67	62	72	25	18	50	18	57	38	20	24	25	35	16	9	17	28	49	38	15	61	29	10	24	50	40	72	10	39	14	56	43	56	68	32	56	58	40	37	8	39	39	53	35	73	11	55	73	39	19	44	37	0	42	53	23	20	58	48	29	33	59	36	49	58	70	10	32	36	28	49	28	57	43	40	27	62	51	21	38	46	11	35	21	35	36	71	41	48	16	38	62	14	57	59	56	46	71	43	27	57	55	25	25	36	37	25	33	22	52	35	70	23	23	61	24	44	14	43	57	29	49	57	33	22	29	57	26	44	60	13	23	44	31	21	40	52	23	22	30	57	52	36	27	41	43	46	43	5	47	34	57	40	43	46	23	5	10	33	55	27	53	31	
