89	42	38	51	2	50	31	49	41	22	53	19	53	11	32	50	53	47	42	37	66	53	3	24	61	33	51	58	61	36	40	40	8	66	63	62	8	38	18	0	23	59	37	68	45	29	36	57	38	11	74	56	49	49	53	60	19	34	57	72	55	20	16	56	53	42	57	46	36	20	61	4	35	65	48	25	61	80	57	14	71	47	23	51	48	4	11	33	26	33	20	57	21	32	58	42	59	50	66	61	62	36	32	54	46	72	36	5	59	19	10	59	51	63	50	32	32	69	12	51	59	31	62	50	68	41	46	39	14	32	78	38	65	64	57	61	44	4	23	68	36	61	67	58	15	52	24	26	16	15	64	
66	27	23	36	21	39	15	40	33	4	32	20	42	25	15	27	31	30	24	30	43	31	26	18	39	20	35	36	39	19	21	17	23	49	41	43	17	18	5	23	0	36	26	47	24	22	13	35	27	12	51	37	26	33	30	43	8	27	46	50	39	18	14	37	30	27	35	28	15	3	42	21	14	49	27	16	42	57	39	9	50	25	18	31	37	22	26	25	19	14	22	38	17	11	36	25	42	28	43	41	47	28	10	44	24	50	18	22	38	25	21	43	29	49	29	15	24	46	15	34	43	9	44	33	46	21	34	23	13	10	55	20	46	43	34	39	21	19	3	45	27	40	48	42	24	30	19	5	14	12	46	
35	41	30	31	57	39	31	57	55	38	29	54	54	57	29	9	16	26	34	54	16	8	62	49	4	42	29	23	5	27	22	20	56	30	6	18	54	23	41	59	36	0	36	30	15	42	22	6	36	47	20	20	17	41	7	41	39	52	57	27	28	51	49	33	6	30	5	22	23	39	17	56	30	32	13	39	18	27	24	44	31	24	43	12	51	59	60	40	49	33	55	17	50	26	1	26	42	8	9	33	34	50	28	59	23	26	27	58	26	53	54	30	8	36	24	30	49	12	49	38	44	27	26	36	10	19	35	29	46	28	24	33	25	26	12	4	14	55	37	19	39	28	21	29	54	8	43	32	45	47	28	
72	52	6	14	37	13	12	67	60	31	51	46	67	30	13	31	43	12	47	57	51	28	40	45	36	46	14	51	36	11	15	30	31	29	37	30	38	16	27	37	26	36	0	61	21	9	25	31	1	28	57	23	40	56	35	64	21	54	71	61	18	44	39	56	33	7	32	15	19	29	30	33	36	28	23	13	28	63	21	27	63	43	14	24	63	40	32	5	46	38	47	25	44	20	35	10	63	30	46	59	25	54	30	70	41	60	12	40	54	22	28	22	28	26	46	12	51	49	25	56	65	22	26	55	42	19	9	7	24	30	60	43	30	57	43	36	29	36	30	53	2	56	34	21	25	28	13	22	21	36	27	
26	31	55	59	66	67	51	42	43	46	15	55	36	72	50	30	18	54	27	45	15	36	71	48	33	38	57	10	34	50	46	32	69	60	35	48	60	45	51	68	47	30	61	0	40	63	37	36	61	58	18	50	21	26	27	18	54	45	37	8	57	52	53	13	29	56	35	49	42	48	47	67	33	62	39	58	48	19	54	56	3	21	61	40	36	66	73	63	47	34	55	47	51	43	31	52	20	32	24	10	64	42	37	41	22	9	49	65	8	71	68	60	35	66	18	50	43	24	62	22	22	42	56	21	34	42	63	54	60	37	19	30	55	4	18	33	32	64	45	12	63	7	50	59	70	35	62	46	60	53	58	
50	38	15	20	43	27	15	55	50	27	32	44	53	42	14	10	22	14	32	48	29	8	48	40	17	36	18	30	16	12	6	13	42	28	18	19	41	7	28	45	24	15	21	40	0	26	11	12	21	33	35	15	19	41	13	46	25	46	57	39	20	41	38	37	11	16	13	9	9	27	18	42	23	28	3	24	18	42	18	31	42	25	27	7	50	46	44	25	40	26	45	14	40	13	14	12	46	8	25	39	28	45	19	58	23	38	11	45	33	38	39	24	7	30	27	14	42	28	34	39	47	15	23	38	23	3	23	14	32	19	39	29	24	36	22	17	8	42	26	32	24	35	24	22	39	7	27	19	30	36	25	
77	50	12	23	28	21	12	63	56	26	52	39	64	21	13	35	45	20	45	53	55	34	31	40	43	43	23	52	42	14	20	31	22	38	43	38	30	19	22	29	22	42	9	63	26	0	26	38	10	20	62	31	41	55	39	64	15	49	68	64	27	38	33	57	38	15	38	22	20	24	38	24	35	37	29	6	37	68	30	20	66	44	5	31	60	32	23	4	41	35	41	33	38	20	41	17	63	34	51	60	34	50	29	67	42	64	15	32	55	13	19	31	33	35	47	12	46	54	17	55	64	22	35	54	49	23	18	13	16	29	65	41	38	59	47	43	31	28	26	57	7	57	42	30	16	34	4	19	13	30	36	
53	28	19	29	34	35	14	44	39	16	26	33	43	36	13	13	19	23	22	37	31	18	40	28	25	25	28	26	25	14	12	5	35	39	27	31	31	10	18	36	13	22	25	37	11	26	0	22	25	25	38	26	15	31	16	38	18	34	47	39	30	30	27	31	16	22	22	19	6	16	29	34	12	39	14	21	30	44	29	22	40	18	24	18	39	36	38	27	29	15	34	26	29	6	22	18	38	14	30	34	39	34	7	47	16	38	13	36	29	34	33	34	16	41	21	14	31	33	27	31	39	5	34	29	32	10	30	19	25	7	42	19	35	33	22	25	8	33	15	33	27	31	35	33	34	17	25	10	24	25	36	
40	44	26	25	55	33	28	61	57	38	33	55	58	55	26	10	21	21	38	56	22	4	61	50	5	44	23	28	4	24	18	21	54	25	5	12	53	20	40	57	35	6	31	36	12	38	22	0	31	45	26	14	21	45	10	46	38	54	61	33	22	52	49	38	8	25	1	17	21	38	11	54	31	26	9	36	13	32	18	43	37	28	39	7	55	58	57	36	50	34	56	11	51	25	5	21	47	8	15	38	28	53	29	62	26	32	23	57	31	50	51	24	6	30	29	27	51	17	46	42	49	26	20	41	11	16	30	25	44	29	29	36	19	32	18	5	15	54	37	25	34	33	16	23	51	5	39	31	43	47	22	
71	52	6	13	38	12	13	67	61	31	51	46	68	31	13	31	43	11	47	58	50	27	41	46	36	47	13	51	35	11	15	30	32	28	36	29	39	16	28	38	27	36	1	61	21	10	25	31	0	29	57	22	40	57	34	64	22	55	72	61	17	45	40	56	33	6	32	14	19	29	29	34	37	27	23	13	28	63	21	28	63	43	15	24	63	41	33	6	47	38	48	24	44	20	35	9	64	30	46	59	24	55	30	71	41	60	12	41	54	23	29	21	27	25	46	12	51	48	26	56	65	23	25	55	42	19	8	7	25	30	60	43	29	57	43	36	29	37	31	53	3	56	33	20	26	28	14	22	22	37	26	
78	36	27	41	10	41	20	46	38	13	44	19	49	13	21	38	43	36	34	34	55	41	15	21	50	28	40	48	49	25	29	29	11	55	51	51	9	26	7	11	12	47	28	58	33	20	25	45	29	0	63	45	38	42	41	53	8	31	53	62	44	18	13	48	41	31	46	35	24	10	50	9	25	54	36	15	50	69	46	2	62	37	15	40	44	13	15	24	23	24	20	46	18	20	46	31	52	39	55	52	52	32	22	50	36	62	25	13	50	16	10	48	39	53	40	21	28	58	5	44	52	19	51	43	56	30	37	28	5	22	67	30	54	54	46	50	33	9	13	57	27	51	56	47	14	40	16	14	7	10	53	
15	45	51	51	72	59	50	59	59	52	29	65	53	75	49	26	21	47	40	59	8	29	78	59	22	50	49	21	23	47	42	34	74	48	23	36	68	43	56	74	51	20	57	18	35	62	38	26	57	63	0	40	25	42	23	36	57	59	55	11	48	62	61	30	24	50	25	43	42	54	35	73	40	50	33	58	37	6	44	60	17	29	62	33	53	74	77	61	58	43	66	37	61	44	21	47	38	27	11	27	53	56	42	58	30	10	47	73	22	72	72	50	29	55	27	49	56	9	66	38	40	44	45	37	19	38	56	50	64	42	3	41	42	18	17	22	31	70	51	8	60	22	36	49	73	28	62	49	63	61	46	
53	54	19	12	55	20	25	70	66	41	46	58	68	51	24	21	34	10	47	64	36	13	59	55	18	51	10	42	17	20	16	28	51	12	17	7	54	19	41	56	37	20	23	50	15	31	26	14	22	45	40	0	33	55	23	59	37	61	72	47	8	55	51	50	21	16	15	10	22	40	7	52	39	13	13	32	5	46	4	43	51	39	34	10	65	58	53	28	55	41	59	3	55	26	19	14	59	18	29	51	14	60	34	73	37	46	20	58	45	44	48	10	15	16	40	24	58	31	44	53	61	29	7	52	22	17	18	18	42	34	43	45	9	46	31	18	23	54	40	39	25	47	11	9	46	14	34	32	40	49	10	
39	24	34	40	47	47	29	40	37	27	13	40	36	51	28	11	4	34	17	37	17	19	53	34	21	26	38	11	22	29	25	10	49	45	24	33	43	24	31	49	26	17	40	21	19	41	15	21	40	38	25	33	0	23	10	26	33	36	40	23	39	37	36	17	12	35	20	29	21	29	32	48	15	46	20	37	33	30	36	36	24	6	40	23	34	48	53	42	33	18	41	31	36	22	17	31	26	14	20	19	47	34	16	41	6	23	28	48	14	50	48	43	17	49	7	29	33	22	42	21	28	21	40	19	26	21	42	33	40	16	28	17	40	17	8	21	11	45	26	18	42	16	37	41	49	18	41	25	39	35	42	
52	6	51	61	46	67	44	17	17	30	13	32	13	55	43	34	25	54	9	19	35	43	52	25	45	15	59	21	46	46	44	28	53	68	47	57	40	42	36	49	33	41	56	26	41	55	31	45	57	42	42	55	23	0	34	12	41	20	16	33	61	30	32	12	36	54	44	50	38	33	56	49	19	69	42	48	57	44	59	40	29	17	51	45	11	46	57	57	23	19	32	54	28	36	41	50	10	37	41	16	69	17	26	17	18	34	45	45	20	58	52	65	41	71	16	44	19	42	47	4	10	33	63	5	49	41	62	50	46	26	44	13	63	24	29	45	32	44	30	34	57	20	61	63	56	41	52	35	47	33	65	
38	34	29	32	51	40	27	50	48	31	23	47	47	53	26	3	10	27	27	47	16	9	56	42	11	35	30	18	11	25	19	13	51	35	13	23	47	20	35	53	30	7	35	27	13	39	16	10	34	41	23	23	10	34	0	36	34	45	50	26	30	44	42	27	2	29	10	22	19	33	21	51	23	36	12	35	23	29	27	39	29	17	39	13	45	53	55	38	42	26	48	21	43	21	7	25	36	5	13	28	37	43	21	52	16	25	24	52	21	49	49	33	8	39	18	26	42	16	44	32	38	22	30	30	17	16	36	27	41	21	26	26	29	23	9	11	8	49	31	18	37	23	27	32	50	8	39	27	41	41	32	
44	18	58	66	58	73	52	25	28	40	13	44	18	67	51	37	25	60	19	30	31	46	63	37	45	27	64	18	46	53	50	34	64	71	48	59	52	48	46	60	43	41	64	18	46	64	38	46	64	53	36	59	26	12	36	0	51	31	19	26	65	42	44	8	38	60	46	55	45	43	58	61	29	72	46	58	59	37	63	51	21	21	61	49	19	58	68	65	36	29	44	57	40	44	42	56	2	40	39	8	73	29	35	23	23	27	52	57	15	68	63	69	44	75	18	52	31	39	58	9	4	42	66	10	48	46	68	57	56	35	37	23	66	18	29	45	37	56	40	29	65	14	62	68	67	44	62	45	57	45	68	
72	35	19	33	18	34	12	47	40	11	40	24	49	18	13	31	37	28	32	37	49	33	23	24	42	28	32	43	42	17	21	22	17	47	43	43	17	18	6	19	8	39	21	54	25	15	18	38	22	8	57	37	33	41	34	51	0	34	53	57	36	22	17	45	34	24	38	27	16	8	42	16	22	46	28	9	42	63	38	6	57	33	10	32	44	21	20	19	25	22	25	38	22	13	39	23	50	31	48	48	44	34	17	52	31	56	17	21	45	17	14	41	32	46	36	13	30	51	9	42	51	12	43	41	49	22	30	20	7	17	60	28	46	50	40	42	26	17	11	51	21	47	48	39	16	33	12	7	6	15	45	
71	14	50	63	32	67	42	15	7	23	30	15	19	43	42	44	39	57	19	3	51	51	36	10	56	10	62	38	57	46	46	33	40	74	59	65	26	43	27	34	27	52	54	45	46	49	34	54	55	31	59	61	36	20	45	31	34	0	23	52	64	14	18	31	46	54	54	53	39	25	64	36	23	74	48	43	65	62	64	30	49	30	44	52	14	30	44	53	8	20	14	61	13	36	52	52	29	46	56	35	73	2	27	20	30	53	45	29	38	48	40	69	49	75	31	43	3	58	36	23	29	33	69	24	62	44	62	50	36	27	61	19	70	43	44	56	39	30	24	51	54	39	70	67	45	50	46	32	38	20	71	
63	19	66	77	55	82	59	9	16	42	28	38	4	66	58	51	40	70	25	20	49	59	59	33	61	25	75	35	62	61	60	44	63	84	63	73	49	57	48	57	46	57	71	37	57	68	47	61	72	53	55	72	40	16	50	19	53	23	0	45	77	37	41	25	52	69	60	66	53	45	72	59	34	85	58	62	73	56	75	51	40	33	64	62	9	53	67	71	31	33	37	70	36	51	57	66	17	53	56	27	85	21	41	5	34	46	60	52	33	69	63	81	57	87	32	59	25	57	58	18	15	48	79	20	65	57	77	66	57	41	56	28	80	36	45	61	48	53	42	47	72	32	77	80	67	58	65	49	59	43	82	
18	38	55	58	70	66	52	50	51	50	21	61	44	75	51	29	19	53	34	52	11	35	76	54	29	44	56	15	30	50	46	34	73	57	31	44	65	45	55	72	50	27	61	8	39	64	39	33	61	62	11	47	23	33	26	26	57	52	45	0	55	58	58	21	28	55	32	48	44	52	43	71	37	58	38	60	45	11	51	59	5	25	63	39	44	71	77	64	53	39	61	44	56	45	28	51	28	31	19	18	61	49	40	49	26	1	50	70	14	73	71	57	34	63	22	52	50	18	66	29	30	44	53	28	29	42	62	54	64	40	11	36	51	9	17	29	32	68	49	8	63	13	46	56	73	34	64	49	63	58	54	
61	58	17	5	54	12	24	75	69	42	52	59	73	48	24	28	40	8	52	67	44	20	58	57	26	55	4	49	25	19	18	33	49	11	25	13	53	21	41	55	39	28	18	57	20	27	30	22	17	44	48	8	39	61	30	65	36	64	77	55	0	57	53	57	28	13	23	11	25	41	14	51	43	10	19	30	12	54	4	42	58	44	32	16	70	57	50	24	58	45	61	11	56	28	27	13	65	25	37	58	8	64	37	77	43	54	20	57	52	41	46	4	22	10	47	23	61	39	43	59	67	31	7	58	30	20	11	16	41	37	51	49	11	53	39	26	28	53	42	47	21	54	16	3	43	21	31	33	39	50	9	
76	23	41	55	18	57	33	29	21	14	36	3	33	29	33	42	41	49	24	17	54	48	22	4	55	15	54	43	55	37	39	31	26	67	57	60	12	36	16	20	18	51	44	52	41	38	30	52	45	18	62	55	37	30	44	42	22	14	37	58	57	0	5	39	45	45	52	46	32	15	59	22	22	67	44	31	60	67	57	17	56	33	32	48	28	16	30	41	6	19	4	56	1	29	51	43	40	44	57	43	65	16	23	34	32	58	37	15	44	34	26	61	46	67	35	34	12	59	23	33	40	26	62	32	61	38	52	42	23	23	65	22	65	49	45	55	37	16	15	55	43	45	65	60	31	47	34	23	25	7	65	
75	25	37	50	14	52	28	33	25	11	37	6	37	25	29	39	40	44	25	21	53	45	19	8	52	17	49	43	52	33	35	28	22	63	54	57	8	32	11	16	14	49	39	53	38	33	27	49	40	13	61	51	36	32	42	44	17	18	41	58	53	5	0	40	42	41	49	42	29	11	56	18	21	63	41	26	56	66	53	12	56	32	27	45	32	13	26	36	10	18	8	52	5	25	48	39	42	41	55	45	61	20	20	38	31	58	32	13	44	29	22	57	43	63	35	29	16	57	18	34	42	23	58	34	59	35	48	37	18	20	65	22	61	49	44	52	34	12	12	54	39	45	62	56	26	44	29	19	20	2	61	
40	17	50	58	54	65	45	29	30	35	5	42	23	62	44	29	17	52	15	31	24	37	60	35	37	24	56	10	38	45	42	26	59	63	39	51	49	40	41	56	37	33	56	13	37	57	31	38	56	48	30	50	17	12	27	8	45	31	25	21	57	39	40	0	30	52	37	47	37	38	49	56	22	64	38	51	51	32	54	45	17	13	54	40	23	54	63	58	33	23	42	48	38	37	33	48	9	31	31	4	65	29	28	28	15	22	44	53	8	62	58	60	35	67	10	45	30	32	52	8	11	35	58	7	40	38	60	50	51	28	32	18	57	12	20	37	28	52	35	22	58	8	54	59	61	36	55	38	51	41	60	
39	36	27	30	51	38	26	52	49	32	25	48	49	52	25	3	13	25	29	48	17	7	56	43	10	36	28	21	10	23	18	14	51	33	12	21	48	18	35	53	30	6	33	29	11	38	16	8	33	41	24	21	12	36	2	38	34	46	52	28	28	45	42	30	0	27	8	20	18	33	19	50	24	34	10	34	21	30	25	38	31	19	38	11	47	53	54	37	43	27	49	18	44	21	6	23	39	3	14	30	35	45	22	54	18	27	22	52	24	48	49	31	6	37	20	25	43	16	43	34	41	21	28	32	16	14	34	26	41	22	27	28	27	25	11	10	8	49	31	20	36	26	25	30	49	6	38	26	40	41	30	
65	50	4	9	41	13	12	66	60	31	47	47	65	35	12	26	38	5	44	57	45	21	45	46	30	46	9	46	29	8	10	26	36	24	30	23	41	12	29	42	27	30	7	56	16	15	22	25	6	31	50	16	35	54	29	60	24	54	69	55	13	45	41	52	27	0	25	8	16	30	23	38	34	23	17	17	21	57	15	30	58	39	19	17	61	44	37	12	47	36	49	18	45	18	29	4	60	24	39	54	20	54	28	69	37	54	9	44	49	28	33	17	21	22	42	11	50	42	30	53	62	21	20	52	35	14	8	3	28	28	54	41	23	52	38	30	24	40	30	47	9	51	27	16	31	22	18	22	26	38	22	
39	44	27	26	56	34	28	60	57	38	33	55	57	55	27	10	20	22	37	56	21	5	61	50	4	44	24	28	3	24	19	21	55	25	5	13	53	20	40	57	35	5	32	35	13	38	22	1	32	46	25	15	20	44	10	46	38	54	60	32	23	52	49	37	8	25	0	17	21	38	12	55	31	27	10	37	13	31	19	43	36	27	40	8	55	58	57	37	50	34	56	12	51	25	4	22	46	8	14	38	29	53	29	62	26	31	24	58	31	51	52	25	6	31	28	27	51	16	47	42	48	26	21	40	10	16	31	25	45	29	28	36	20	31	17	4	15	54	37	24	35	32	17	24	52	5	40	31	43	47	23	
57	47	10	11	45	18	15	63	58	31	42	49	62	41	14	19	31	5	41	56	37	13	49	46	21	44	9	39	21	10	6	22	41	21	22	16	44	9	31	46	28	22	15	49	9	22	19	17	14	35	43	10	29	50	22	55	27	53	66	48	11	46	42	47	20	8	17	0	13	31	16	42	31	21	10	22	15	49	11	33	51	34	25	9	58	48	43	19	46	34	50	11	45	17	21	5	55	17	31	49	20	53	26	66	32	47	10	48	42	35	38	15	14	22	36	14	49	34	34	48	57	20	16	47	27	9	14	8	32	26	46	38	19	45	31	21	18	44	31	40	17	44	21	14	37	14	24	22	30	40	18	
57	34	13	24	34	29	8	50	44	18	32	35	49	34	7	15	24	17	28	42	34	17	39	32	25	30	22	32	25	8	7	11	33	34	27	28	32	4	19	36	15	23	19	42	9	20	6	21	19	24	42	22	21	38	19	45	16	39	53	44	25	32	29	37	18	16	21	13	0	18	27	33	18	34	12	16	27	48	25	21	45	24	20	16	45	36	36	21	33	20	36	23	32	4	23	12	44	15	32	40	33	39	12	53	22	43	7	36	35	30	30	29	15	35	27	8	36	35	25	37	46	6	30	36	32	6	24	13	23	12	45	25	32	38	26	25	11	32	17	37	21	37	33	28	31	16	20	10	22	27	32	
68	27	26	39	18	42	17	39	32	3	34	18	41	23	17	30	33	33	24	28	46	34	24	16	42	19	38	38	42	21	24	19	21	52	44	46	14	21	3	20	3	39	29	48	27	24	16	38	29	10	54	40	29	33	33	43	8	25	45	52	41	15	11	38	33	30	38	31	18	0	45	19	15	51	30	17	45	59	42	7	51	27	19	34	36	20	25	27	17	14	19	41	15	14	38	28	42	31	46	42	50	26	12	43	25	52	21	19	39	25	20	46	32	51	30	18	22	49	14	34	43	12	47	33	49	24	37	26	13	12	57	20	49	44	37	42	24	16	3	47	29	41	51	44	23	33	20	8	14	9	49	
47	55	25	18	60	26	30	71	67	45	45	62	69	57	29	21	32	17	48	66	32	13	65	58	13	54	17	40	12	25	21	30	57	13	12	1	59	24	46	61	42	17	30	47	18	38	29	11	29	50	35	7	32	56	21	58	42	64	72	43	14	59	56	49	19	23	12	16	27	45	0	58	41	15	15	38	2	41	9	48	47	39	41	11	66	63	59	35	58	44	63	4	58	31	16	21	58	18	24	50	18	63	37	73	37	42	25	63	43	51	54	15	15	20	40	29	60	26	50	53	60	33	10	52	16	21	25	24	48	37	38	46	8	43	29	13	24	59	44	35	32	44	6	14	53	14	40	37	46	54	11	
87	43	34	47	5	46	27	51	43	21	52	21	55	7	28	47	52	43	42	39	65	50	7	26	59	34	47	57	58	32	37	38	4	62	60	59	10	34	16	4	21	56	33	67	42	24	34	54	34	9	73	52	48	49	51	61	16	36	59	71	51	22	18	56	50	38	55	42	33	19	58	0	34	61	45	21	58	78	53	12	71	46	19	48	50	8	8	28	28	33	22	54	23	29	55	38	59	48	64	60	58	38	31	56	45	71	32	9	59	14	6	55	48	59	49	28	34	67	8	51	60	28	58	51	65	38	42	35	10	31	76	38	61	63	55	59	42	6	22	66	31	60	64	54	11	49	20	23	12	16	60	
54	15	31	42	33	47	24	31	26	13	18	25	31	39	23	21	19	36	10	25	32	28	38	19	34	13	41	22	34	26	25	10	37	51	36	42	28	22	18	35	14	30	36	33	23	35	12	31	37	25	40	39	15	19	23	29	22	23	34	37	43	22	21	22	24	34	31	31	18	15	41	34	0	52	25	29	42	45	42	23	36	12	32	29	27	33	41	37	19	3	25	38	20	16	30	31	28	23	34	26	51	21	6	34	10	37	25	33	24	39	35	47	26	53	15	24	19	37	30	20	29	13	46	19	40	22	42	31	28	6	43	6	47	29	23	34	16	31	12	33	37	26	47	46	38	27	33	16	28	20	49	
62	67	27	14	64	18	34	83	79	52	59	69	82	58	34	35	47	18	60	76	47	26	68	67	29	64	14	55	28	30	27	41	59	2	27	14	64	30	51	65	49	32	28	62	28	37	39	26	27	54	50	13	46	69	36	72	46	74	85	58	10	67	63	64	34	23	27	21	34	51	15	61	52	0	26	40	13	56	10	52	63	52	42	23	78	67	60	33	67	54	71	15	66	38	31	23	73	32	39	65	4	73	47	86	50	57	30	67	58	50	56	6	28	5	54	33	70	41	53	67	75	41	5	65	31	29	19	26	51	47	53	58	8	59	44	29	36	63	52	50	30	59	14	7	53	28	41	43	49	60	4	
48	40	17	20	46	28	18	57	52	30	33	47	55	45	17	9	21	15	34	50	27	5	51	42	14	38	18	30	13	14	9	15	45	26	15	16	44	10	31	48	27	13	23	39	3	29	14	9	23	36	33	13	20	42	12	46	28	48	58	38	19	44	41	38	10	17	10	10	12	30	15	45	25	26	0	27	16	39	17	34	41	25	30	4	51	49	48	27	43	28	48	12	43	16	12	13	46	7	22	39	27	47	21	59	24	37	14	49	33	41	42	23	4	29	27	17	45	25	37	40	48	18	21	39	20	6	24	16	35	21	37	31	21	35	21	14	9	45	29	30	26	35	21	21	42	5	30	22	34	39	23	
73	43	13	26	24	26	8	56	49	20	46	33	58	19	9	32	40	22	39	46	51	32	28	33	41	36	26	47	40	12	18	26	19	41	42	38	25	16	15	25	16	39	13	58	24	6	21	36	13	15	58	32	37	48	35	58	9	43	62	60	30	31	26	51	34	17	37	22	16	17	38	21	29	40	27	0	37	64	32	14	61	38	3	29	53	27	21	9	35	29	34	33	31	14	38	17	57	31	48	54	37	43	23	60	36	59	13	27	50	14	16	34	31	38	41	9	39	51	13	49	58	16	37	48	47	20	22	14	11	23	62	35	40	54	42	41	27	23	19	53	12	52	43	33	15	31	4	13	9	24	39	
49	56	25	17	60	25	30	72	68	45	46	62	70	56	29	22	34	16	49	67	34	14	64	58	15	55	15	41	14	25	21	31	57	12	14	1	59	24	46	61	42	18	28	48	18	37	30	13	28	50	37	5	33	57	23	59	42	65	73	45	12	60	56	51	21	21	13	15	27	45	2	58	42	13	16	37	0	43	8	48	49	40	40	12	67	63	59	34	59	44	63	4	59	31	17	20	60	19	26	51	16	63	37	75	39	44	25	63	44	50	54	13	16	18	41	29	61	28	50	55	62	33	8	53	18	21	23	23	47	37	40	47	6	45	31	15	25	59	44	37	31	46	6	12	52	15	39	37	46	54	9	
9	48	57	57	78	66	56	61	61	57	32	70	55	81	55	32	26	53	43	62	13	35	83	63	28	53	55	24	29	54	48	40	79	54	29	42	73	49	62	80	57	27	63	19	42	68	44	32	63	69	6	46	30	44	29	37	63	62	56	11	54	67	66	32	30	57	31	49	48	59	41	78	45	56	39	64	43	0	50	66	16	34	68	39	55	79	83	67	62	48	70	43	65	50	28	53	39	33	17	29	59	60	47	60	34	10	53	78	24	78	77	56	35	61	31	56	60	15	72	40	41	50	51	39	25	45	62	56	70	47	3	45	48	20	22	28	37	76	56	12	66	24	42	55	79	35	68	55	69	66	52	
57	57	19	9	56	17	26	73	69	43	49	60	72	51	25	25	38	10	50	66	40	17	60	57	22	54	7	46	21	21	18	31	51	9	21	9	55	21	42	57	39	24	21	54	18	30	29	18	21	46	44	4	36	59	27	63	38	64	75	51	4	57	53	54	25	15	19	11	25	42	9	53	42	10	17	32	8	50	0	44	55	42	34	13	68	59	53	27	58	44	61	7	57	28	23	15	63	22	33	55	10	63	37	76	41	50	21	59	49	44	48	6	19	12	44	25	60	35	45	57	65	31	5	56	25	19	15	18	43	37	47	48	8	50	36	22	26	55	42	43	24	51	12	5	46	18	33	34	41	51	7	
75	34	25	39	12	40	18	44	37	10	41	19	47	16	19	35	40	34	31	33	53	38	17	20	47	26	39	45	47	23	27	26	13	53	49	49	11	24	4	14	9	44	27	56	31	20	22	43	28	2	60	43	36	40	39	51	6	30	51	59	42	17	12	45	38	30	43	33	21	7	48	12	23	52	34	14	48	66	44	0	59	34	14	37	42	15	17	24	21	22	20	44	18	18	44	29	49	36	52	49	50	31	19	49	33	59	23	15	47	18	12	47	37	52	38	19	27	55	7	41	50	17	49	41	54	27	36	26	6	19	64	27	52	52	43	47	30	11	10	54	26	49	54	45	16	38	16	12	7	10	51	
23	34	57	61	69	69	53	45	47	49	19	59	39	75	52	32	20	56	31	48	15	38	75	52	34	41	59	13	35	52	48	35	73	61	35	49	64	47	54	71	50	31	63	3	42	66	40	37	63	62	17	51	24	29	29	21	57	49	40	5	58	56	56	17	31	58	36	51	45	51	47	71	36	63	41	61	49	16	55	59	0	24	64	42	39	70	77	66	50	38	59	48	54	46	32	54	23	34	24	13	65	46	40	44	26	7	51	69	12	74	71	61	37	67	21	53	47	23	65	25	25	45	57	25	34	44	65	56	64	40	17	33	55	7	20	34	34	67	48	12	65	10	50	60	73	37	65	49	63	56	59	
43	17	37	45	45	52	32	33	31	25	8	36	30	51	31	17	9	39	11	31	21	26	50	29	28	20	43	10	29	32	29	13	48	51	30	40	40	27	30	47	25	24	43	21	25	44	18	28	43	37	29	39	6	17	17	21	33	30	33	25	44	33	32	13	19	39	27	34	24	27	39	46	12	52	25	38	40	34	42	34	24	0	41	29	27	45	52	45	28	14	36	37	31	24	24	35	21	20	26	16	53	28	16	34	2	25	31	45	12	50	47	48	24	55	3	32	27	28	41	14	22	22	46	13	33	25	47	36	39	16	32	11	46	17	14	28	16	43	24	21	45	14	44	47	49	24	42	25	39	32	48	
77	45	15	28	23	27	12	58	51	22	49	33	60	16	13	35	44	24	42	47	55	35	26	34	44	38	28	51	44	15	21	29	17	43	45	41	24	19	17	23	18	43	14	61	27	5	24	39	15	15	62	34	40	51	39	61	10	44	64	63	32	32	27	54	38	19	40	25	20	19	41	19	32	42	30	3	40	68	34	14	64	41	0	33	55	26	18	9	36	32	35	36	32	18	42	20	60	35	52	57	39	45	26	62	39	63	16	26	53	10	14	36	34	40	44	12	41	55	11	52	61	19	39	51	51	24	23	16	10	26	66	38	42	57	46	44	31	22	21	57	12	55	46	35	12	35	1	16	8	24	41	
47	44	19	19	50	27	21	61	56	34	36	51	58	48	20	11	24	14	37	55	28	4	55	47	12	42	17	32	11	17	11	19	48	22	12	12	48	13	35	51	31	12	24	40	7	31	18	7	24	40	33	10	23	45	13	49	32	52	62	39	16	48	45	40	11	17	8	9	16	34	11	48	29	23	4	29	12	39	13	37	42	29	33	0	55	52	51	29	47	32	52	8	47	20	11	14	49	8	22	42	24	51	25	63	27	38	16	52	35	43	45	20	5	26	30	20	49	24	40	43	51	22	17	42	18	10	23	17	38	25	36	35	18	37	22	12	13	49	33	31	27	37	17	18	44	5	32	26	37	43	19	
62	11	58	69	46	74	50	6	9	33	24	29	5	57	50	44	36	63	17	12	46	53	50	24	56	16	68	32	56	53	52	36	54	78	58	67	40	49	39	48	37	51	63	36	50	60	39	55	63	44	53	65	34	11	45	19	44	14	9	44	70	28	32	23	47	61	55	58	45	36	66	50	27	78	51	53	67	55	68	42	39	27	55	55	0	44	58	62	22	25	29	64	27	43	52	58	17	47	52	26	78	12	33	7	28	45	52	43	31	60	54	74	51	80	27	51	16	54	49	15	16	40	73	16	60	49	69	58	48	33	55	20	73	35	40	56	42	44	33	45	63	31	71	72	58	51	56	41	50	34	75	
