66	24	34	21	63	35	7	10	50	18	21	46	50	55	34	27	8	35	27	44	27	23	17	66	28	48	13	34	3	35	55	17	19	48	64	12	12	30	12	47	11	42	17	28	64	33	66	42	25	32	16	6	17	57	43	60	57	0	18	54	38	9	13	38	8	52	10	50	15	47	42	38	36	53	38	5	38	56	50	57	39	19	42	52	46	55	36	29	20	46	17	48	53	39	43	7	8	25	21	38	52	22	31	58	68	38	24	55	56	11	25	8	20	23	4	48	20	13	45	64	48	20	55	46	26	29	10	44	25	62	31	62	9	25	31	15	45	16	62	6	43	39	41	50	18	35	52	35	16	26	25	27	13	37	34	41	15	21	44	51	6	9	40	19	42	28	28	53	12	46	65	29	60	16	45	22	41	21	30	12	53	61	54	41	22	34	29	36	11	27	19	20	40	5	47	33	9	34	7	19	25	
64	43	37	3	75	41	17	13	66	3	39	64	66	66	45	45	11	53	44	60	42	26	3	81	44	66	31	43	15	46	54	31	37	64	78	26	30	47	27	62	22	59	28	41	76	51	79	61	30	42	34	18	1	56	46	62	70	18	0	61	55	12	31	49	10	51	21	60	6	46	43	55	49	66	52	15	36	63	67	69	54	6	42	58	46	68	53	44	37	50	30	62	67	57	40	25	15	8	38	44	63	7	30	62	83	40	28	57	57	8	23	22	4	33	14	54	27	8	63	77	66	26	69	62	15	42	13	62	8	60	46	75	28	41	44	16	58	17	77	13	61	56	58	67	36	33	68	46	34	20	43	34	22	49	28	59	23	5	54	63	24	21	58	21	59	28	46	69	21	42	80	47	59	33	46	13	59	33	36	29	69	77	66	59	37	45	26	53	21	43	3	38	58	14	61	51	27	41	12	37	25	
30	49	24	63	22	19	48	63	35	58	56	52	36	14	22	65	53	54	67	35	33	35	58	36	38	49	50	20	54	21	27	38	48	37	34	64	47	45	43	27	65	38	37	27	23	42	28	61	31	22	47	48	61	27	16	19	26	54	61	0	37	61	52	18	58	25	44	8	63	27	25	36	24	20	27	59	31	2	43	19	29	66	25	3	25	25	71	32	42	12	37	23	27	66	32	48	48	69	65	16	12	68	34	12	39	23	32	17	22	61	39	62	58	31	54	6	34	63	54	28	50	34	23	35	51	27	63	45	69	29	30	25	50	35	26	44	21	44	36	58	62	39	73	44	56	33	37	19	58	44	65	27	41	21	41	55	39	66	13	17	52	63	43	40	41	34	44	38	42	32	41	60	28	61	23	50	67	33	25	45	38	38	17	57	36	22	38	72	43	36	64	43	72	51	24	65	51	20	53	56	37	
65	18	38	58	32	32	38	49	12	53	26	15	11	28	19	33	44	18	36	6	13	38	53	29	10	14	27	25	41	20	57	24	21	9	27	42	26	12	28	13	45	3	28	19	32	7	32	24	35	24	23	37	54	58	40	54	23	38	55	37	0	48	28	20	47	54	34	29	53	53	47	1	14	22	10	44	49	38	12	26	8	58	47	38	50	21	36	12	18	40	26	16	18	30	53	31	39	63	36	31	27	61	46	49	30	41	36	50	54	50	45	42	55	26	41	35	33	52	17	30	14	34	23	7	54	18	49	9	63	62	11	29	29	14	16	42	16	42	25	45	25	2	37	12	28	49	13	21	32	50	34	32	34	17	54	17	35	59	24	23	33	43	5	40	5	43	12	15	35	55	26	27	60	35	48	52	30	24	34	26	15	23	25	20	17	19	47	37	34	11	57	18	37	40	15	31	30	29	43	28	43	
70	33	40	15	72	42	13	2	60	13	28	55	59	63	42	33	8	43	32	53	36	28	12	76	37	57	21	41	7	43	60	25	28	57	73	14	21	38	21	56	9	51	25	37	72	42	75	50	31	40	25	13	11	61	49	65	66	9	12	61	48	0	21	46	3	56	17	59	7	51	47	48	45	62	47	3	41	63	59	65	48	11	46	59	50	64	41	38	29	53	26	57	62	45	47	17	13	17	26	45	61	14	35	65	77	43	30	60	61	4	28	10	15	31	7	55	27	5	53	73	57	27	64	55	24	38	2	53	17	66	41	71	18	35	40	18	54	19	72	3	50	48	46	59	25	39	61	44	22	27	31	34	20	45	36	49	22	13	52	60	15	9	49	23	51	32	37	62	19	49	74	35	65	21	50	21	47	29	37	21	62	70	63	49	31	42	31	41	18	36	12	29	46	10	56	39	18	41	8	25	29	
70	11	37	34	57	35	17	22	40	31	8	33	39	50	30	16	21	22	17	34	20	29	30	57	18	36	2	32	16	31	60	14	7	37	55	13	5	17	11	39	17	31	18	24	57	22	58	29	29	30	5	16	30	62	45	62	49	13	31	52	28	21	0	34	22	56	16	47	28	53	47	28	30	46	30	17	44	53	38	50	31	32	46	50	51	47	25	22	11	47	16	41	44	26	50	8	19	38	13	38	48	35	38	59	59	42	29	57	59	24	34	14	33	22	17	47	24	26	32	56	35	25	48	35	37	25	22	32	38	66	24	54	4	18	26	25	38	26	53	19	30	28	29	38	5	42	41	32	6	36	15	29	19	32	43	27	21	34	40	45	7	15	29	27	30	35	16	43	19	52	54	16	65	9	49	34	28	20	33	7	43	51	48	28	16	30	37	25	17	18	32	10	29	18	40	21	4	34	20	6	33	
44	30	20	52	26	13	34	48	24	47	37	36	24	17	4	46	40	36	48	20	14	25	46	33	19	34	32	7	39	3	37	21	30	24	30	47	30	27	26	16	48	22	21	10	26	24	29	43	21	7	29	33	49	38	20	34	22	38	49	18	20	46	34	0	44	34	29	13	50	33	28	19	6	16	9	43	31	20	29	19	12	54	28	18	30	20	52	13	23	20	20	14	19	47	35	31	34	58	47	12	14	56	30	29	35	23	22	29	34	47	32	45	47	16	39	15	22	49	37	28	34	23	19	21	43	9	48	29	58	41	12	25	33	16	8	33	9	33	30	43	44	22	54	30	37	32	26	2	40	37	46	17	27	2	38	37	26	54	6	13	35	46	26	29	25	28	26	27	28	36	35	41	40	43	28	41	49	17	17	28	27	31	16	39	18	4	32	53	28	17	52	24	54	37	13	47	34	11	39	38	29	
67	33	37	13	70	39	10	5	59	10	29	55	58	61	40	35	5	44	34	53	35	25	9	74	36	57	21	39	6	41	56	24	28	56	72	17	21	38	19	55	13	51	22	35	71	42	73	51	28	37	25	11	9	58	46	62	64	8	10	58	47	3	22	44	0	53	15	56	6	48	44	47	43	60	45	5	38	61	59	63	47	10	43	56	47	62	43	37	29	50	24	56	60	47	43	16	10	16	28	42	59	13	31	62	76	40	27	57	58	2	24	12	12	28	5	52	24	5	54	71	57	24	63	54	21	36	5	53	16	62	39	69	18	33	38	15	52	16	70	3	52	48	48	59	26	35	60	42	24	23	33	31	17	43	32	49	19	12	50	58	15	12	49	20	50	28	37	62	16	45	73	37	61	23	47	18	49	27	34	21	62	70	61	50	30	40	28	43	16	36	10	29	48	7	55	41	18	38	5	27	25	
13	59	19	52	48	23	45	58	57	48	63	70	57	39	34	72	48	67	74	54	44	29	48	61	50	68	54	29	51	34	3	42	56	58	59	64	51	58	45	49	63	56	38	37	49	56	54	76	28	30	53	45	51	5	13	12	51	52	51	25	54	56	56	34	53	0	42	33	55	5	9	53	40	45	44	55	15	27	63	44	47	57	10	22	5	50	80	44	50	15	40	46	51	78	11	49	44	58	70	22	37	58	21	17	64	14	28	10	6	54	28	61	47	34	50	22	32	56	71	53	68	31	48	55	37	38	58	63	58	9	44	50	53	46	39	37	42	36	61	54	77	57	84	65	62	18	59	33	63	31	72	27	38	37	24	70	36	56	33	41	53	61	60	33	59	24	56	60	39	9	66	70	8	65	7	38	80	37	24	49	60	63	42	72	44	34	25	81	41	48	54	51	83	47	46	75	54	25	48	63	27	
56	25	24	24	55	25	4	19	45	19	24	45	45	46	25	33	10	36	33	39	21	13	18	60	24	46	14	24	10	26	46	10	20	43	57	22	12	28	7	41	21	38	7	20	55	30	58	44	14	22	16	4	20	47	32	50	50	10	21	44	34	17	16	29	15	42	0	41	21	38	33	34	28	45	31	15	29	46	46	48	33	25	32	42	36	47	41	23	17	36	9	41	46	42	34	8	5	29	29	28	44	27	22	48	62	28	14	44	46	17	17	18	20	13	10	38	10	20	44	56	46	10	48	40	22	21	19	41	29	52	25	54	12	20	23	9	37	10	56	14	45	35	46	46	22	26	47	26	22	19	31	17	3	28	27	41	5	25	35	42	11	19	37	10	38	19	26	48	2	36	59	32	51	23	35	19	44	12	20	11	48	55	46	42	16	25	20	42	1	22	23	18	45	7	40	37	13	24	10	23	17	
39	43	26	63	16	19	46	61	26	58	50	43	27	6	17	58	52	46	61	26	27	35	57	28	31	40	45	17	51	16	35	34	42	28	26	60	43	38	39	18	61	29	34	23	17	34	21	53	31	18	42	45	60	35	21	28	18	50	60	8	29	59	47	13	56	33	41	0	62	33	30	27	17	12	19	56	35	9	34	11	20	65	30	11	31	17	64	25	36	18	33	14	18	58	37	44	46	69	59	16	4	67	36	21	31	26	32	25	30	59	41	58	58	28	51	11	33	61	45	21	41	34	15	26	52	22	61	36	69	37	24	18	46	29	21	44	12	43	28	56	54	31	66	35	50	37	28	15	53	46	58	26	39	15	45	47	38	65	7	8	48	59	34	39	33	36	37	29	40	37	33	53	36	56	29	51	59	29	25	41	29	30	9	49	31	17	40	65	40	30	63	37	65	49	15	58	47	19	51	50	38	
69	39	41	8	76	44	16	7	65	8	35	61	65	67	46	40	10	50	39	59	41	29	8	81	43	64	28	44	12	47	59	30	34	63	78	21	27	45	26	61	16	57	28	41	77	48	79	57	32	43	31	17	5	61	50	66	71	15	6	63	53	7	28	50	6	55	21	62	0	50	47	53	49	66	52	10	40	65	65	69	53	4	46	61	50	68	48	43	35	54	30	62	67	52	45	22	15	10	33	47	64	7	34	66	82	44	31	61	61	3	27	17	10	34	12	57	29	2	60	77	63	28	69	60	21	42	7	59	10	65	46	75	25	40	44	19	58	20	77	8	57	54	53	65	32	37	67	47	29	25	38	36	22	49	33	56	24	6	55	64	21	16	56	24	57	32	43	68	21	47	79	42	64	28	50	18	54	33	38	27	68	76	67	56	36	46	30	48	21	42	5	35	53	13	61	46	24	43	10	32	29	
18	56	15	47	49	21	40	53	57	43	60	68	57	40	33	69	43	65	70	53	42	24	43	62	48	67	50	27	46	32	8	38	53	57	60	60	48	55	41	49	59	55	34	35	50	54	55	73	24	28	50	41	46	10	13	17	51	47	46	27	53	51	53	33	48	5	38	33	50	0	5	51	39	45	42	51	10	29	62	45	45	52	6	24	3	50	77	42	47	15	36	46	51	75	6	45	39	53	66	21	38	53	16	20	65	11	24	13	11	49	23	56	42	31	46	22	28	51	69	55	67	27	48	54	32	35	53	62	53	14	42	51	49	43	37	33	42	31	61	49	74	55	81	63	58	13	59	31	59	26	68	24	34	35	19	68	32	51	33	41	49	57	58	28	58	19	54	60	35	5	66	66	13	61	5	33	77	34	20	45	60	63	42	70	41	33	20	77	37	46	49	48	80	42	46	72	50	23	44	59	22	
23	50	10	44	46	15	35	49	52	40	54	62	52	36	27	63	39	59	65	48	36	19	40	58	42	61	45	21	41	27	13	33	47	52	55	55	42	50	36	44	54	50	29	29	47	48	52	68	18	23	44	36	43	14	8	19	47	42	43	25	47	47	47	28	44	9	33	30	47	5	0	46	33	41	37	46	7	27	57	41	40	49	1	21	3	45	71	36	41	12	31	41	46	69	7	40	35	50	61	16	34	50	13	20	61	5	18	14	14	45	20	51	39	25	41	19	23	47	63	51	61	22	44	49	29	30	49	56	50	19	37	48	44	37	31	28	37	27	57	44	68	49	75	58	53	10	54	26	54	23	62	18	29	30	17	62	27	48	28	37	44	52	53	24	52	15	48	55	30	8	61	61	17	55	3	30	71	28	15	40	55	58	38	64	36	27	17	72	32	40	46	42	74	38	41	66	45	17	39	53	18	
63	19	37	58	31	30	38	49	12	53	27	17	11	27	18	34	44	19	37	5	13	37	52	29	10	15	27	24	41	18	56	24	21	9	26	42	27	13	27	12	45	4	28	18	31	8	31	25	34	23	23	37	54	57	39	53	22	38	55	36	1	48	28	19	47	53	34	27	53	51	46	0	13	21	9	44	48	36	12	25	7	58	46	36	49	20	37	11	18	39	25	15	17	31	52	31	39	63	37	30	26	61	45	47	30	40	35	48	53	50	44	42	54	25	41	34	32	52	18	29	15	33	22	7	54	17	49	10	63	60	10	28	30	13	15	41	15	42	24	45	26	3	39	13	29	48	13	20	32	49	35	31	34	16	53	19	34	59	22	21	33	44	7	39	6	42	13	14	34	53	26	28	59	36	47	51	32	24	33	26	14	23	24	21	17	18	46	38	33	11	57	18	38	40	14	32	30	28	43	29	42	
50	25	25	52	27	18	33	46	19	47	32	29	19	20	6	40	39	29	43	15	10	27	46	31	13	28	28	12	37	6	43	19	25	19	29	43	26	21	24	13	45	16	21	8	27	17	30	37	23	11	25	32	48	44	26	40	21	36	49	24	14	45	30	6	43	40	28	17	49	39	33	13	0	17	4	42	36	25	24	20	7	53	33	24	36	19	46	8	19	26	19	12	17	41	40	28	34	58	42	17	18	56	33	35	34	28	25	36	40	46	34	42	48	16	38	21	23	48	31	28	28	24	19	16	45	7	46	23	58	47	6	25	29	12	5	34	8	34	28	42	38	16	48	25	33	36	21	7	36	39	41	19	27	3	42	31	26	54	11	15	32	43	20	31	19	31	20	22	28	41	32	35	46	39	34	43	42	16	21	24	22	28	18	33	14	6	35	47	27	12	51	20	48	36	12	41	30	16	38	33	32	
51	40	35	69	10	28	50	64	16	64	48	35	16	7	20	55	56	40	58	17	26	42	63	17	29	31	45	24	55	19	47	36	41	19	14	60	43	34	41	9	62	21	38	25	10	29	12	46	38	24	41	49	65	47	32	40	6	53	66	20	22	62	46	16	60	45	45	12	66	45	41	21	17	0	16	59	46	20	24	4	16	70	41	23	42	5	59	24	35	30	36	6	7	52	48	46	51	75	58	26	8	73	46	33	19	37	39	37	42	63	49	59	64	32	55	23	39	65	37	11	32	40	3	17	60	24	64	28	75	49	22	8	46	28	22	50	8	50	16	59	46	24	60	25	49	47	17	19	52	54	56	34	44	17	54	39	43	71	13	4	49	61	27	46	25	44	34	18	45	49	21	49	48	55	40	58	53	33	33	42	18	18	3	42	31	20	49	60	44	28	68	36	59	53	7	54	47	27	56	49	46	
54	24	29	55	26	22	35	48	15	50	32	26	15	20	10	39	41	27	42	11	10	31	49	29	13	24	28	16	39	10	47	21	25	15	26	44	27	19	26	9	46	12	24	11	26	15	28	34	27	15	25	34	51	47	30	43	19	38	52	27	10	47	30	9	45	44	31	19	52	42	37	9	4	16	0	43	40	28	20	20	3	56	37	27	40	17	44	8	19	29	21	10	15	39	44	30	36	60	42	21	18	58	37	38	31	32	28	39	43	48	38	43	51	19	40	25	27	50	28	26	24	28	18	12	48	10	48	19	60	51	6	24	30	12	8	37	8	37	25	44	35	13	46	21	33	40	17	11	36	43	40	23	30	7	46	28	30	56	13	15	33	44	16	34	15	35	18	18	31	45	28	34	50	39	38	46	40	19	25	26	18	25	18	30	15	10	39	45	30	12	54	20	46	38	9	39	31	20	41	33	36	
69	29	38	18	69	40	11	5	56	15	24	51	55	61	39	30	7	39	29	50	33	26	14	72	33	54	18	39	5	40	59	22	24	53	69	12	17	35	17	53	8	48	22	34	69	39	72	46	29	37	21	11	14	61	47	64	63	5	15	59	44	3	17	43	5	55	15	56	10	51	46	44	42	59	43	0	41	61	55	62	45	14	45	57	49	60	38	35	26	51	23	54	58	42	46	13	11	20	23	43	58	18	34	63	74	42	28	59	60	7	27	7	17	28	5	53	25	8	50	70	53	25	61	51	25	35	5	50	20	65	37	67	15	31	37	17	50	19	68	2	47	45	43	56	21	38	58	41	19	27	28	32	18	42	36	45	20	16	49	57	11	7	46	22	47	31	33	59	17	48	70	32	64	18	49	22	44	26	35	18	59	67	60	45	28	39	31	38	16	33	15	26	43	8	53	36	14	39	7	22	28	
28	49	11	37	52	18	31	43	55	33	52	64	55	42	30	61	33	59	62	51	37	15	33	63	42	63	42	24	36	30	18	31	45	55	60	51	39	49	33	47	49	52	26	30	53	49	57	67	16	25	42	31	36	20	14	26	52	38	36	31	49	41	44	31	38	15	29	35	40	10	7	48	36	46	40	41	0	33	60	46	43	42	6	28	10	50	69	37	40	19	29	45	50	68	5	36	30	43	57	19	39	43	6	28	66	8	15	21	21	39	13	47	32	24	36	25	20	41	64	56	63	19	49	52	22	31	43	58	43	24	38	53	41	37	33	23	41	21	61	39	68	51	73	61	50	3	57	29	50	16	60	17	25	33	10	62	23	41	32	42	40	47	54	18	54	10	48	58	26	7	66	59	23	52	10	23	70	27	15	37	58	62	44	64	35	30	10	70	28	40	39	41	72	33	45	64	41	20	34	51	12	
31	51	26	65	21	21	50	65	35	60	57	53	36	13	23	66	56	55	68	35	35	37	60	35	39	49	51	22	56	22	28	40	50	38	33	66	49	47	45	28	67	38	39	29	22	43	27	62	33	24	49	50	63	28	19	20	25	56	63	2	38	63	53	20	61	27	46	9	65	29	27	36	25	20	28	61	33	0	43	18	29	68	27	5	26	25	72	33	43	14	39	23	27	67	34	50	50	71	67	18	12	70	36	13	38	25	34	18	23	63	42	64	60	33	56	8	36	65	55	27	50	37	22	35	53	28	65	46	71	30	32	24	52	37	28	47	21	46	35	60	63	40	74	44	57	36	37	21	60	46	66	29	43	22	43	56	41	68	14	17	54	65	43	42	42	36	46	38	44	34	40	61	29	63	25	52	68	35	27	47	38	38	16	58	38	23	40	73	45	38	66	44	73	53	24	67	53	22	55	58	39	
72	28	49	70	30	42	50	60	7	65	35	12	7	31	30	39	56	22	43	9	25	50	65	23	22	7	38	36	52	30	66	36	31	5	21	52	38	21	39	15	56	8	40	30	30	16	28	25	46	35	34	49	66	67	50	61	21	50	67	43	12	59	38	29	59	63	46	34	65	62	57	12	24	24	20	55	60	43	0	27	17	70	57	44	59	20	41	24	30	49	38	19	17	33	64	42	51	75	45	41	31	73	57	55	23	52	47	57	62	62	57	53	67	38	53	43	45	64	15	26	8	46	22	8	66	29	60	7	75	70	22	26	41	26	27	54	21	54	18	56	25	10	41	1	38	60	6	31	41	62	41	43	47	27	65	19	47	71	31	26	44	54	10	52	8	54	22	7	47	65	17	33	68	44	57	64	33	36	45	37	7	15	27	21	29	30	58	42	46	23	69	29	40	52	18	36	41	40	55	37	55	
49	44	36	71	6	30	53	67	19	66	52	39	20	5	23	59	59	44	62	21	30	44	66	17	33	35	48	26	58	22	46	39	45	23	15	64	47	38	44	13	66	26	41	28	7	33	10	50	40	27	45	52	68	46	32	38	7	57	69	19	26	65	50	19	63	44	48	11	69	45	41	25	20	4	20	62	46	18	27	0	20	73	41	22	42	7	63	28	39	29	39	10	10	56	49	49	54	77	62	27	7	76	47	31	20	38	41	36	41	66	50	63	67	35	58	22	42	68	41	9	35	42	5	21	62	27	67	32	77	48	26	6	50	32	25	52	12	52	17	62	50	28	64	29	53	48	21	22	56	55	60	36	47	20	55	43	46	73	14	5	53	64	31	48	29	46	38	21	48	49	22	53	47	59	40	60	57	36	35	45	21	19	2	46	35	23	50	64	47	32	71	40	63	56	11	58	51	29	59	53	48	
56	24	32	57	26	25	37	50	13	52	32	23	12	20	13	39	43	25	42	8	12	34	51	27	13	21	29	19	41	13	49	23	25	12	24	45	28	18	27	8	47	9	26	14	26	13	27	32	30	18	26	36	53	50	33	46	18	39	54	29	8	48	31	12	47	47	33	20	53	45	40	7	7	16	3	45	43	29	17	20	0	58	40	29	42	15	43	10	20	32	24	10	13	38	47	31	38	62	42	24	19	60	40	40	29	35	31	42	46	50	41	44	53	22	42	27	29	52	25	25	21	30	17	9	51	13	50	17	62	54	7	23	31	13	10	39	8	39	23	45	33	10	45	18	33	43	14	14	36	46	40	26	32	10	49	26	32	58	15	15	34	46	14	37	13	38	18	16	33	48	26	33	52	39	41	49	38	21	28	27	16	22	18	28	17	13	42	44	32	12	56	20	44	40	9	38	32	23	43	33	38	
70	44	43	6	80	47	20	11	70	9	39	66	69	71	50	44	14	54	43	63	45	31	9	85	47	68	32	48	17	51	60	34	39	67	82	25	31	49	30	65	20	61	32	45	80	53	83	61	35	46	35	21	6	62	52	68	75	19	6	66	58	11	32	54	10	57	25	65	4	52	49	58	53	70	56	14	42	68	70	73	58	0	48	64	52	72	52	48	40	56	34	66	71	56	46	27	19	6	37	50	68	3	36	68	87	46	34	63	63	8	29	21	10	38	16	60	32	6	64	81	68	31	73	65	21	46	11	64	6	66	50	79	29	44	48	21	62	22	81	13	62	59	57	70	36	39	71	51	33	26	42	39	26	53	34	60	27	2	59	67	25	20	60	26	61	34	48	72	25	48	84	47	65	32	52	19	58	37	41	32	72	80	70	60	41	50	32	52	25	46	3	40	57	17	65	50	29	46	14	37	31	
24	50	9	43	46	15	34	48	52	39	53	62	52	37	27	62	38	59	64	48	36	18	39	58	42	61	44	21	40	27	13	32	46	52	56	54	41	49	35	44	53	49	28	29	47	48	52	67	17	22	43	35	42	15	8	20	47	42	42	25	47	46	46	28	43	10	32	30	46	6	1	46	33	41	37	45	6	27	57	41	40	48	0	22	4	46	70	36	40	12	30	41	46	69	7	39	34	49	60	16	34	49	12	21	61	5	18	15	15	44	19	50	38	25	40	19	22	46	63	51	61	21	44	49	28	29	48	56	49	20	36	48	43	37	31	27	37	26	57	43	68	49	74	58	52	9	54	26	53	22	62	17	28	30	17	62	26	47	28	37	43	51	52	23	52	14	47	55	29	8	61	60	18	55	4	29	70	27	14	39	55	58	39	63	35	27	16	71	31	39	45	42	74	37	41	66	44	17	38	53	17	
28	49	21	60	25	17	46	61	37	55	55	53	38	17	21	64	51	54	66	36	33	32	55	39	38	50	48	18	52	20	24	36	47	39	37	62	46	45	41	29	63	39	35	26	26	42	31	62	28	20	46	46	58	24	13	17	29	52	58	3	38	59	50	18	56	22	42	11	61	24	21	36	24	23	27	57	28	5	44	22	29	64	22	0	21	28	70	31	41	9	35	25	29	66	28	46	46	66	64	14	15	65	31	10	42	20	29	14	19	58	36	60	55	29	52	4	32	60	55	31	51	32	26	36	47	26	61	46	66	26	30	28	49	34	26	42	22	41	39	56	62	40	73	46	55	30	39	19	57	41	64	25	39	21	38	55	37	63	14	19	50	61	44	37	42	31	44	40	40	28	44	60	25	60	19	47	67	31	22	44	40	41	20	57	35	21	34	71	41	36	61	42	72	49	26	65	50	18	51	55	34	
19	54	13	47	47	18	39	52	54	43	57	65	54	37	30	67	42	62	68	50	39	23	43	59	45	64	48	24	45	30	9	36	50	54	57	59	46	53	39	46	57	52	32	32	48	51	52	71	22	26	48	39	46	11	10	16	48	46	46	25	50	50	51	30	47	5	36	31	50	3	3	49	36	42	40	49	10	26	59	42	42	52	4	21	0	47	75	39	44	12	34	43	48	73	7	43	38	53	64	18	35	53	16	18	62	9	22	12	11	49	23	55	42	29	44	19	26	50	66	52	64	26	45	51	32	33	52	59	53	15	39	49	47	40	34	32	39	31	58	48	72	52	78	61	56	13	56	28	57	26	66	21	33	32	19	65	30	51	30	38	47	55	55	27	55	18	51	57	34	7	63	64	14	59	2	33	74	31	18	43	57	60	40	67	39	30	20	75	35	43	49	46	78	41	43	70	48	20	43	57	21	
56	39	39	71	11	32	52	65	12	66	47	31	13	12	23	54	58	38	57	15	27	45	65	13	28	27	45	27	56	22	52	38	41	15	10	61	44	33	43	8	63	19	40	27	11	28	11	43	41	28	42	51	68	52	37	45	2	55	68	25	21	64	47	20	62	50	47	17	68	50	45	20	19	5	17	60	50	25	20	7	15	72	46	28	47	0	57	25	36	35	38	6	3	50	53	47	53	77	57	30	13	75	50	38	15	41	43	42	47	65	52	60	67	35	57	28	42	67	34	9	28	43	2	14	63	26	65	25	77	54	23	8	47	29	24	53	10	53	11	61	44	22	58	21	48	51	13	23	52	57	55	37	46	19	58	37	45	73	17	9	50	61	24	49	22	48	33	13	47	53	16	48	53	55	45	61	50	35	37	42	13	13	8	39	32	23	52	58	47	28	71	36	57	55	7	52	48	31	58	48	49	
93	21	61	56	68	58	41	41	47	53	17	29	46	64	49	8	44	19	9	42	37	54	52	64	32	34	26	53	39	50	84	38	24	43	62	27	29	25	36	49	32	38	42	44	68	30	68	17	53	51	27	40	52	85	68	84	59	36	53	71	36	41	25	52	43	80	41	64	48	77	71	37	46	59	44	38	69	72	41	63	43	52	70	70	75	57	0	38	30	69	40	53	54	8	75	33	43	58	15	59	63	55	63	80	64	65	53	79	82	45	59	31	55	45	40	67	49	46	26	66	33	50	59	43	61	44	41	34	58	89	40	65	29	36	44	50	52	51	59	40	17	35	5	40	19	67	47	51	19	61	10	53	44	49	68	22	46	54	57	59	31	32	33	52	35	59	26	48	44	77	58	10	88	20	73	58	10	43	56	31	48	56	62	20	36	49	62	1	42	34	53	29	5	41	52	5	28	56	43	18	58	
56	17	27	47	34	21	27	40	22	42	24	26	21	28	10	32	33	23	35	16	2	26	42	37	6	26	20	15	31	11	48	13	17	20	34	35	18	14	17	18	38	15	17	7	35	12	36	31	23	13	17	26	43	49	31	46	27	29	44	32	12	38	22	13	37	44	23	25	43	42	36	11	8	24	8	35	37	33	24	28	10	48	36	31	39	25	38	0	11	31	14	19	23	34	42	21	29	53	34	22	26	50	34	42	39	31	24	41	45	40	33	35	43	14	32	28	21	42	27	34	26	22	26	17	42	6	40	21	53	53	2	32	22	4	5	30	16	30	33	35	32	14	41	24	25	37	23	12	28	38	33	20	23	10	42	25	23	48	18	23	25	36	17	28	17	31	12	25	23	43	36	28	51	31	38	40	36	12	22	17	25	32	26	27	7	10	35	39	22	4	46	12	40	30	18	33	23	19	33	25	31	
62	9	31	40	45	27	20	31	30	36	14	27	29	39	19	23	26	19	25	24	9	25	35	47	7	29	9	23	22	20	53	9	6	27	44	25	8	11	10	28	27	21	14	14	46	13	47	27	24	21	6	19	36	55	37	54	38	20	37	42	18	29	11	23	29	50	17	36	35	47	41	18	19	35	19	26	40	43	30	39	20	40	40	41	44	36	30	11	0	39	11	30	33	28	45	12	22	45	23	29	37	43	35	50	48	35	24	49	52	32	32	24	37	15	23	37	20	34	27	45	28	21	37	25	39	14	31	24	45	59	13	43	11	7	15	26	27	27	42	26	28	19	33	30	14	39	31	22	17	36	23	23	19	21	41	24	20	41	29	34	15	25	20	26	21	31	9	33	19	47	44	19	57	20	43	36	30	13	26	7	33	41	37	25	5	19	34	31	17	7	39	1	33	22	29	25	12	25	25	14	30	
24	48	13	52	34	12	40	55	42	48	53	56	42	25	21	62	45	55	64	40	32	25	47	46	38	54	45	16	46	20	17	33	46	43	44	58	42	46	37	34	58	42	30	25	35	43	40	63	22	18	43	40	50	18	4	15	36	46	50	12	40	53	47	20	50	15	36	18	54	15	12	39	26	30	29	51	19	14	49	29	32	56	12	9	12	35	69	31	39	0	31	31	36	66	19	42	40	58	61	10	22	58	22	12	49	11	23	9	13	52	28	55	47	25	46	7	26	54	57	39	54	26	33	40	39	25	55	49	58	21	31	36	45	33	26	35	27	34	46	50	64	42	73	50	52	21	44	19	54	32	62	19	33	22	29	57	31	56	18	26	46	56	46	30	45	23	44	45	34	19	51	59	20	56	10	39	67	27	16	40	45	48	27	59	33	21	26	70	35	36	53	40	72	43	31	64	46	13	45	53	25	
53	20	21	33	46	19	13	27	36	28	23	38	36	37	16	32	20	30	34	30	12	14	27	50	16	38	14	17	18	17	43	2	16	34	48	27	11	22	6	31	28	29	3	11	46	23	49	39	13	15	13	13	29	45	28	46	40	17	30	37	26	26	16	20	24	40	9	33	30	36	31	25	19	36	21	23	29	39	38	39	24	34	30	35	34	38	40	14	11	31	0	32	36	39	34	11	14	38	30	21	35	36	23	43	53	25	13	40	43	26	21	25	29	6	18	31	9	29	38	47	38	10	39	31	28	12	27	33	38	49	16	45	13	11	14	16	28	16	47	22	40	27	44	38	22	27	38	18	23	25	31	12	8	19	30	35	9	34	26	34	15	26	29	15	30	20	20	39	9	36	50	30	48	25	33	26	41	4	16	9	39	46	37	36	8	16	23	41	8	14	32	12	43	16	31	35	14	17	19	22	19	
